open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1641168000000,0.9998,1.0004,0.9998,1.0,4381067496.0,1641772799999,4381437063.7395,2787334,2133406803.0,2133649011.4338,0
1641772800000,1.0,1.0,0.9995,0.9996,4115524433.0,1642377599999,4114435655.9232,2416287,1930242644.0,1929808828.9933,0
1642377600000,0.9996,1.0,0.9996,0.9999,4942484443.0,1642982399999,4941458136.1719,3112405,2475403556.0,2474968385.4789,0
1642982400000,0.9998,1.0001,0.9993,0.9996,5967083618.0,1643587199999,5965171661.4361,2974788,2657707578.0,2656928646.7395,0
1643587200000,0.9996,0.9998,0.9993,0.9994,4086694725.0,1644191999999,4084877527.3281,2085670,1969594421.0,1968781143.2081,0
1644192000000,0.9994,0.9995,0.9991,0.9995,3943431459.0,1644796799999,3940668270.1395,2447267,1859897742.0,1858673202.9413,0
1644796800000,0.9995,0.9996,0.9993,0.9995,2910131729.0,1645401599999,2908591099.5061,1883120,1436974233.0,1436273006.4672,0
1645401600000,0.9995,0.9997,0.9994,0.9996,3687921940.0,1646006399999,3686222026.2675,2062227,1795887713.0,1795126308.7621,0
1646006400000,0.9996,1.0002,0.9995,0.9998,3989075249.0,1646611199999,3987993205.8841,2198786,2026121790.0,2025628958.5453,0
1646611200000,0.9998,1.0,0.9995,0.9998,3275911740.0,1647215999999,3275309597.5763,1876200,1583956345.0,1583731293.675,0
1647216000000,0.9998,0.9999,0.9992,0.9994,3993556036.0,1647820799999,3991892702.3568,2522946,1870800506.0,1870089903.8727,0
1647820800000,0.9995,0.9998,0.9993,0.9996,4133754170.0,1648425599999,4131902730.6897,2365582,2007808990.0,2006984649.4402,0
1648425600000,0.9996,0.9998,0.9994,0.9997,5165431140.0,1649030399999,5163574821.7236,3872439,2522962646.0,2522161750.4224,0
1649030400000,0.9997,1.0001,0.9996,0.9997,4189134594.0,1649635199999,4188391287.615,2665950,2019342436.0,2019064462.4123,0
1649635200000,0.9997,1.0,0.9997,0.9997,2873469218.0,1650239999999,2873044439.7853,1803856,1429241432.0,1429080480.8421,0
1650240000000,0.9997,1.0001,0.9996,0.9998,3783257744.0,1650844799999,3782569831.9838,2164209,1868384998.0,1868110571.5243,0
