open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1672704000000,33.39,34.9,32.64,34.43,348615.29,1672963199999,11764165.1723,51413,166783.72,5630515.165,0
1672963200000,34.42,35.13,33.67,34.99,299659.67,1673222399999,10295212.0753,46568,133893.32,4600745.1317,0
1673222400000,34.99,37.21,34.21,36.37,721378.67,1673481599999,25657321.0455,91206,349751.66,12437846.4012,0
1673481600000,36.38,42.75,35.24,40.53,776839.75,1673740799999,29958012.0252,122844,370530.48,14310579.4672,0
1673740800000,40.52,42.15,38.72,40.85,473363.02,1673999999999,19153593.8049,89350,226868.65,9187262.7872,0
1674000000000,40.86,43.33,37.61,42.66,677307.33,1674259199999,27672952.9264,128501,333118.35,13624254.3085,0
1674259200000,42.66,44.77,41.59,43.95,607074.8,1674518399999,26352212.7159,116105,298548.74,12963464.3772,0
1674518400000,43.93,44.8,40.52,43.61,501388.65,1674777599999,21660651.2561,101961,241475.14,10433067.9969,0
1674777600000,43.61,45.9,42.49,45.2,381444.38,1675036799999,17004345.6164,73513,193417.07,8622546.4637,0
1675036800000,45.19,45.46,41.09,44.1,455999.53,1675295999999,19555125.645,90867,218836.8,9379242.247,0
1675296000000,44.11,47.46,43.82,46.52,685977.28,1675555199999,31323446.7325,114386,344761.37,15752980.177,0
1675555200000,46.52,47.2,43.37,46.88,485726.92,1675814399999,22070328.3581,94614,236988.28,10778538.1727,0
1675814400000,46.89,48.24,41.0,42.61,584205.18,1676073599999,26228193.3151,111592,284892.78,12808667.5213,0
1676073600000,42.6,44.93,40.52,41.67,470827.69,1676332799999,20159845.1527,87400,238221.88,10201289.0864,0
1676332800000,41.67,54.42,40.8,47.33,1327424.62,1676591999999,63412785.9356,254304,663248.47,31660689.6738,0
1676592000000,47.31,53.55,46.82,51.09,848902.83,1676851199999,43009809.4665,166219,417031.59,21122570.946,0
1676851200000,51.08,54.22,48.09,49.6,757716.77,1677110399999,39300600.3251,242758,368761.47,19149363.0198,0
1677110400000,49.59,51.43,46.42,48.19,566926.82,1677369599999,27924420.3148,206767,262024.57,12915208.4084,0
1677369600000,48.2,51.02,47.62,48.07,733347.47,1677628799999,35992765.0206,279242,339762.88,16669191.8805,0
1677628800000,48.08,49.71,41.18,43.25,766423.37,1677887999999,35181200.7969,188342,355668.89,16326587.9028,0
1677888000000,43.24,44.1,41.66,43.92,349905.7,1678147199999,15131073.7009,68781,154380.14,6677142.381,0
1678147200000,43.93,44.27,36.97,37.87,638374.73,1678406399999,25941538.1396,101507,293146.04,11917356.4283,0
1678406400000,37.87,40.94,36.0,40.75,681426.66,1678665599999,25817789.1406,110848,346368.88,13128731.9105,0
1678665600000,40.77,45.07,39.72,40.55,711359.39,1678924799999,30148883.0374,127445,349104.87,14804052.0771,0
1678924800000,40.53,46.09,39.85,43.16,472985.21,1679183999999,20278963.0173,96633,237978.35,10198604.6693,0
1679184000000,43.14,49.93,40.5,44.15,1204976.6,1679443199999,54014258.863,251268,603988.29,27073686.3684,0
1679443200000,44.16,44.84,40.46,42.41,648431.43,1679702399999,27852599.8774,129696,319285.51,13728901.8277,0
1679702400000,42.43,42.99,40.43,41.16,274097.26,1679961599999,11494481.5954,68362,128871.88,5406138.4128,0
1679961600000,41.16,44.55,40.64,42.17,538364.56,1680220799999,23061482.9733,116204,258044.89,11043184.9373,0
1680220800000,42.18,43.16,40.25,40.9,400131.24,1680479999999,16758679.9815,75023,187962.68,7872328.9043,0
1680480000000,40.9,42.8,39.49,42.42,518139.43,1680739199999,21294203.6112,92116,260177.42,10700350.4166,0
1680739200000,42.4,42.47,40.28,40.32,347983.27,1680998399999,14343597.138,72095,159086.69,6561006.9775,0
1680998400000,40.32,41.77,39.55,40.84,458624.1,1681257599999,18651927.5357,93713,209458.15,8527715.4738,0
1681257600000,40.83,44.2,39.6,43.0,487484.37,1681516799999,20310247.1222,93443,225495.7,9401430.4818,0
1681516800000,43.03,44.12,41.95,43.59,463904.8,1681775999999,20033357.4718,78451,198257.32,8569187.2001,0
1681776000000,43.59,44.62,38.8,39.41,724631.03,1682035199999,30111608.8889,121755,375122.21,15622029.0695,0
1682035200000,39.39,40.09,37.56,38.85,250445.12,1682294399999,9743211.4585,52755,119392.83,4645883.4965,0
1682294400000,38.83,42.98,37.2,41.55,616435.9,1682553599999,24759006.8126,124370,287648.67,11586731.2993,0
1682553600000,41.56,49.8,41.47,41.81,2641682.89,1682812799999,121024213.1027,455765,1248279.12,57149989.8652,0
