open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1672617600000,0.5045,0.5489,0.5008,0.5335,7671886.0,1673222399999,4007550.0494,32571,3572360.0,1868135.9555,0
1673222400000,0.5334,0.727,0.5299,0.6157,33651998.0,1673827199999,20768528.6574,145007,16256173.0,10036989.8905,0
1673827200000,0.6157,0.664,0.5529,0.6218,15476446.0,1674431999999,9533561.1664,69723,7390291.0,4560940.7888,0
1674432000000,0.6211,0.7534,0.5951,0.6729,21451061.0,1675036799999,14217566.0107,84067,10336778.0,6860228.0794,0
1675036800000,0.673,0.7323,0.6495,0.6685,23668856.0,1675641599999,16269006.2025,84143,10952680.0,7548089.7639,0
1675641600000,0.6685,0.7586,0.6447,0.7014,25583828.0,1676246399999,17984025.122,90967,12699146.0,8947139.3207,0
1676246400000,0.7022,3.07,0.6725,2.2117,243112344.0,1676851199999,430016105.5185,1586255,123147589.0,217810215.6437,0
1676851200000,2.2136,2.8497,2.0063,2.4073,136199266.0,1677455999999,332890818.5663,1326280,67309829.0,164804179.4773,0
1677456000000,2.4072,2.4773,1.4898,1.6763,58619512.0,1678060799999,112848933.8953,567220,28533675.0,54611453.9266,0
1678060800000,1.6765,1.678,1.2079,1.4157,48524768.0,1678665599999,68105804.6069,405788,23630984.0,33180286.1125,0
1678665600000,1.4169,1.9699,1.3636,1.7584,106569369.0,1679270399999,176219032.6578,842800,51607533.0,85262719.0933,0
1679270400000,1.7586,1.7747,1.3918,1.4486,38939042.0,1679875199999,60775925.6884,332386,18708043.0,29190802.7194,0
1679875200000,1.4501,1.7653,1.2819,1.4937,61952532.0,1680479999999,97120829.1764,497393,29696605.0,46580520.652,0
1680480000000,1.4938,1.6335,1.4264,1.5026,35473470.0,1681084799999,54057152.831,283359,16592806.0,25303965.7231,0
1681084800000,1.5026,1.81,1.4862,1.6007,74033381.0,1681689599999,119925299.1603,585263,36017032.0,58315603.194,0
1681689600000,1.6009,1.92,1.4955,1.7571,116401985.0,1682294399999,199362518.6853,911060,57312377.0,98338556.6702,0
1682294400000,1.757,2.0629,1.5742,1.8187,88047735.0,1682899199999,162634699.6336,653951,43726756.0,80760635.1924,0
