open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1609718400000,0.00025,0.000362,0.00024,0.000313,11969057419.0,1610323199999,3537257.789126,37204,7072849806.0,2097436.754539,0
1610323200000,0.000315,0.000768,0.000262,0.000549,57551084894.0,1610927999999,31523820.832148,211806,29416951181.0,16148136.695729,0
1610928000000,0.000549,1.2112,0.000512,0.7627,13922739074.86,1611532799999,54457662.746834,240405,7248909361.54,27854315.499311,0
1611532800000,0.7581,0.8499,0.408,0.4207,42277885.29,1612137599999,25034830.468108,169549,19460628.64,11636139.990644,0
1612137600000,0.4207,0.69,0.38,0.5269,65824762.82,1612742399999,35905248.321568,248304,32433780.59,17797836.512418,0
1612742400000,0.5267,1.1,0.5201,0.8913,51484118.57,1613347199999,38776498.083491,239806,26541694.14,20071783.405173,0
1613347200000,0.8914,1.45,0.71,0.981,78010633.3,1613951999999,87021412.4308,452630,38584088.13,43407418.952203,0
1613952000000,0.9825,1.04,0.5614,0.6023,23543721.45,1614556799999,18209594.154752,119800,10907489.12,8438719.67469,0
1614556800000,0.602,1.1097,0.602,0.9243,59389623.38,1615161599999,53599030.762566,282571,29729432.1,26914301.884704,0
1615161600000,0.9239,1.878,0.9129,1.4127,97455853.65,1615766399999,135011956.514879,718698,48327796.64,67010747.24772,0
1615766400000,1.4087,1.6335,1.2151,1.4774,46117999.76,1616371199999,65268792.381304,399388,22394505.4,31885959.749417,0
1616371200000,1.4773,1.7,1.055,1.5316,44274767.77,1616975999999,61085792.375752,387953,21868728.81,30325684.620727,0
1616976000000,1.5359,1.8,1.3102,1.5108,40294705.0,1617580799999,63089586.487115,399793,19858114.19,31260251.133194,0
1617580800000,1.5108,1.6356,1.2143,1.3388,24417148.79,1618185599999,34587721.769723,279975,11601309.05,16494982.00611,0
1618185600000,1.3403,1.3436,0.9648,1.091,19247595.59,1618790399999,23251939.344816,167781,8731716.97,10562975.847004,0
1618790400000,1.0937,1.163,0.6499,0.7803,24884474.22,1619395199999,22272404.052037,133140,11865212.72,10631700.322115,0
1619395200000,0.78,1.475,0.776,1.2691,71933290.08,1619999999999,85844733.844198,427026,35820463.15,42854285.894756,0
1620000000000,1.2683,1.4645,1.0231,1.0656,32515848.55,1620604799999,40152878.462048,207828,14945707.83,18498509.257413,0
1620604800000,1.0645,1.1434,0.7964,0.8795,24013221.14,1621209599999,23525978.657375,145530,11351866.81,11158388.609047,0
1621209600000,0.8854,0.8911,0.285,0.3393,27835573.15,1621814399999,16007756.415622,99315,13335976.64,7736637.317875,0
1621814400000,0.3371,0.6362,0.3194,0.5258,44079387.88,1622419199999,22809550.091075,158624,22193754.37,11513006.085441,0
1622419200000,0.5274,0.585,0.4522,0.5035,27354246.47,1623023999999,14255864.166374,133154,13202744.46,6900241.272073,0
1623024000000,0.5035,0.8394,0.3866,0.603,192521867.4,1623628799999,125546709.832754,628247,103110808.29,68039886.729055,0
1623628800000,0.603,0.82,0.5109,0.5955,73134503.55,1624233599999,50944820.112269,399352,36465355.05,25485303.76609,0
1624233600000,0.596,0.602,0.3701,0.4769,43110051.73,1624838399999,20438849.751761,210170,21042436.54,9991214.052806,0
1624838400000,0.4756,0.498,0.3967,0.4565,25286087.42,1625443199999,11523641.072991,117291,12139431.53,5545809.558033,0
1625443200000,0.4555,0.5422,0.4188,0.4996,30227529.46,1626047999999,14509339.868981,142291,14960006.44,7196071.819401,0
1626048000000,0.4999,0.95,0.4686,0.5925,151511242.55,1626652799999,104310304.684923,678478,74803542.66,51656664.60317,0
1626652800000,0.5925,0.8188,0.4485,0.7594,200266811.21,1627257599999,125080660.912844,605039,99451794.04,62367666.070255,0
1627257600000,0.7593,0.879,0.5992,0.6796,71842703.5,1627862399999,53945397.828827,490302,35277289.94,26594134.304359,0
1627862400000,0.6771,0.83,0.6734,0.7843,47377774.25,1628467199999,35118058.706249,313405,23163667.57,17214853.827434,0
1628467200000,0.7843,0.949,0.7504,0.8371,68310284.88,1629071999999,57388890.78636,464231,34079484.86,28664754.402932,0
1629072000000,0.8371,0.8485,0.7038,0.7916,38475887.32,1629676799999,30479892.033119,253539,18945354.73,15031480.531505,0
1629676800000,0.7916,0.8431,0.6859,0.7391,30462738.64,1630281599999,23232747.350344,179787,15027523.73,11486402.860319,0
1630281600000,0.7374,0.7988,0.7097,0.7725,25682385.24,1630886399999,19298419.701768,138858,12752110.68,9600263.006387,0
1630886400000,0.7733,1.0495,0.62,0.785,91974976.82,1631491199999,78448399.805737,455728,46226903.49,39617067.724192,0
1631491200000,0.785,0.7881,0.6836,0.693,20878898.0,1632095999999,15262133.2572,100507,9887180.0,7242738.3407,0
1632096000000,0.6929,0.6929,0.5,0.5352,24592226.43,1632700799999,14764341.934422,97911,11948343.02,7186213.411941,0
1632700800000,0.5358,0.6209,0.4945,0.5986,20142596.0,1633305599999,11416619.393436,71156,9923888.0,5639332.4796,0
1633305600000,0.5986,0.8357,0.5691,0.613,54910636.0,1633910399999,37174626.3543,182046,28686069.0,19456168.239,0
1633910400000,0.613,0.791,0.5749,0.6548,29639314.0,1634515199999,19493688.4155,112668,14742072.0,9717417.6989,0
1634515200000,0.6548,0.8745,0.5986,0.6955,99234192.0,1635119999999,75765168.1956,369272,50186666.0,38414381.1646,0
1635120000000,0.6946,1.14,0.6555,0.8171,54979615.63,1635724799999,45678234.604482,261860,27506301.63,23033441.795854,0
1635724800000,0.8171,0.8594,0.7404,0.8031,34470310.0,1636329599999,27214068.8224,149630,16686998.0,13194536.1728,0
1636329600000,0.8064,0.9,0.75,0.8126,36448079.0,1636934399999,29507414.5328,176724,18289515.0,14848695.8318,0
1636934400000,0.8128,6.5,0.6699,3.1861,824467298.01,1637539199999,2568431528.990026,5652650,426089717.25,1320438321.768507,0
1637539200000,3.1851,5.45,2.6109,4.0291,395916842.0,1638143999999,1578252901.7598,4449761,198232747.0,794456308.2371,0
1638144000000,4.0259,4.099,1.8888,2.1728,99939078.0,1638748799999,320756689.7983,1179103,47555798.0,153045249.3052,0
1638748800000,2.1728,3.25,1.7855,2.3338,153590876.0,1639353599999,399118490.2988,1447620,77162724.0,201032025.666,0
1639353600000,2.33,2.7359,1.8031,2.3593,132202260.0,1639958399999,311333776.0545,1255666,66245839.0,156496019.1563,0
