open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1672531200000,10.9,10.91,10.64,10.76,369185.68,1672574399999,3964094.0785,11301,126040.38,1353509.4067,0
1672574400000,10.76,10.94,10.72,10.87,486635.38,1672617599999,5285847.8193,10101,255459.33,2775467.0941,0
1672617600000,10.87,11.27,10.7,11.14,679161.75,1672660799999,7485133.3502,18604,349094.02,3849406.5983,0
1672660800000,11.15,11.27,11.08,11.16,310457.21,1672703999999,3468133.8427,12590,143598.72,1604758.3659,0
1672704000000,11.16,11.37,11.06,11.28,524224.99,1672747199999,5886157.3699,16591,284201.77,3192941.9744,0
1672747200000,11.29,11.56,11.24,11.38,625197.0,1672790399999,7111131.2875,21725,303378.74,3452216.9397,0
1672790400000,11.38,12.0,11.34,11.77,829545.34,1672833599999,9762592.986,27555,396554.2,4668829.7554,0
1672833600000,11.78,12.3,11.77,12.08,1059535.28,1672876799999,12727905.4886,36945,539351.34,6474615.574,0
1672876800000,12.09,12.17,11.79,11.89,690014.81,1672919999999,8269746.7064,20194,262541.05,3147340.0137,0
1672920000000,11.9,11.92,11.67,11.74,504555.95,1672963199999,5952454.458,15947,230461.28,2719502.6965,0
1672963200000,11.74,11.82,11.38,11.45,399057.04,1673006399999,4627289.3022,17457,165206.64,1916400.7223,0
1673006400000,11.45,11.82,11.36,11.78,817608.99,1673049599999,9474254.8216,28591,402237.42,4663734.0608,0
1673049600000,11.79,11.87,11.7,11.72,293612.7,1673092799999,3462231.8678,11919,133538.04,1574773.2769,0
1673092800000,11.71,11.78,11.65,11.75,215347.24,1673135999999,2523414.6957,9593,97444.25,1142204.1672,0
1673136000000,11.75,11.87,11.58,11.8,350455.0,1673179199999,4106075.4709,12480,166613.17,1952319.8802,0
1673179200000,11.8,12.16,11.78,12.09,631361.74,1673222399999,7541461.2972,20756,310009.96,3704445.5955,0
1673222400000,12.09,12.62,12.08,12.41,1363576.31,1673265599999,16933818.075,43288,684805.19,8509042.0076,0
1673265600000,12.42,12.65,12.08,12.19,1236430.9,1673308799999,15322154.0274,41607,528605.58,6555595.1114,0
