open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1600756200000,0.85,6.0,0.85,4.8811,3198372.67,1600757999999,15277611.224039,29704,1629236.53,7827117.228935,0
1600758000000,4.88,5.35,4.245,4.9312,1914636.29,1600759799999,9106968.932086,21459,960488.14,4587088.56912,0
1600759800000,4.9141,5.1999,4.5662,4.9096,1256377.31,1600761599999,6202243.492409,14404,692153.1,3420048.439007,0
1600761600000,4.9096,5.4499,4.82,5.3951,1100528.85,1600763399999,5758264.025797,12105,684460.83,3586066.202157,0
1600763400000,5.3917,6.9289,5.3373,6.8219,2783452.58,1600765199999,17595777.486558,31641,1508594.92,9508341.711694,0
1600765200000,6.8299,7.0,5.55,6.4488,2538823.74,1600766999999,16185252.66787,26573,1306556.37,8366883.931228,0
1600767000000,6.4496,6.521,6.0503,6.2108,1143009.15,1600768799999,7182251.804825,11297,573413.66,3604347.785559,0
1600768800000,6.2109,6.3,5.2273,5.4126,1500130.79,1600770599999,8451837.966908,18217,711150.35,4014645.941468,0
1600770600000,5.4199,5.528,4.975,5.4901,1228985.39,1600772399999,6454768.499064,15562,650343.25,3420868.857438,0
1600772400000,5.485,6.123,5.2311,6.0362,1136241.95,1600774199999,6387151.740485,15323,600185.41,3379276.29523,0
1600774200000,6.0356,6.1657,5.6163,5.7679,775212.08,1600775999999,4547685.124946,12292,366470.75,2149080.921089,0
1600776000000,5.7679,5.876,5.4428,5.5934,632579.2,1600777799999,3553229.139583,10365,288221.34,1616697.283646,0
1600777800000,5.5934,6.15,5.5499,5.8565,766464.6,1600779599999,4519223.320264,11020,392330.97,2314513.369576,0
1600779600000,5.8565,5.98,5.62,5.9431,549860.96,1600781399999,3202433.173204,8425,254411.15,1481922.866816,0
1600781400000,5.94,5.9467,5.3363,5.5112,550144.0,1600783199999,3068144.743816,8351,234601.52,1306909.870693,0
1600783200000,5.5001,5.5895,5.1197,5.2209,664059.24,1600784999999,3542754.481747,9727,290153.23,1552623.602806,0
1600785000000,5.2238,5.3137,5.04,5.157,531316.76,1600786799999,2741554.759171,8421,245250.76,1267331.119983,0
1600786800000,5.1522,5.1568,4.5146,4.5697,1208219.07,1600788599999,5760028.080258,15598,555202.97,2645325.42928,0
1600788600000,4.5746,4.68,4.311,4.6699,1109939.22,1600790399999,4982139.355746,12369,542944.11,2439883.135345,0
1600790400000,4.6691,4.7825,4.338,4.6992,720147.71,1600792199999,3268187.35394,8319,363259.02,1649602.428769,0
1600792200000,4.6992,4.8893,4.5597,4.8848,570576.47,1600793999999,2712819.529072,6044,277269.18,1318205.311388,0
1600794000000,4.8848,4.8902,4.55,4.7457,450530.68,1600795799999,2115392.994823,6479,203712.63,956704.293419,0
1600795800000,4.7457,4.7494,4.3823,4.4101,354193.1,1600797599999,1621163.411077,4489,160333.24,735198.052615,0
1600797600000,4.4015,4.4616,4.0266,4.3399,640824.03,1600799399999,2728879.304469,7203,286334.25,1226766.709375,0
1600799400000,4.34,4.3939,4.1015,4.1532,323665.97,1600801199999,1377664.463464,4440,136649.14,582807.633457,0
1600801200000,4.159,4.4823,4.15,4.3326,377380.0,1600802999999,1648704.394402,5385,215164.64,939998.5006,0
1600803000000,4.3298,4.5538,4.3229,4.48,302665.89,1600804799999,1344519.58614,3996,175670.91,780574.447485,0
1600804800000,4.4854,4.4994,4.3518,4.399,152063.55,1600806599999,673034.652254,1903,63540.21,280975.456496,0
