open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1609437600000,2.8297,3.2997,2.8179,3.1859,556300.98,1609459199999,1695538.569407,6450,319690.92,975522.690527,0
1609459200000,3.1859,3.2609,3.0178,3.0824,801417.81,1609480799999,2512273.264735,10952,437713.69,1372550.163174,0
1609480800000,3.085,3.5501,3.0592,3.5259,611077.68,1609502399999,2057796.406993,10084,357628.78,1204159.818368,0
1609502400000,3.516,3.86,3.4267,3.4794,1745790.54,1609523999999,6338411.276454,33020,890889.03,3238038.573573,0
1609524000000,3.4757,3.815,3.4501,3.6497,658832.71,1609545599999,2411871.567057,16223,363798.02,1333054.689418,0
1609545600000,3.6544,3.939,3.5351,3.7561,450384.39,1609567199999,1709760.65655,9309,208716.33,789032.446152,0
1609567200000,3.7561,3.7657,3.5,3.5797,325992.45,1609588799999,1175730.938333,6911,182732.35,656975.648067,0
1609588800000,3.5786,3.62,3.4079,3.4617,367469.23,1609610399999,1292791.612408,6623,179532.17,632501.691301,0
1609610400000,3.47,3.6,3.2851,3.4956,624359.08,1609631999999,2142218.435774,11040,317551.04,1090152.043862,0
1609632000000,3.5005,3.5705,3.3916,3.5442,144034.36,1609653599999,501344.251065,3070,89539.66,312091.340559,0
1609653600000,3.5481,3.743,3.4806,3.656,227485.09,1609675199999,825968.826253,5501,120510.97,436611.466968,0
1609675200000,3.6561,3.83,3.6134,3.6562,331372.87,1609696799999,1225757.594648,7963,177147.31,655627.999011,0
1609696800000,3.6596,3.6909,3.4135,3.4691,286572.94,1609718399999,1008773.365396,6597,113503.64,400440.277746,0
1609718400000,3.477,3.7588,3.4596,3.753,280801.83,1609739999999,1012936.117234,5742,164896.88,592235.456098,0
1609740000000,3.7391,3.83,3.2283,3.4216,590128.11,1609761599999,2076554.642359,12799,293295.78,1039532.030157,0
1609761600000,3.4164,3.507,3.33,3.3929,194789.49,1609783199999,663890.205208,4761,102242.84,348791.642686,0
1609783200000,3.3938,3.6185,3.3761,3.5999,176825.84,1609804799999,622100.209185,4258,101732.17,358355.287772,0
1609804800000,3.5999,3.78,3.4703,3.5111,391442.58,1609826399999,1441291.293024,8524,201734.99,743735.180956,0
1609826400000,3.5065,4.1781,3.4766,4.0495,762849.44,1609847999999,2994086.670846,16412,419610.8,1645973.936221,0
1609848000000,4.0613,4.3556,3.9121,4.293,898122.24,1609869599999,3752437.322472,18124,444980.89,1859618.682015,0
1609869600000,4.3033,4.332,4.1004,4.2501,350982.56,1609891199999,1475864.618109,8766,153083.85,644956.434103,0
1609891200000,4.2502,4.6563,4.1361,4.5111,830484.54,1609912799999,3675764.868867,11280,506021.69,2246046.495675,0
1609912800000,4.5049,4.9473,4.3923,4.9278,859351.86,1609934399999,3958353.607483,17441,465492.0,2149589.125442,0
1609934400000,4.9278,4.9773,4.6315,4.9499,479718.93,1609955999999,2295838.444255,14045,246062.33,1178897.048493,0
1609956000000,4.9532,4.9712,4.3279,4.5788,755602.92,1609977599999,3464316.885412,16392,341239.15,1559104.488663,0
1609977600000,4.5803,4.8205,4.4576,4.6658,273407.58,1609999199999,1278590.043675,8577,143521.64,672781.132452,0
1609999200000,4.6757,4.6976,4.3526,4.5719,327835.62,1610020799999,1491092.320109,9713,164030.82,746354.818673,0
1610020800000,4.5606,4.7999,4.5218,4.6278,338353.2,1610042399999,1576488.894558,8090,180890.52,843577.11491,0
1610042400000,4.6259,4.6345,4.1827,4.4707,531896.35,1610063999999,2370437.290717,11158,234317.33,1047532.440589,0
1610064000000,4.4728,4.5479,4.0,4.2779,250100.08,1610085599999,1068723.959955,6123,122123.43,524909.396297,0
1610085600000,4.2772,5.5276,4.2292,5.0682,1042190.02,1610107199999,5256130.96426,18608,565185.49,2852882.895409,0
1610107200000,5.0684,5.705,5.0662,5.2184,948366.84,1610128799999,5129754.091662,19433,480645.46,2599638.020359,0
1610128800000,5.2249,5.9,5.0,5.7,797002.72,1610150399999,4189692.365935,18806,428188.76,2254846.461199,0
1610150400000,5.6999,6.82,5.5761,6.2486,1428558.91,1610171999999,8805814.762121,28396,854048.22,5277736.190544,0
1610172000000,6.2575,6.95,6.1526,6.4672,1139496.09,1610193599999,7536610.1812,27162,612137.37,4052748.785773,0
1610193600000,6.4678,7.2525,6.4192,6.9901,906234.16,1610215199999,6292045.423074,23617,512445.02,3557978.223663,0
1610215200000,7.0037,7.487,6.93,7.1877,585811.08,1610236799999,4218369.817746,20737,305151.88,2199705.556502,0
1610236800000,7.2115,7.4969,6.9555,7.1222,431457.26,1610258399999,3112242.784489,14646,223200.77,1613264.758223,0
1610258400000,7.1144,7.311,6.5655,6.5978,413501.14,1610279999999,2847567.276208,12583,210170.77,1444597.917499,0
1610280000000,6.5973,6.985,6.4834,6.7162,421713.45,1610301599999,2837386.885196,15022,195021.84,1311202.796193,0
1610301600000,6.7049,7.0051,6.15,6.5416,599241.3,1610323199999,3934036.117589,14586,315975.04,2078472.514041,0
1610323200000,6.541,6.541,5.8454,6.1287,504987.89,1610344799999,3120786.344699,11997,220776.94,1366812.796119,0
1610344800000,6.1092,6.75,5.81,6.58,431214.41,1610366399999,2717309.358845,10383,236683.32,1497529.934194,0
1610366400000,6.5737,7.0,5.72,6.1283,710274.71,1610387999999,4455440.21148,15800,373704.92,2357198.390379,0
1610388000000,6.1096,6.5032,5.8766,6.4713,419121.29,1610409599999,2578038.19942,9926,203065.29,1252363.624938,0
1610409600000,6.4623,7.4236,6.4198,7.4159,751262.58,1610431199999,5312095.304133,16833,428891.82,3029781.239596,0
1610431200000,7.4146,8.0779,7.393,7.8774,1058423.68,1610452799999,8215744.531114,24860,579413.14,4490755.037309,0
1610452800000,7.8777,8.2356,7.5145,7.7945,853969.57,1610474399999,6720673.172818,19311,447724.13,3524388.568197,0
1610474400000,7.786,7.9,7.4709,7.72,474782.19,1610495999999,3647038.538754,12629,222581.3,1714487.801211,0
1610496000000,7.7254,7.7552,7.1356,7.4019,385752.1,1610517599999,2842142.60542,12082,180681.44,1329080.220893,0
1610517600000,7.3982,8.0,7.3697,7.6571,496125.47,1610539199999,3835372.074555,11874,265922.18,2059621.341613,0
1610539200000,7.6565,7.9696,7.605,7.7263,280383.49,1610560799999,2176570.110599,8528,143718.66,1116680.042071,0
1610560800000,7.721,8.5,7.5049,8.4695,549747.65,1610582399999,4424025.634869,17842,313636.41,2534094.268808,0
1610582400000,8.4693,8.62,8.213,8.2165,272251.98,1610603999999,2287511.027476,11312,144885.76,1218792.013548,0
1610604000000,8.2166,9.52,8.21,9.4095,534266.74,1610625599999,4769758.091224,16762,300832.71,2690557.505955,0
1610625600000,9.4008,9.6004,9.1612,9.34,769426.98,1610647199999,7200577.496155,22905,396454.66,3711916.025353,0
1610647200000,9.3568,9.5186,8.5137,9.3177,974105.38,1610668799999,8758512.452387,26773,455753.59,4102604.135082,0
1610668800000,9.3192,9.6142,8.9252,8.9276,391288.58,1610690399999,3626812.589815,14956,178322.88,1653309.317665,0
1610690400000,8.9252,9.8714,8.8848,9.56,497593.39,1610711999999,4709606.603675,13617,252180.58,2382214.441824,0
1610712000000,9.5728,9.89,8.57,8.9773,767015.31,1610733599999,7098523.08022,17738,372751.11,3447385.596673,0
1610733600000,8.9868,9.5926,8.9716,9.3794,335295.68,1610755199999,3097956.089383,13575,159825.22,1478845.957815,0
1610755200000,9.3795,9.649,9.1629,9.6447,277830.64,1610776799999,2594475.957879,8920,148173.56,1386466.268272,0
1610776800000,9.6367,12.0122,9.6367,11.7363,1256664.93,1610798399999,13842059.497972,38096,742190.01,8166572.658868,0
1610798400000,11.7363,13.4991,11.3023,12.7638,1523096.61,1610819999999,18941325.861434,46777,804546.23,10024170.189424,0
1610820000000,12.7613,13.4327,12.334,12.8421,841125.43,1610841599999,10813865.43834,31317,425161.23,5470743.05929,0
1610841600000,12.8222,14.69,12.3883,14.2785,901772.3,1610863199999,12220944.225752,36451,490688.23,6658179.759196,0
1610863200000,14.2785,14.35,12.5511,13.6878,967305.81,1610884799999,13032765.360075,34439,468997.84,6322333.054747,0
1610884800000,13.6865,13.742,12.601,12.703,478966.21,1610906399999,6255136.319259,21521,229412.67,2999227.182323,0
1610906400000,12.7107,14.4,12.3231,13.1746,1220812.36,1610927999999,16053023.575847,39207,645330.44,8506106.752083,0
1610928000000,13.1748,13.2987,12.5737,13.1345,279896.59,1610949599999,3611099.437703,12186,135160.1,1743498.947147,0
1610949600000,13.1485,13.858,12.8755,13.2134,456734.77,1610971199999,6113288.138872,20515,218110.41,2919078.319412,0
1610971200000,13.2053,13.65,13.0,13.2504,284164.0,1610992799999,3783755.162437,14168,151046.31,2014949.189128,0
1610992800000,13.2601,13.5999,12.5854,12.7035,296577.06,1611014399999,3864221.059088,11077,139226.88,1824744.966006,0
1611014400000,12.6825,12.7506,12.0717,12.5889,355336.53,1611035999999,4431302.448506,16760,174610.52,2181161.983049,0
1611036000000,12.6098,13.4799,12.4941,12.7123,376364.91,1611057599999,4877556.394447,17740,202869.78,2633751.557491,0
1611057600000,12.7142,12.9809,12.5174,12.54,160179.36,1611079199999,2043541.245314,8449,75273.37,960923.821885,0
1611079200000,12.53,14.0,11.3433,11.7367,955041.1,1611100799999,11513511.210514,31260,439910.09,5328194.225293,0
1611100800000,11.7346,12.1291,11.6006,11.8775,186753.83,1611122399999,2203066.070439,9407,89554.26,1059431.650512,0
1611122400000,11.8551,12.5,11.25,11.2509,378852.01,1611143999999,4528070.011749,13098,183299.73,2199762.479366,0
1611144000000,11.2693,12.7499,11.03,12.5523,487444.82,1611165599999,5835606.315736,18231,239591.7,2874690.890014,0
1611165600000,12.5523,13.0765,12.1782,12.3768,462378.87,1611187199999,5820975.509992,16571,223552.55,2815769.642154,0
