open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1672617600000,10.87,12.3,10.7,12.09,7930135.04,1673222399999,92397982.9447,270947,3784230.6,44063489.6208,0
1673222400000,12.09,18.54,12.02,16.8,42273770.12,1673827199999,650769020.3257,1287246,20192397.29,310635389.7368,0
1673827200000,16.79,18.45,15.5,17.34,25488335.14,1674431999999,433090297.1876,935130,12419995.55,211083133.8518,0
1674432000000,17.34,21.81,16.52,20.99,24857708.31,1675036799999,471628847.5778,1070759,12168454.83,230895890.3719,0
1675036800000,20.99,22.79,18.69,20.08,26828826.41,1675641599999,556886522.9165,1161035,12961684.58,269311336.6706,0
1675641600000,20.09,21.02,17.44,17.78,14546818.83,1676246399999,278726449.3933,559694,6940348.88,132864246.6847,0
1676246400000,17.78,20.42,16.84,19.81,15667141.33,1676851199999,297954452.4427,674063,7686124.99,146267721.581,0
1676851200000,19.8,21.66,17.44,18.43,21181136.43,1677455999999,423200245.3041,963726,10272359.53,205368726.4989,0
1677456000000,18.44,18.65,15.74,16.14,8749770.24,1678060799999,149541322.3108,462407,4159505.36,71165392.547,0
1678060800000,16.14,16.73,13.88,16.18,15645285.55,1678665599999,236619663.2917,637774,7602944.9,115094734.1077,0
1678665600000,16.17,18.25,15.24,17.53,21499836.29,1679270399999,359234181.5865,917965,10787168.21,180205033.7432,0
1679270400000,17.53,17.93,16.26,17.12,13155949.06,1679875199999,225856933.9066,652471,6582635.37,113079273.2783,0
1679875200000,17.12,17.89,16.0,17.25,9796718.95,1680479999999,167850625.7844,416370,4664739.17,79919539.1761,0
1680480000000,17.24,18.38,16.65,17.54,8860211.04,1681084799999,156279527.5601,366289,4307126.16,75979650.2175,0
1681084800000,17.54,20.55,17.37,20.17,14882449.19,1681689599999,278621843.1893,609707,7254809.32,136074366.0414,0
1681689600000,20.17,21.56,16.49,16.84,18033028.92,1682294399999,348120634.9099,794126,8730322.63,168812707.8491,0
1682294400000,16.85,18.24,16.27,17.5,8625953.01,1682899199999,149246447.2234,374959,4238386.71,73326104.5402,0
