open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1672531200000,10.9,10.94,10.64,10.87,855821.06,1672617599999,9249941.8978,21402,381499.71,4128976.5008,0
1672617600000,10.87,11.27,10.7,11.16,989618.96,1672703999999,10953267.1929,31194,492692.74,5454164.9642,0
1672704000000,11.16,11.56,11.06,11.38,1149421.99,1672790399999,12997288.6574,38316,587580.51,6645158.9141,0
1672790400000,11.38,12.3,11.34,12.08,1889080.62,1672876799999,22490498.4746,64500,935905.54,11143445.3294,0
1672876800000,12.09,12.17,11.67,11.74,1194570.76,1672963199999,14222201.1644,36141,493002.33,5866842.7102,0
1672963200000,11.74,11.82,11.36,11.78,1216666.03,1673049599999,14101544.1238,46048,567444.06,6580134.7831,0
1673049600000,11.79,11.87,11.65,11.75,508959.94,1673135999999,5985646.5635,21512,230982.29,2716977.4441,0
1673136000000,11.75,12.16,11.58,12.09,981816.74,1673222399999,11647536.7681,33236,476623.13,5656765.4757,0
1673222400000,12.09,12.65,12.08,12.19,2600007.21,1673308799999,32255972.1024,84895,1213410.77,15064637.119,0
1673308800000,12.19,12.95,12.02,12.73,1873010.99,1673395199999,23491606.0824,77871,918010.86,11524500.368,0
1673395200000,12.73,16.04,12.25,15.86,9296759.42,1673481599999,132279457.6421,266430,4612242.7,65611274.7687,0
1673481600000,15.86,16.5,14.65,15.43,8264385.87,1673567999999,128324493.7387,250148,3828088.99,59424928.064,0
1673568000000,15.44,16.6,14.95,15.96,5273534.1,1673654399999,82831558.9907,148488,2524579.04,39686555.45,0
1673654400000,15.97,18.54,15.79,16.94,10287102.04,1673740799999,173965988.3405,326559,4860669.38,82241022.1996,0
1673740800000,16.93,17.2,16.0,16.8,4678970.49,1673827199999,77619943.4289,132855,2235395.55,37082471.7675,0
1673827200000,16.79,17.34,16.06,16.74,3928124.39,1673913599999,65558570.1181,129516,1920179.97,32054784.5233,0
1673913600000,16.74,18.21,16.53,17.12,4359330.19,1673999999999,75441940.8281,155011,2091272.8,36183121.3433,0
1674000000000,17.13,17.41,15.5,15.82,4109688.2,1674086399999,68053868.0695,158251,1923699.32,31880661.8713,0
1674086400000,15.81,16.3,15.7,16.19,2010163.26,1674172799999,32167560.4171,70162,1020085.91,16328080.8572,0
1674172800000,16.19,17.57,15.86,17.48,3086123.26,1674259199999,52088871.6914,113555,1578870.16,26688052.9284,0
1674259200000,17.49,17.76,16.83,16.88,3798234.96,1674345599999,65666701.1346,137720,1823943.92,31538115.9426,0
1674345600000,16.87,18.45,16.79,17.34,4196670.88,1674431999999,74112784.9288,170915,2061943.47,36410316.3857,0
1674432000000,17.34,18.32,17.21,17.97,3276110.41,1674518399999,58109928.7652,128488,1623759.88,28811702.1268,0
1674518400000,17.97,18.97,16.75,17.0,3499087.1,1674604799999,63299881.8824,141829,1666958.29,30158424.5687,0
1674604800000,16.99,18.27,16.52,17.79,2663219.54,1674691199999,46158913.4755,116578,1312366.78,22736697.3765,0
1674691200000,17.8,18.8,17.78,18.08,3441891.58,1674777599999,62599123.0271,133463,1689432.2,30728305.609,0
1674777600000,18.09,21.67,17.45,21.2,4903029.78,1674863999999,94906857.286,218259,2495733.12,48430093.145,0
1674864000000,21.19,21.81,20.05,20.54,4474456.15,1674950399999,92788078.5668,214025,2128503.16,44127817.278,0
1674950400000,20.54,21.17,20.08,20.99,2599913.75,1675036799999,53766064.5748,118117,1251701.4,25902850.2679,0
1675036800000,20.99,21.31,19.25,19.74,4917486.44,1675123199999,100246091.3726,221186,2283043.41,46508852.8891,0
1675123200000,19.73,20.19,19.31,19.8,2564633.38,1675209599999,50668727.6835,116068,1259643.0,24885973.6439,0
1675209600000,19.8,21.06,18.69,20.95,4614268.07,1675295999999,90846309.1929,205928,2221789.04,43789246.9059,0
1675296000000,20.95,22.79,20.82,21.21,6298959.25,1675382399999,138528657.3109,282389,3164253.08,69632700.5462,0
1675382400000,21.21,21.96,20.68,21.36,3283902.72,1675468799999,69851250.2882,134423,1601886.6,34079514.5386,0
1675468800000,21.35,21.69,20.84,21.04,2173964.82,1675555199999,46196243.1034,79384,1036507.74,22031085.0747,0
1675555200000,21.03,21.15,19.71,20.08,2975611.73,1675641599999,60549243.965,121657,1394561.71,28383963.0722,0
1675641600000,20.09,20.43,19.42,19.58,1856607.05,1675727999999,37135408.5358,79434,851612.7,17042696.1855,0
1675728000000,19.58,21.0,19.51,20.83,2538688.73,1675814399999,51363309.0135,91395,1199337.96,24275783.4925,0
1675814400000,20.83,21.02,19.62,20.11,1760631.93,1675900799999,35859512.546,71120,823607.93,16777244.0712,0
1675900800000,20.11,20.24,17.44,17.9,3124670.9,1675987199999,59484285.4498,131853,1465007.83,27903113.5577,0
1675987200000,17.9,18.24,17.49,17.79,1666736.69,1676073599999,29903620.4367,76377,771260.93,13837969.5826,0
1676073600000,17.78,18.11,17.66,18.01,937640.27,1676159999999,16751422.8724,39047,494116.79,8828545.5644,0
1676160000000,18.02,18.49,17.52,17.78,2661843.26,1676246399999,48228890.5391,70468,1335404.74,24198894.2308,0
1676246400000,17.78,17.86,16.84,17.63,1833234.74,1676332799999,31820834.9284,87923,866618.35,15051925.0202,0
