open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1555891200000,0.0099,0.01052,0.00434,0.00442,3149336325.2,1556495999999,17785827.014484,44837,1364300974.8,7756383.018093,0
1556496000000,0.00442,0.00516,0.00343,0.00372,3198873734.3,1557100799999,13666291.565202,42528,1182054234.9,5072876.824678,0
1557100800000,0.00371,0.00572,0.00303,0.0053,3073203994.1,1557705599999,13356264.059513,45077,1414418131.4,6152037.761677,0
1557705600000,0.00529,0.02069,0.00516,0.02018,19678993578.6,1558310399999,224616290.922924,471069,9389270366.0,108527190.423419,0
1558310400000,0.02016,0.045,0.01833,0.02419,28170811248.3,1558915199999,803897481.733069,1370319,13524246256.2,386963100.232139,0
1558915200000,0.02417,0.0254,0.01824,0.02012,7171124682.6,1559519999999,159240503.408364,307111,3270428926.3,72790055.459228,0
1559520000000,0.02012,0.0276,0.0178,0.02537,7757853085.2,1560124799999,175620059.249405,283272,3666485705.5,83133011.078895,0
1560124800000,0.02537,0.02735,0.019,0.0224,5291388226.0,1560729599999,122816026.294231,218446,2411202776.4,56008431.809341,0
1560729600000,0.02239,0.0244,0.0205,0.02104,6356613165.1,1561334399999,141757912.496208,181092,3058202104.0,68306038.615606,0
1561334400000,0.02104,0.0269,0.01639,0.02217,5233818956.5,1561939199999,112018872.209891,259750,2407673026.2,51693753.848546,0
1561939200000,0.02218,0.02313,0.017,0.01759,2210582120.0,1562543999999,43670704.771817,118092,922180576.7,18294109.158803,0
1562544000000,0.01761,0.01778,0.01409,0.01431,2209174756.6,1563148799999,35548187.41948,120968,961357741.4,15508063.894653,0
1563148800000,0.01431,0.01459,0.01163,0.01345,1170674052.0,1563753599999,15594942.542995,57479,550893074.7,7354406.424694,0
1563753600000,0.01346,0.0136,0.01109,0.01179,590516646.2,1564358399999,7234167.391455,29056,268618385.1,3289873.143835,0
1564358400000,0.01173,0.01196,0.01013,0.01022,628117267.7,1564963199999,6925234.673187,26227,270167978.7,2983441.478861,0
1564963200000,0.01022,0.02063,0.00951,0.01603,7870667877.6,1565567999999,122754665.235401,321308,3775205406.8,58952469.619168,0
1565568000000,0.01609,0.0182,0.01316,0.0139,3353485204.6,1566172799999,52460934.143611,158145,1535483763.5,24116836.546466,0
1566172800000,0.01393,0.01736,0.01355,0.01373,2394856554.3,1566777599999,36851001.397054,112178,1108296572.2,17075983.982157,0
1566777600000,0.01368,0.0149,0.01132,0.01217,907395465.9,1567382399999,11966531.976804,44094,392084146.7,5181163.118579,0
1567382400000,0.01225,0.0152,0.01202,0.01387,1155189303.7,1567987199999,16106207.756531,58512,537518343.5,7510403.42386,0
1567987200000,0.01387,0.01464,0.0125,0.01283,628099772.3,1568591999999,8466062.442977,31299,269607354.1,3645335.960708,0
1568592000000,0.01283,0.01486,0.01234,0.01252,839612556.2,1569196799999,11392734.220824,40025,385174988.5,5245292.473324,0
1569196800000,0.01252,0.01348,0.01,0.01087,902088616.0,1569801599999,10235760.873737,33235,375204078.5,4261564.597768,0
1569801600000,0.01087,0.01112,0.01001,0.01016,544604474.9,1570406399999,5788506.111848,19842,227579725.0,2422780.184886,0
1570406400000,0.01013,0.01766,0.01003,0.01494,3104655659.5,1571011199999,45047848.441657,116404,1533588035.2,22232013.618776,0
1571011200000,0.01493,0.01672,0.01283,0.01376,1608124732.8,1571615999999,23124477.993987,63932,745306855.7,10730668.095383,0
1571616000000,0.0138,0.01533,0.01259,0.01402,2038632597.9,1572220799999,28742712.068143,77048,956050621.3,13524066.111288,0
1572220800000,0.01403,0.01515,0.01324,0.01354,952605889.1,1572825599999,13317208.603226,39599,426920678.7,5981393.528715,0
1572825600000,0.01354,0.016,0.01351,0.01571,1445571113.0,1573430399999,21220939.887326,55717,711547106.5,10450689.854386,0
1573430400000,0.01572,0.01593,0.01356,0.01432,870360962.1,1574035199999,12790925.285272,33098,379823070.7,5590029.686942,0
1574035200000,0.0143,0.0177,0.01215,0.01515,2108130097.4,1574639999999,31804660.471197,78605,1007985156.1,15243818.512539,0
