open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1577836800000,0.01379,0.01926,0.01375,0.01795,10369113030.2,1580515199999,168795086.747722,422866,4933459689.9,80332272.31378,0
1580515200000,0.0179,0.02518,0.01676,0.02015,14569504241.0,1583020799999,309944193.24142,760520,6965852750.0,148305702.588368,0
1583020800000,0.02015,0.02922,0.00632,0.01097,22745188021.5,1585699199999,361087161.600595,1017993,10847763480.2,172679203.641329,0
1585699200000,0.01099,0.01689,0.01049,0.01543,12217924924.5,1588291199999,162904396.958667,528696,5904629580.1,78722712.067712,0
1588291200000,0.01541,0.02695,0.01353,0.02048,18878686797.0,1590969599999,385082042.594492,960716,8912608068.6,182021602.536608,0
1590969600000,0.02049,0.023,0.01775,0.01895,9722339119.9,1593561599999,204132798.998029,527924,4694775829.3,98708007.270887,0
1593561600000,0.01897,0.02385,0.01775,0.02025,8196849912.7,1596239999999,171111131.738546,452642,3895216474.9,81415610.848087,0
1596240000000,0.02028,0.03238,0.01964,0.02652,11533875610.1,1598918399999,295377085.914483,714171,5593193867.9,143158579.069646,0
1598918400000,0.02659,0.02695,0.01695,0.02014,6335932366.9,1601510399999,128773693.612128,426131,3038567936.7,61730459.351573,0
1601510400000,0.02014,0.0205,0.01291,0.01374,4146255294.3,1604188799999,69467839.517678,252899,1988750959.4,33301053.950218,0
1604188800000,0.01371,0.0239,0.01169,0.0196,7346767171.0,1606780799999,126906149.073224,527385,3642261996.3,63074226.097858,0
1606780800000,0.01962,0.02175,0.0144,0.01758,5098555487.5,1609459199999,95171834.645171,409736,2499318297.3,46684742.119839,0
1609459200000,0.01758,0.04833,0.01715,0.03831,17423044338.5,1612137599999,577717217.602405,1718241,8913775281.5,295575307.702033,0
1612137600000,0.03828,0.23399,0.0362,0.2329,21533141231.1,1614556799999,2759943425.617668,5811595,10963374132.8,1407514953.147389,0
1614556800000,0.23291,0.54344,0.18288,0.35995,12163397024.6,1617235199999,4059800965.826034,7161734,6147201688.1,2050670748.025255,0
1617235200000,0.36039,0.94707,0.26055,0.82066,11396226231.7,1619827199999,6431170279.195759,10374277,5663678747.9,3200166799.555162,0
1619827200000,0.82044,2.7,0.6872,1.87126,25635453193.9,1622505599999,40357574373.69796,57230006,12791806755.1,20172319462.381878,0
1622505600000,1.87147,1.9852,0.928,1.16878,10954496345.6,1625097599999,15467729021.491796,24198332,5426990768.6,7662280422.240519,0
1625097600000,1.16874,1.17947,0.621,1.08246,6157719770.5,1627775999999,5887438295.488117,10440030,3053557402.9,2921420475.965553,0
1627776000000,1.08248,1.7,1.005,1.336,5921722190.9,1630454399999,7972319660.910153,14104943,2926598602.7,3938794464.613011,0
1630454400000,1.337,1.798,1.015,1.128,4979913870.4,1633046399999,6755530266.121801,11402879,2455644487.4,3335336662.486163,0
1633046400000,1.127,2.22,1.126,1.939,4950965643.0,1635724799999,7809971081.671519,17493565,2468908276.3,3897690403.547819,0
1635724800000,1.939,2.15,1.443,1.785,2902335992.9,1638316799999,5122621954.4344,13283848,1404926660.2,2479522484.8423,0
1638316800000,1.784,2.923,1.547,2.524,6829185627.7,1640995199999,15192425244.436916,36634442,3385158463.0,7537993205.991316,0
1640995200000,2.524,2.605,1.306,1.641,3371183027.5,1643673599999,6532112534.0703,12954952,1656096611.3,3207916276.44,0
1643673600000,1.642,2.101,1.245,1.614,2617134490.8,1646092799999,4312588030.4839,8328722,1300605260.6,2142811043.7067,0
1646092800000,1.613,1.75,1.329,1.618,1780360154.6,1648771199999,2725945178.0286,5079172,892168782.2,1367210628.1627,0
1648771200000,1.617,1.729,1.011,1.032,1440803911.2,1651363199999,2039538404.112868,3926482,712877493.7,1009358115.6241,0
1651363200000,1.033,1.187,0.501,0.663,3541042062.1,1654041599999,2694892243.732007,4757660,1743428345.8,1328390545.783016,0
1654041600000,0.662,0.671,0.316,0.4808,4033679826.7,1656633599999,2011639421.225908,4358073,1997096354.7,997161925.63554,0
1656633600000,0.4808,1.0197,0.4486,0.9279,6191085184.2,1659311999999,4364157981.02714,11705251,3084718645.8,2174329884.81379,0
1659312000000,0.9277,1.0545,0.7535,0.8323,2359502648.9,1661990399999,2061546484.47011,6447530,1171790799.0,1024364111.29563,0
1661990400000,0.8322,0.9436,0.6901,0.7778,2048652598.8,1664582399999,1679268733.24152,4776535,1015658096.9,833013181.89378,0
1664582400000,0.7781,0.968,0.7156,0.9026,1835387924.4,1667260799999,1571033008.77481,4058067,921919546.0,789660262.23923,0
1667260800000,0.9026,1.3071,0.7624,0.933,4647283720.8,1669852799999,4550106317.60163,13237216,2308504018.3,2260654823.80989,0
1669852800000,0.933,0.9502,0.7472,0.7583,1616944418.4,1672531199999,1389673794.83432,3171435,794593246.8,682683507.00242,0
1672531200000,0.7584,1.2,0.7477,1.1094,2571552308.2,1675209599999,2518314355.51233,5964773,1264442495.9,1237036985.20063,0
1675209600000,1.1095,1.5681,1.0677,1.1964,2937796503.9,1677628799999,3829753449.92483,8844984,1445366541.2,1884974240.7255,0
1677628800000,1.1963,1.264,0.9426,1.1176,2908195110.8,1680307199999,3269930085.82287,8134264,1444629704.5,1624594938.44418,0
1680307200000,1.1176,1.19,0.9435,1.0144,1540734962.9,1682899199999,1670521868.5474,4440754,772999819.2,837898423.21801,0
