open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1596240000000,2.85,4.8865,2.7431,4.7435,32245620.46,1598918399999,113904100.044986,381968,15209316.52,54181547.13838,0
1598918400000,4.7432,4.9475,2.0926,2.8967,78974725.9,1601510399999,243547698.530292,918000,36656844.38,113367274.067828,0
1601510400000,2.8967,2.9889,1.3163,1.5497,48387220.25,1604188799999,102412849.532987,440383,22481796.88,47764550.287936,0
1604188800000,1.5497,2.51,1.2733,1.9665,76292964.66,1606780799999,155270800.704394,770701,38009181.74,77578187.932937,0
1606780800000,1.9641,2.2279,1.0301,1.5073,61945745.79,1609459199999,101635596.826519,785876,29723809.31,48831926.285997,0
1609459200000,1.5088,4.805,1.499,4.2525,228385834.98,1612137599999,693169868.391808,2829790,114314117.7,346481616.065804,0
1612137600000,4.2568,18.2052,4.1075,13.0887,170066006.82,1614556799999,1836941524.588007,3790510,83910341.19,910268220.08708,0
1614556800000,13.08,20.87,11.9,19.3861,90104218.62,1617235199999,1364489754.570934,2729439,44252513.74,671217568.392173,0
1617235200000,19.3818,48.644,18.345,42.786,180922013.722,1619827199999,6128471171.092398,9230714,90008157.027,3057263098.922353,0
1619827200000,42.786,58.38,19.117,32.75,249386628.95,1622505599999,9731718191.882824,16050698,124270059.435,4855239027.398044,0
1622505600000,32.759,44.2,20.187,35.51,199216801.653,1625097599999,6980140188.24277,11880378,98654920.358,3458941369.91643,0
1625097600000,35.51,38.1,22.1,36.744,102288822.594,1627775999999,3128197143.353082,6057445,51128224.396,1565358166.268471,0
1627776000000,36.742,130.11,32.327,108.27,181725369.047,1630454399999,12882143972.128025,25767680,91372248.12,6481576107.895979,0
1630454400000,108.27,216.0,105.89,141.37,236133266.192,1633046399999,36694639750.40714,50601085,118149190.11,18380076798.941147,0
1633046400000,141.38,218.93,137.61,202.49,114605196.61,1635724799999,19991935942.5835,34615845,57224428.66,9989028935.395,0
1635724800000,202.53,259.9,180.93,208.53,68861296.534,1638316799999,15384382392.093807,27409772,33901185.047,7572324624.137058,0
1638316800000,208.52,243.12,148.04,169.99,60434462.78,1640995199999,11355331701.8984,17685729,30246057.96,5687591391.5456,0
1640995200000,170.01,179.53,80.83,99.49,70430245.74,1643673599999,8274124259.6257,13528394,35107144.02,4119756728.271,0
1643673600000,99.5,121.93,75.35,99.68,81834353.15,1646092799999,8048028245.0796,13060740,41206321.45,4056536261.9803,0
1646092800000,99.67,129.5,77.65,122.77,88732620.19,1648771199999,8536155512.2013,11331235,44221769.67,4267768115.3637,0
1648771200000,122.79,143.51,81.91,84.63,74743724.67,1651363199999,8386234116.1068,12149373,37609867.63,4220849736.0717,0
1651363200000,84.63,95.25,37.37,45.77,148459052.979,1654041599999,8238818345.247158,15541406,73963407.997,4119820045.74486,0
1654041600000,45.78,46.12,25.86,33.76,198231660.377,1656633599999,6933458755.758852,12943071,98188858.75,3436344577.06324,0
1656633600000,33.76,47.36,31.82,42.35,141628326.49,1659311999999,5494753729.65,9663526,70609046.28,2741794638.9941,0
1659312000000,42.34,48.38,30.0,31.5,114866446.86,1661990399999,4484073867.1059,7981447,57508844.1,2245603918.8538,0
1661990400000,31.49,39.01,30.01,33.25,90360960.97,1664582399999,3014617388.3792,5700499,45234861.89,1509962094.4006,0
1664582400000,33.25,34.5,26.84,32.56,67498109.73,1667260799999,2100919604.2462,3871722,33827722.28,1053231551.9118,0
1667260800000,32.57,38.79,10.94,14.16,242970327.354,1669852799999,4590536388.828572,13550287,119986400.441,2264130739.46418,0
1669852800000,14.17,14.96,8.0,9.97,101407945.881,1672531199999,1203015497.12472,3040141,48196306.16,571716420.4417,0
1672531200000,9.97,26.8,9.69,23.92,265361306.87,1675209599999,5244132014.0691,9877984,132288545.79,2607935803.5015,0
1675209600000,23.93,27.12,19.68,21.89,146032257.04,1677628799999,3409316512.1672,4749493,71194788.52,1664163538.5705,0
1677628800000,21.88,23.91,16.0,21.16,160787018.84,1680307199999,3290071344.5592,5970744,79735546.14,1632708038.8787,0
1680307200000,21.15,26.0,19.85,23.34,111855357.0,1682899199999,2540619071.6685,4401038,55969463.73,1271596665.8392,0
