open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1640995200000,170.01,179.2,169.93,179.06,634599.39,1641081599999,110585214.9165,179793,328250.16,57202310.0153,0
1641081600000,179.06,179.53,174.31,176.35,620087.38,1641167999999,109509310.7134,176256,313106.42,55294227.8368,0
1641168000000,176.34,176.49,166.59,170.15,1031316.43,1641254399999,177240351.9702,250131,537423.71,92331450.1178,0
1641254400000,170.14,173.93,166.47,167.72,1041332.63,1641340799999,176538222.7298,264666,507127.47,86029904.4601,0
1641340800000,167.74,171.32,144.92,154.52,1659848.17,1641427199999,266979906.6384,460130,775826.33,125014421.9546,0
1641427200000,154.48,154.8,145.98,150.26,1575071.3,1641513599999,236312050.3837,400706,783017.39,117506026.0991,0
1641513600000,150.28,150.72,133.08,136.45,2719397.3,1641599999999,380212392.3515,624203,1356742.09,189682437.9784,0
1641600000000,136.43,148.11,133.0,142.14,2695415.51,1641686399999,380841698.6352,596637,1333341.19,188360420.1605,0
1641686400000,142.1,145.71,137.83,140.82,1435153.15,1641772799999,203808588.2502,314235,708108.49,100610867.7993,0
1641772800000,140.82,143.86,130.0,135.86,1894512.51,1641859199999,257484771.7658,419461,941801.48,127988772.7465,0
1641859200000,135.84,143.5,133.58,140.2,1328579.57,1641945599999,184178762.8854,294874,655238.34,90779635.5015,0
1641945600000,140.19,153.39,138.22,151.51,1946788.76,1642031999999,284704608.1415,453450,1014395.7,148380253.9105,0
1642032000000,151.5,157.8,145.41,146.14,1984121.59,1642118399999,300358586.1974,471549,1004170.43,151995901.2656,0
1642118400000,146.13,150.56,141.84,146.17,1428145.3,1642204799999,209190212.3234,339770,702561.97,102878722.2901,0
1642204800000,146.18,149.49,143.9,147.64,865014.75,1642291199999,126821898.9623,205770,422395.84,61920893.6036,0
1642291200000,147.61,151.96,146.09,147.98,964270.14,1642377599999,143408413.9133,236998,475923.2,70802594.7926,0
1642377600000,147.98,148.29,137.02,139.8,1297654.14,1642463999999,184551841.5054,283258,619994.54,88125965.5198,0
1642464000000,139.81,142.77,134.39,141.22,1254337.17,1642550399999,173470525.6841,264708,612173.99,84700670.1825,0
1642550400000,141.32,142.7,132.77,135.25,1175171.39,1642636799999,160857229.2032,264765,579951.57,79386769.6174,0
1642636800000,135.23,143.83,126.01,127.54,1464593.98,1642723199999,200702305.013,345417,731310.23,100360744.2544,0
1642723200000,127.54,128.73,106.11,112.27,4523020.69,1642809599999,544063534.4105,939567,2184275.76,262870033.2335,0
1642809600000,112.24,114.89,87.73,94.54,6455608.98,1642895999999,635108263.4286,1002353,3143606.01,308952787.2915,0
1642896000000,94.57,104.82,93.25,99.78,3561751.04,1642982399999,351997642.8836,592647,1815827.0,179513410.6114,0
1642982400000,99.74,99.83,80.83,91.93,6990036.71,1643068799999,615205074.608,1012868,3409943.38,299702337.3551,0
1643068800000,91.94,99.95,87.41,94.67,3482711.32,1643155199999,324014683.736,566575,1745302.72,162439606.6728,0
1643155200000,94.65,104.43,89.19,92.12,4501340.69,1643241599999,434996978.6907,713943,2255753.0,217969271.5669,0
1643241600000,92.11,94.6,85.71,89.51,3530017.76,1643327999999,317470432.0929,538274,1835683.58,165086278.1446,0
1643328000000,89.51,93.55,87.21,91.34,2647317.17,1643414399999,240233251.6856,388770,1362062.51,123682706.7554,0
1643414400000,91.35,98.93,90.5,96.13,2050891.76,1643500799999,194994553.8294,331238,1077225.35,102415973.0633,0
1643500800000,96.15,97.6,91.38,93.29,1258037.51,1643587199999,118979094.2397,221424,617532.34,58405719.6844,0
1643587200000,93.26,101.4,89.18,99.49,2414101.55,1643673599999,229303857.837,373958,1257071.83,119365613.7857,0
1643673600000,99.5,113.66,99.02,110.02,4190507.65,1643759999999,451677238.5892,732735,2181320.44,235027830.3006,0
1643760000000,109.99,112.35,96.99,101.88,4863358.1,1643846399999,514972931.5411,757019,2472488.32,261826718.2503,0
1643846400000,101.91,103.13,94.0,101.77,3886563.56,1643932799999,380416658.2175,597409,2008174.48,196631906.8434,0
1643932800000,101.83,112.81,100.28,112.62,4186388.28,1644019199999,446505812.5773,668682,2157936.43,230203845.832,0
1644019200000,112.63,118.6,110.22,113.75,2649019.14,1644105599999,302738096.0985,507784,1335840.5,152742158.9009,0
1644105600000,113.74,116.06,111.09,115.28,1561795.12,1644191999999,177818919.2675,299806,789970.5,89972768.0186,0
1644192000000,115.26,121.93,112.69,117.55,2730695.8,1644278399999,323264554.6453,547477,1407980.1,166687995.1665,0
1644278400000,117.57,120.36,109.66,113.45,2811497.5,1644364799999,321854907.0326,525305,1374047.33,157341837.5028,0
1644364800000,113.44,117.08,109.4,113.93,2114411.38,1644451199999,240051448.3335,366554,1062788.31,120689587.7392,0
1644451200000,113.96,115.38,105.68,106.17,2781581.77,1644537599999,308218719.2783,502177,1374188.86,152383952.065,0
1644537600000,106.18,108.14,95.14,96.53,2537227.68,1644623999999,261118404.0618,450793,1266683.23,130430706.9168,0
1644624000000,96.53,99.79,92.8,95.96,1803930.67,1644710399999,173107556.4531,316001,904645.51,86851077.7579,0
1644710400000,95.98,97.36,91.35,92.85,1216083.38,1644796799999,115326539.3591,209303,631473.42,59929161.7421,0
1644796800000,92.85,97.99,90.72,96.37,1792721.3,1644883199999,169748618.5019,307476,917531.49,86918621.9431,0
1644883200000,96.39,105.77,96.38,105.52,2362223.45,1644969599999,240632353.7154,372791,1215093.32,123809188.4814,0
1644969600000,105.52,105.6,98.27,101.86,2123159.11,1645055999999,215708905.3656,326351,1074793.49,109218196.3038,0
1645056000000,101.85,102.82,92.33,93.52,2001081.3,1645142399999,194565671.9256,307937,965733.26,93944705.8172,0
1645142400000,93.55,96.37,89.31,89.86,2010076.65,1645228799999,186100175.1081,299519,969097.49,89702125.8502,0
1645228800000,89.86,92.75,88.6,91.27,1285578.14,1645315199999,116505357.5701,205722,635054.2,57583342.8636,0
1645315200000,91.27,94.5,85.56,90.72,2559473.54,1645401599999,229568085.4621,403374,1258935.71,113062278.7783,0
1645401600000,90.7,96.14,82.62,82.96,4063082.8,1645487999999,365437826.7867,573189,2026196.08,182268037.278,0
1645488000000,82.95,87.56,81.06,86.38,2835554.36,1645574399999,238850054.3276,361422,1449002.18,122094300.6183,0
1645574400000,86.39,93.4,84.38,84.59,3193694.1,1645660799999,284825279.1137,446087,1581179.05,141085328.7901,0
1645660800000,84.58,93.9,75.35,89.36,7497540.08,1645747199999,625458651.9577,1032742,3780420.76,316003413.5444,0
1645747200000,89.35,95.0,86.86,92.71,3691896.58,1645833599999,332795301.0672,532273,1857528.5,167507861.0706,0
1645833600000,92.73,95.49,89.23,90.23,2279602.17,1645919999999,209017446.4943,347752,1113558.58,102126486.5063,0
1645920000000,90.25,92.19,84.08,85.63,2593533.97,1646006399999,228781062.1315,396197,1257121.49,110943166.7723,0
1646006400000,85.61,103.0,84.17,99.68,4212075.57,1646092799999,392961670.0973,666863,2137538.42,199549660.3266,0
1646092800000,99.67,102.03,94.21,98.66,3665336.76,1646179199999,359368373.9761,572030,1837769.13,180263667.6186,0
1646179200000,98.65,106.43,96.76,100.68,4306326.64,1646265599999,441097205.6531,689840,2185961.51,224014825.8598,0
1646265600000,100.69,101.7,94.0,95.62,2595560.67,1646351999999,253940370.881,374852,1325251.55,129711142.3493,0
1646352000000,95.63,95.94,87.0,88.32,2854970.19,1646438399999,260751773.1297,364380,1413353.12,129131372.1983,0
1646438400000,88.33,91.22,86.0,89.63,1495553.5,1646524799999,132577728.3357,202202,766442.51,67975724.2272,0
1646524800000,89.61,89.96,84.09,84.57,1828270.57,1646611199999,158938647.3889,212997,919565.61,79961202.2557,0
1646611200000,84.58,86.71,79.92,81.66,3230989.34,1646697599999,268367077.2916,363488,1581807.88,131457031.8629,0
1646697600000,81.65,85.04,81.3,82.32,2604534.79,1646783999999,216640314.7061,268988,1288756.53,107247531.8765,0
1646784000000,82.32,89.92,81.9,88.06,3355218.73,1646870399999,293276442.5009,336022,1656118.93,144779609.5643,0
1646870400000,88.06,88.57,80.63,82.87,2828491.21,1646956799999,235307930.7831,288708,1379156.11,114671021.1684,0
1646956800000,82.86,84.29,80.07,80.67,2528334.85,1647043199999,206921492.6402,232541,1183428.02,96900077.1748,0
1647043200000,80.67,82.75,80.57,81.38,1362268.13,1647129599999,111234273.6544,128794,641797.89,52415337.2535,0
1647129600000,81.4,83.34,77.65,78.73,2009434.97,1647215999999,162105572.6583,198659,912856.48,73590054.9793,0
1647216000000,78.72,82.29,78.0,81.22,2079919.39,1647302399999,167010301.5519,209032,964467.08,77446948.2656,0
1647302400000,81.23,85.99,78.72,82.84,2123603.37,1647388799999,173536935.3186,249623,992773.73,81168252.8572,0
1647388800000,82.84,87.98,81.53,87.77,2638790.33,1647475199999,222116241.7732,313840,1318936.75,111066415.0867,0
1647475200000,87.77,91.0,86.58,87.8,2616451.8,1647561599999,232117458.5886,286766,1229076.55,109055930.2839,0
1647561600000,87.8,92.28,84.41,89.8,2935949.01,1647647999999,257737465.0237,283557,1385763.65,121609225.0639,0
1647648000000,89.81,94.55,89.25,92.31,2058348.96,1647734399999,189155993.9181,262632,1062341.41,97622352.9093,0
1647734400000,92.31,92.55,87.82,88.62,1500458.29,1647820799999,135160820.5356,169914,697997.16,62857380.4215,0
1647820800000,88.62,91.28,86.74,88.59,1985082.57,1647907199999,176751354.7868,203260,1012928.19,90221048.3162,0
1647907200000,88.58,93.98,88.0,90.43,2611345.56,1647993599999,239094582.9373,271852,1304268.17,119404119.9535,0
1647993600000,90.44,96.36,89.19,94.89,2854825.2,1648079999999,265825349.012,297282,1493500.13,139165028.5957,0
1648080000000,94.88,103.7,93.26,102.32,4777008.51,1648166399999,474517921.1292,577470,2501927.04,248453993.2903,0
1648166400000,102.32,104.86,96.95,98.6,3360440.57,1648252799999,341404558.2387,437293,1656758.79,168444166.4866,0
1648252800000,98.6,103.4,97.63,101.73,1906343.44,1648339199999,192503281.4375,259494,967949.31,97722561.219,0
1648339200000,101.73,107.46,98.77,107.04,2351080.64,1648425599999,242015312.5972,345634,1235334.26,127285453.9821,0
1648425600000,107.04,113.87,105.22,105.75,4146023.22,1648511999999,454984710.5219,653182,2087436.28,229173458.1359,0
1648512000000,105.75,115.7,105.49,111.62,3727259.92,1648598399999,416037180.6463,590421,1847845.03,206246798.99,0
1648598400000,111.62,125.26,107.11,120.82,5250424.16,1648684799999,615094936.7057,827629,2742472.31,321357459.9801,0
1648684800000,120.82,129.5,119.95,122.77,5143974.9,1648771199999,640563903.8799,858853,2627728.56,327348923.1376,0
1648771200000,122.79,138.4,117.39,134.52,5505077.63,1648857599999,704191459.0215,995872,2891319.96,370222275.479,0
1648857600000,134.53,143.51,131.47,132.49,4193984.2,1648943999999,575683426.3868,758063,2058206.92,282604887.3326,0
1648944000000,132.48,141.11,130.52,136.9,2964507.05,1649030399999,405018764.7833,540376,1504656.67,205685994.1096,0
1649030400000,136.9,138.29,125.82,132.14,3456901.43,1649116799999,457752604.0445,582791,1707581.22,226157940.1181,0
1649116800000,132.14,136.63,126.07,126.87,2833885.54,1649203199999,374058737.7225,542422,1422223.85,187819028.3813,0
1649203200000,126.88,127.4,112.1,112.95,4266870.2,1649289599999,512273613.6953,740311,2025250.65,243339132.4636,0
1649289600000,112.94,120.0,110.88,118.48,3326346.75,1649375999999,383156868.6751,581932,1697571.62,195657501.6623,0
1649376000000,118.47,122.42,108.1,109.92,3328966.49,1649462399999,387721449.4475,550158,1660636.63,193727254.3235,0
1649462400000,109.92,113.69,108.28,112.96,1376896.77,1649548799999,152114680.8922,246823,701537.3,77520932.5896,0
1649548800000,112.97,116.09,109.71,111.07,1560720.04,1649635199999,175614158.7559,282125,742815.64,83659173.1667,0
1649635200000,111.06,111.94,98.1,99.67,3332133.13,1649721599999,348238454.5094,491379,1606765.25,167966343.0612,0
1649721600000,99.64,109.36,98.31,103.22,3527634.19,1649807999999,366259936.4194,526763,1779367.32,184779552.3283,0
1649808000000,103.21,106.04,100.09,104.94,2204306.4,1649894399999,228562636.8247,352611,1125144.84,116670986.6819,0
1649894400000,104.92,107.72,98.77,100.77,2711073.76,1649980799999,279743555.6211,359790,1348458.15,139153541.9474,0
1649980800000,100.77,102.91,99.55,101.31,1384490.37,1650067199999,140391145.6665,216894,727000.64,73734270.96,0
1650067200000,101.38,103.5,100.71,102.06,1006216.36,1650153599999,102584953.5336,135628,558878.01,56993476.2314,0
1650153600000,102.06,105.44,99.62,100.15,1509800.04,1650239999999,155271562.7464,236697,772241.9,79460031.6664,0
1650240000000,100.15,102.65,94.62,102.33,2751434.83,1650326399999,271730806.7518,416771,1370507.25,135461983.4726,0
1650326400000,102.37,109.0,101.02,108.51,2675360.43,1650412799999,280654686.0573,372804,1410872.15,148134214.4888,0
1650412800000,108.51,110.9,104.25,105.59,2768156.81,1650499199999,297974331.0006,403021,1384535.47,149089810.7735,0
1650499200000,105.58,110.0,99.86,101.78,2671646.36,1650585599999,284134458.7273,369724,1355715.68,144386566.3418,0
1650585600000,101.78,103.55,99.19,100.55,1777613.85,1650671999999,180380786.8659,279122,917521.5,93138052.6849,0
1650672000000,100.55,102.9,98.31,100.63,1081628.14,1650758399999,109466876.3668,196300,554294.34,56117467.7048,0
1650758400000,100.63,102.31,98.55,99.23,1064136.15,1650844799999,106954414.4213,192110,540730.32,54379378.9122,0
1650844800000,99.22,101.59,94.32,100.99,2317293.8,1650931199999,226174939.4707,373292,1207712.66,117951560.4474,0
1650931200000,100.98,101.98,94.61,95.7,1897735.14,1651017599999,187010168.6056,291464,919928.81,90746432.2019,0
1651017600000,95.7,100.79,94.89,98.36,1833742.63,1651103999999,180105223.6554,282775,947330.15,93034632.1618,0
1651104000000,98.35,100.55,96.33,98.24,1849394.04,1651190399999,182594839.5316,300097,934412.18,92271948.7664,0
1651190400000,98.23,98.68,92.35,93.96,1736234.87,1651276799999,166246202.3275,255409,851561.14,81540496.1863,0
1651276800000,93.96,94.95,81.91,84.63,1829537.27,1651363199999,164168373.5793,275849,885089.41,79444869.4264,0
1651363200000,84.63,93.12,84.15,89.68,2353897.93,1651449599999,207825708.0776,366730,1148304.55,101427232.9507,0
1651449600000,89.67,90.89,85.1,87.5,1915805.97,1651535999999,168665929.5505,283822,1007216.44,88738072.361,0
1651536000000,87.49,88.81,84.66,85.86,1562366.45,1651622399999,135931235.1297,200047,817450.09,71135573.8851,0
1651622400000,85.86,93.06,85.47,92.77,2246070.16,1651708799999,198783148.9305,282723,1220227.05,107978749.4093,0
1651708800000,92.77,95.25,81.32,84.52,3311421.92,1651795199999,290368666.4692,434945,1664117.47,146116282.9534,0
1651795200000,84.52,84.84,79.98,81.68,2607225.81,1651881599999,213954688.34,343170,1375844.03,112943733.6942,0
1651881600000,81.67,82.33,77.03,78.86,1906773.25,1651967999999,153609731.6619,220157,986292.57,79507805.7126,0
1651968000000,78.86,79.41,73.69,75.38,2736836.4,1652054399999,210452506.8299,310522,1408749.66,108330759.7197,0
1652054400000,75.39,77.21,61.7,62.16,5846036.682,1652140799999,404836586.308331,714133,2920652.327,202387146.97775,0
1652140800000,62.16,74.03,60.13,66.9,7855041.331,1652227199999,533633557.199898,994845,3947633.24,268321186.5237,0
1652227200000,66.9,68.44,43.17,50.9,11626123.021,1652313599999,655895713.542589,1460193,5649152.28,319526365.07951,0
1652313600000,50.9,54.29,37.37,44.64,13635820.465,1652399999999,615675880.93754,1539677,6752034.03,305291098.5914,0
1652400000000,44.64,56.99,43.83,48.92,8718594.5,1652486399999,445956256.0485,892190,4418335.19,226247557.656,0
1652486400000,48.93,53.91,45.81,52.43,5099487.21,1652572799999,253571501.88,618557,2563154.6,127550033.9987,0
1652572800000,52.43,59.31,49.63,58.83,3885558.77,1652659199999,208778706.7702,477977,1983125.0,106620295.5341,0
1652659200000,58.83,58.83,51.89,53.79,5418221.63,1652745599999,295070394.3347,627274,2688395.31,146538363.4246,0
1652745600000,53.8,58.22,53.04,57.02,4346066.59,1652831999999,242391527.4977,531717,2104357.35,117396352.5847,0
1652832000000,57.01,57.85,49.38,49.93,4470848.03,1652918399999,235605712.6601,517406,2075483.88,109121055.2898,0
1652918400000,49.93,54.09,48.2,52.2,4794335.94,1653004799999,246302390.7366,513106,2409066.2,123781920.4502,0
1653004800000,52.2,53.62,47.81,49.43,4811635.67,1653091199999,245429377.9878,499246,2360367.21,120404388.9083,0
1653091200000,49.42,51.21,48.43,50.31,1969104.94,1653177599999,98299753.259,222550,1028256.66,51344267.3972,0
1653177600000,50.3,53.2,49.69,52.48,2723718.45,1653263999999,140435263.8116,254086,1368446.48,70547777.6607,0
1653264000000,52.48,54.68,48.61,49.17,4201654.88,1653350399999,219973233.886,434398,2070590.5,108475444.1931,0
1653350400000,49.17,50.85,47.1,49.67,3645448.65,1653436799999,179621230.7128,303032,1922334.26,94750753.9196,0
1653436800000,49.67,50.55,47.57,47.98,3294918.76,1653523199999,160613552.1388,248168,1623340.11,79144187.6989,0
1653523200000,47.97,48.66,41.69,43.44,7025986.74,1653609599999,314922743.5919,474015,3359291.62,150573122.7439,0
1653609600000,43.44,43.95,39.93,41.17,7547814.8,1653695999999,315086453.0078,510421,3654355.59,152617780.113,0
1653696000000,41.18,45.08,40.33,44.25,4317517.06,1653782399999,183339589.409,307558,2217878.72,94265083.3996,0
1653782400000,44.24,45.67,41.79,44.98,4628871.1,1653868799999,202572097.5885,299730,2286989.42,100186292.2866,0
1653868800000,44.98,48.39,44.27,47.22,5476313.14,1653955199999,253574633.2647,349733,2803984.13,129876725.2018,0
1653955200000,47.22,48.24,44.56,45.77,4479536.73,1654041599999,207640573.6838,309278,2127982.03,98674635.4257,0
1654041600000,45.78,46.12,39.51,40.11,4778696.94,1654127999999,205803279.5537,336469,2321143.66,99989842.0396,0
1654128000000,40.11,41.65,38.13,40.85,5153870.27,1654214399999,206604815.9131,360847,2686932.09,107735279.1838,0
1654214400000,40.86,41.54,37.63,38.28,4437324.64,1654300799999,172766731.5807,344798,2100892.67,81893764.5822,0
1654300800000,38.28,39.5,35.71,39.0,3736176.79,1654387199999,139577288.6715,265233,1898179.52,70956100.8964,0
1654387200000,39.02,40.22,37.85,38.52,3618511.38,1654473599999,141881168.631,243413,1756086.74,68904461.1256,0
1654473600000,38.53,44.87,38.33,42.39,6823258.3,1654559999999,290291015.6326,488023,3410303.32,144912338.5087,0
1654560000000,42.39,42.8,37.12,39.31,7677286.83,1654646399999,302649368.6022,523590,3884413.95,152954376.948,0
1654646400000,39.32,40.96,38.28,38.83,3988154.3,1654732799999,156635684.2698,283280,2012253.89,79064629.8077,0
1654732800000,38.83,41.97,38.44,39.96,4587327.75,1654819199999,185342283.8484,285547,2186660.8,88273397.4489,0
1654819200000,39.96,40.9,36.8,37.17,4364643.34,1654905599999,168826417.9157,313613,2165683.57,83896463.4823,0
1654905600000,37.17,37.93,33.17,33.93,4638154.317,1654991999999,164203312.634082,300132,2293782.57,81214373.7579,0
1654992000000,33.94,34.5,30.56,30.61,6810748.104,1655078399999,222245784.905825,400837,3329549.13,108692236.98294,0
1655078400000,30.6,31.11,26.05,28.6,13336972.466,1655164799999,372532264.645125,802782,6520919.69,182336265.8086,0
1655164800000,28.59,32.32,25.86,29.59,11437619.27,1655251199999,335148563.73442,671181,5712051.47,167627703.046,0
1655251200000,29.59,34.86,26.79,34.76,12673444.09,1655337599999,376046180.3309,806141,6299581.94,187204432.0969,0
1655337600000,34.75,36.0,29.52,30.12,10418712.66,1655423999999,335024040.421,605517,5210995.29,167584261.3739,0
1655424000000,30.12,32.19,29.26,30.71,6274370.5,1655510399999,195306060.2521,359804,3117542.33,97092456.1104,0
1655510400000,30.72,32.06,27.15,32.02,9330644.34,1655596799999,275582397.1253,555711,4481659.34,132469798.385,0
1655596800000,32.01,35.4,28.68,34.19,9253122.78,1655683199999,294048592.2679,592879,4564396.0,145353097.5734,0
1655683200000,34.19,36.9,31.73,35.24,8218146.8,1655769599999,281820809.8979,564975,4105638.47,140943448.8575,0
