open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1609459200000,0.1846,0.22,0.1811,0.21666,20560764.1,1609545599999,4147671.095131,20963,10179767.4,2062340.36606,0
1609545600000,0.21666,0.249,0.20869,0.23456,34598609.0,1609631999999,7975313.34094,39401,18220584.3,4208437.47949,0
1609632000000,0.23456,0.32246,0.22857,0.28686,45489608.4,1609718399999,12527559.874278,56859,23643348.3,6521878.290074,0
1609718400000,0.28686,0.31999,0.22999,0.25723,55602352.5,1609804799999,15077776.894347,92159,25929150.3,7047345.651137,0
1609804800000,0.25724,0.29,0.24085,0.2865,26845333.7,1609891199999,7157962.230887,32793,13674680.0,3650273.450441,0
1609891200000,0.2865,0.3063,0.26895,0.29645,26175109.0,1609977599999,7513331.89258,35241,14200128.3,4087349.587304,0
1609977600000,0.29679,0.73735,0.29373,0.41644,144552864.6,1610063999999,59146711.501554,180162,75866323.8,31109007.62595,0
1610064000000,0.41843,0.454,0.35221,0.38349,82587763.2,1610150399999,32588465.822895,116710,37801583.5,14991909.458015,0
1610150400000,0.3835,0.485,0.3712,0.45532,41081568.0,1610236799999,17732253.218558,69894,21682758.9,9382254.533715,0
1610236800000,0.45533,0.49,0.385,0.41866,30298264.9,1610323199999,13442783.038044,49615,14586929.4,6501971.006072,0
1610323200000,0.41873,0.4189,0.302,0.35347,42718717.3,1610409599999,15128235.703334,51127,19645247.3,6952002.201578,0
1610409600000,0.35258,0.41801,0.3318,0.38667,33399848.8,1610495999999,12764843.38621,43285,16577936.9,6339578.500403,0
1610496000000,0.38548,0.47,0.36323,0.45904,29847997.6,1610582399999,12716645.328909,52362,15695270.6,6714428.583355,0
1610582400000,0.45867,0.4789,0.41128,0.43721,33161924.5,1610668799999,14880079.294923,52810,16451703.5,7397735.870339,0
1610668800000,0.43822,0.5,0.38838,0.43563,39435931.1,1610755199999,17721324.784487,66357,19671844.7,8883161.443278,0
1610755200000,0.43683,0.55,0.42021,0.47284,53333191.2,1610841599999,26348622.870729,80843,25651344.8,12674836.600703,0
1610841600000,0.47323,0.515,0.44133,0.48935,24509029.0,1610927999999,11828289.325383,47964,11902198.7,5764133.468774,0
