open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1678406400000,0.02183,0.02488,0.021,0.0228455,491758778.0,1678665599999,10852093.3844241,53225,229613134.0,5070977.0972459,0
1678665600000,0.02275972,0.02499999,0.02158637,0.02230194,444976442.0,1678924799999,10387456.07211713,39789,200334504.0,4680457.88544964,0
1678924800000,0.02230194,0.02558,0.02183541,0.02313915,310121199.0,1679183999999,7250114.99368003,26139,139587511.0,3266330.42409943,0
1679184000000,0.02313914,0.024,0.02164414,0.02255379,256193629.0,1679443199999,5844447.07938515,21666,116865277.0,2672137.52605829,0
1679443200000,0.02261812,0.02267817,0.01983757,0.0206511,277270805.0,1679702399999,5905045.50680796,27160,121041397.0,2584086.55847725,0
1679702400000,0.02064548,0.02486,0.02009,0.02113574,998499080.0,1679961599999,22840500.25669095,124686,464687961.0,10633220.40487394,0
1679961600000,0.02113574,0.02218702,0.02063614,0.02127871,292152943.0,1680220799999,6256253.9132808,36616,138033443.0,2954578.31923753,0
1680220800000,0.02128024,0.02210294,0.02096423,0.0211643,274822239.0,1680479999999,5898444.82675092,30470,127607473.0,2738990.9439264,0
1680480000000,0.02117213,0.02164837,0.02055102,0.02123686,245970064.0,1680739199999,5201123.76984246,25050,116280382.0,2460204.5541453,0
1680739200000,0.02124833,0.02255164,0.0209711,0.0217,487875625.0,1680998399999,10556434.06174309,44589,224157578.0,4854318.21227997,0
1680998400000,0.0217,0.02249997,0.02123816,0.02177434,323741700.0,1681257599999,6989580.61113513,34194,158425355.0,3423107.2554225,0
1681257600000,0.02177283,0.0243998,0.0213,0.022526,687906633.0,1681516799999,15488132.42647232,67554,328717588.0,7407304.16071184,0
1681516800000,0.02254031,0.02293469,0.02143946,0.02203166,259805935.0,1681775999999,5826476.42437358,24159,127967332.0,2871182.83505098,0
1681776000000,0.02202767,0.0232,0.02045762,0.02105068,373155152.0,1682035199999,8066891.84533889,38105,164375469.0,3558150.20095063,0
1682035200000,0.02107765,0.0216741,0.01765878,0.01972015,425862863.0,1682294399999,8564662.0929261,40712,189130483.0,3802754.77572968,0
1682294400000,0.01967056,0.021,0.01779,0.01957247,399516202.0,1682553599999,7809394.11588227,40330,197540043.0,3864892.38995129,0
1682553600000,0.01955392,0.023,0.01948253,0.02093563,684755073.0,1682812799999,14455817.65792923,79631,329889827.0,6963785.75551793,0
