open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1678435200000,0.02183,0.02488,0.02123003,0.02269955,53959411.0,1678438799999,1251443.20943107,5852,26439661.0,613684.87742176,0
1678438800000,0.02269976,0.0235,0.02250992,0.02263815,19178891.0,1678442399999,441029.61005251,2267,8697310.0,200643.20176563,0
1678442400000,0.02260202,0.02290665,0.02146236,0.02190689,19897973.0,1678445999999,438722.93639172,2072,9235381.0,203507.90973581,0
1678446000000,0.02195533,0.0221993,0.02170595,0.02215002,6258720.0,1678449599999,137449.52464815,888,2981975.0,65583.89403083,0
1678449600000,0.02218766,0.02273968,0.02192368,0.02260644,8089370.0,1678453199999,180927.48224042,1080,2423618.0,54196.17550933,0
1678453200000,0.0225915,0.02329893,0.0222607,0.02269792,20078979.0,1678456799999,453384.86711362,1789,11925485.0,269277.84163784,0
1678456800000,0.02273203,0.02275522,0.02202557,0.02227999,7175492.0,1678460399999,160199.46780801,711,3329477.0,74382.08888784,0
1678460400000,0.02232724,0.02258607,0.02170174,0.0222417,8796078.0,1678463999999,195677.19702365,1071,4179404.0,93147.51548222,0
1678464000000,0.02224187,0.02250796,0.02142,0.02188955,27434984.0,1678467599999,596683.47036906,1684,18837001.0,408547.43572975,0
1678467600000,0.02189698,0.022178,0.0213872,0.02150776,20164783.0,1678471199999,436405.52496394,1153,13318342.0,286737.78385275,0
1678471200000,0.02152078,0.022,0.02136819,0.02143749,6081595.0,1678474799999,131795.46854653,797,4162554.0,90300.71410045,0
1678474800000,0.0214426,0.02195268,0.0214,0.02195268,5274031.0,1678478399999,114006.64509558,576,1615256.0,34903.13046179,0
1678478400000,0.02195,0.02195,0.02162422,0.02175369,2900421.0,1678481999999,63140.9325296,424,1000411.0,21743.36316427,0
1678482000000,0.02170523,0.02183112,0.02109382,0.02171479,3729918.0,1678485599999,80403.23801989,470,1174778.0,25386.09419243,0
1678485600000,0.02175892,0.02207099,0.02172826,0.02196639,3544472.0,1678489199999,77820.0756656,370,1457198.0,31984.36529194,0
1678489200000,0.02198497,0.02242328,0.0219091,0.0220816,4073305.0,1678492799999,89907.14221435,536,1496412.0,33054.91391676,0
1678492800000,0.02208152,0.0225,0.02200268,0.02231613,5531395.0,1678496399999,122648.55532638,630,2034194.0,45046.99772527,0
1678496400000,0.02229448,0.02252959,0.02202661,0.02249998,9948420.0,1678499999999,221762.84299726,1147,4528673.0,100988.56109211,0
1678500000000,0.02249999,0.0226,0.0223047,0.02244584,5192759.0,1678503599999,116646.85393393,479,2682234.0,60213.64617398,0
1678503600000,0.02244641,0.02244641,0.02206077,0.02218362,2878147.0,1678507199999,63983.92555121,354,1052376.0,23370.70997748,0
1678507200000,0.02215381,0.02215547,0.0218444,0.02202707,3628808.0,1678510799999,79746.14567475,365,1155541.0,25466.71942341,0
1678510800000,0.02194502,0.02234434,0.0219225,0.02207869,7658582.0,1678514399999,169439.93552445,707,2090953.0,46203.05314655,0
1678514400000,0.02207922,0.02242411,0.02189697,0.02195882,6839833.0,1678517999999,150853.30827647,425,2863255.0,63092.83493766,0
1678518000000,0.022,0.02223802,0.02107885,0.02122382,15332555.0,1678521599999,330778.53535553,940,4101711.0,88421.33897088,0
1678521600000,0.02123071,0.02174999,0.02108078,0.02141328,9060158.0,1678525199999,193478.13282363,830,4346804.0,92988.53735424,0
1678525200000,0.02141328,0.0217919,0.02133901,0.02175,4266977.0,1678528799999,92202.08165258,487,1588168.0,34298.15519446,0
1678528800000,0.02169214,0.0216953,0.02143446,0.02152294,4757765.0,1678532399999,102578.26213576,802,2407623.0,51871.38403648,0
1678532400000,0.02151509,0.02151509,0.02122752,0.02137719,4038846.0,1678535999999,86258.34272211,415,1999087.0,42694.82900359,0
1678536000000,0.02138245,0.02166368,0.02115249,0.02141564,3800480.0,1678539599999,81352.74549424,491,1523354.0,32680.11786956,0
1678539600000,0.02141364,0.02173242,0.02132744,0.0213831,4368386.0,1678543199999,93961.36074517,547,2082590.0,44846.95516051,0
1678543200000,0.0213831,0.02213772,0.02133068,0.0215,5900720.0,1678546799999,127147.09504785,608,3379981.0,73004.66415406,0
1678546800000,0.0215,0.0217,0.0214,0.02149051,9949416.0,1678550399999,214583.88665297,1037,6901718.0,148990.66976145,0
1678550400000,0.02148147,0.02151606,0.021,0.02123899,12470089.0,1678553999999,264735.3865214,667,3380459.0,71889.75569486,0
1678554000000,0.02130093,0.02162603,0.02114808,0.02147154,7603603.0,1678557599999,162224.73326738,603,4098303.0,87386.68300861,0
1678557600000,0.02155383,0.02155597,0.02112456,0.0212786,6071340.0,1678561199999,129160.9717811,843,1988195.0,42396.78499113,0
1678561200000,0.02127934,0.02139347,0.021,0.02129842,7076313.0,1678564799999,150494.30795428,721,2144562.0,45761.91778973,0
1678564800000,0.02131252,0.0217,0.02127714,0.02154815,3436550.0,1678568399999,73708.28088936,424,1906360.0,40915.90646029,0
1678568400000,0.02154772,0.02154772,0.02137107,0.02147651,3131158.0,1678571999999,67130.48282456,334,1780490.0,38174.06683817,0
1678572000000,0.02139863,0.022,0.02134098,0.0215555,2479547.0,1678575599999,53440.05459818,277,1500054.0,32401.94556082,0
1678575600000,0.02150101,0.022,0.02143999,0.02168182,3650312.0,1678579199999,79071.97033274,449,1583125.0,34349.5656476,0
1678579200000,0.02167738,0.02169918,0.02141453,0.02153143,3995489.0,1678582799999,86127.09095017,481,1508860.0,32522.28423731,0
1678582800000,0.0215486,0.02174764,0.02148029,0.0215552,3053879.0,1678586399999,66083.21343155,451,870136.0,18865.38040819,0
1678586400000,0.0215346,0.02155109,0.02135272,0.02148519,2165643.0,1678589999999,46446.25861784,376,308158.0,6624.04077354,0
1678590000000,0.02151353,0.02185095,0.0214065,0.02160095,4383524.0,1678593599999,95027.34722206,420,1306268.0,28337.98935956,0
1678593600000,0.02153746,0.0224241,0.02145,0.02241579,9599278.0,1678597199999,212257.79039534,902,6337565.0,140617.19485649,0
1678597200000,0.02237694,0.02255,0.02191249,0.02225889,11084624.0,1678600799999,246129.93621151,2062,5122763.0,113781.38371049,0
1678600800000,0.02226069,0.02255,0.02203016,0.02210073,12055459.0,1678604399999,267831.44903467,2356,5851136.0,129950.71192971,0
1678604400000,0.02210073,0.02227947,0.02187,0.02213616,13783762.0,1678607999999,303728.0758012,3653,7113546.0,156767.8826705,0
1678608000000,0.0221559,0.02215614,0.02182294,0.02192236,3990100.0,1678611599999,87783.87456061,390,981567.0,21568.92421215,0
1678611600000,0.02192419,0.02229,0.02185612,0.02185657,3302670.0,1678615199999,72654.20917778,330,1348619.0,29757.84822851,0
1678615200000,0.02194594,0.022042,0.02188,0.02200019,2505833.0,1678618799999,55024.31295381,241,900488.0,19803.2521348,0
1678618800000,0.02200019,0.02246974,0.02198168,0.02200736,2829112.0,1678622399999,62530.08920771,380,1339367.0,29646.03867242,0
1678622400000,0.02200736,0.02203454,0.02156923,0.02164377,3522151.0,1678625999999,76835.50654521,342,1016939.0,22172.256054,0
1678626000000,0.02165241,0.02185833,0.0215,0.02175969,3632843.0,1678629599999,78737.41084548,336,1708536.0,37108.57546533,0
1678629600000,0.02169782,0.02175998,0.02149966,0.02154903,3563888.0,1678633199999,76963.40404012,451,993593.0,21494.45259316,0
1678633200000,0.02155526,0.022,0.02145,0.02165891,4667170.0,1678636799999,100699.24620579,369,2185040.0,47150.1130322,0
1678636800000,0.02168089,0.02190996,0.02162512,0.02167663,2782188.0,1678640399999,60488.42222826,219,1398591.0,30440.8594756,0
1678640400000,0.02167922,0.0221405,0.02162597,0.02198265,9196632.0,1678643999999,202086.21536827,672,2536764.0,55655.79348028,0
1678644000000,0.02204459,0.0224,0.02184,0.02221642,5600442.0,1678647599999,123716.08635452,508,2627705.0,58149.73172153,0
1678647600000,0.02221638,0.02237243,0.02189873,0.02200666,3757984.0,1678651199999,83024.20476702,377,1662301.0,36766.45622642,0
1678651200000,0.02200666,0.02231223,0.02192122,0.02223577,2837569.0,1678654799999,62834.71447122,225,1270085.0,28194.16065459,0
1678654800000,0.02223576,0.02232493,0.0220843,0.02230003,2739655.0,1678658399999,60878.49293475,207,1029107.0,22871.27558172,0
1678658400000,0.02232461,0.02258,0.0222,0.02252699,7083674.0,1678661999999,159159.90529901,693,3454506.0,77648.94432572,0
1678662000000,0.02252444,0.0228455,0.02237355,0.0228455,3914627.0,1678665599999,88661.13760321,462,1347421.0,30544.44228738,0
1678665600000,0.02275972,0.023472,0.02275692,0.02321963,11723253.0,1678669199999,270987.66758669,1171,5536734.0,127859.85737133,0
1678669200000,0.02319872,0.023488,0.02296944,0.02309614,5396593.0,1678672799999,125204.62130532,647,2618766.0,60837.46996688,0
1678672800000,0.02312479,0.0232331,0.0228,0.02294866,5606934.0,1678676399999,128779.97850598,594,3243962.0,74594.76271703,0
1678676400000,0.02289392,0.02294595,0.02258371,0.02278691,4846491.0,1678679999999,110286.35577838,444,2291325.0,52113.16980752,0
1678680000000,0.02279872,0.02296392,0.02275174,0.02290572,3471489.0,1678683599999,79380.38396298,324,1445144.0,33044.67256621,0
1678683600000,0.02290999,0.02343,0.02281893,0.02329666,5791208.0,1678687199999,133451.15547399,528,2907617.0,66943.73191356,0
1678687200000,0.02332533,0.02347165,0.023,0.02320485,7395435.0,1678690799999,172266.76831262,765,1854165.0,43164.31116605,0
1678690800000,0.02324252,0.02329916,0.02282033,0.02298161,6419616.0,1678694399999,147860.4985071,603,1842528.0,42517.20557416,0
1678694400000,0.02300923,0.02325212,0.02261283,0.02264,6168518.0,1678697999999,142046.39477456,759,1906879.0,43952.61285132,0
1678698000000,0.02264001,0.02292951,0.02207837,0.02216563,9534281.0,1678701599999,213703.07026463,758,6142615.0,137678.23007154,0
1678701600000,0.02220459,0.02270216,0.02219282,0.02258126,4938897.0,1678705199999,110428.69397892,401,3431949.0,76720.13583767,0
1678705200000,0.02258456,0.02258536,0.02232013,0.02253488,2311603.0,1678708799999,51938.03833335,201,677349.0,15218.74080475,0
1678708800000,0.02255324,0.02260451,0.02232654,0.02251565,5313134.0,1678712399999,119686.86139795,349,1298186.0,29213.19875792,0
1678712400000,0.02251176,0.02296,0.0225,0.02273055,8908982.0,1678715999999,202426.11613089,564,4681472.0,106357.27571841,0
1678716000000,0.02275836,0.02328685,0.0227,0.02311695,11038924.0,1678719599999,254271.92526242,1010,5969770.0,137527.37275019,0
1678719600000,0.02312626,0.02379999,0.02310217,0.02327491,17992486.0,1678723199999,421903.03468096,1541,10408762.0,243993.32693488,0
1678723200000,0.0232745,0.0235,0.0231,0.02331261,9445269.0,1678726799999,220288.47411126,874,3484058.0,81291.38115162,0
1678726800000,0.02330517,0.02410758,0.02318148,0.02373149,9464989.0,1678730399999,224302.38573146,903,4273060.0,101181.40253843,0
1678730400000,0.0237,0.0240579,0.02350004,0.02379,7634472.0,1678733999999,182009.20985049,739,2954500.0,70285.18902225,0
1678734000000,0.02379,0.024,0.02375687,0.02389512,8297736.0,1678737599999,198083.19339463,498,3471866.0,82940.27546212,0
1678737600000,0.0238813,0.0239662,0.02337769,0.02370072,5443924.0,1678741199999,129204.58928032,500,1702456.0,40381.71996996,0
1678741200000,0.02370073,0.02378516,0.02349112,0.02375704,3870968.0,1678744799999,91617.448825,531,1570979.0,37255.67241469,0
1678744800000,0.02373302,0.024,0.02368277,0.02385361,3446926.0,1678748399999,81997.58176282,594,1744022.0,41507.86214455,0
1678748400000,0.02385227,0.02409732,0.02346737,0.0236174,2105106.0,1678751999999,49773.43229474,241,932124.0,22036.50898305,0
1678752000000,0.02365849,0.02376039,0.02333333,0.02347874,3144271.0,1678755599999,73907.57203461,306,990062.0,23326.03012186,0
1678755600000,0.02349819,0.02377214,0.0234005,0.02370643,2691802.0,1678759199999,63671.21954401,322,1135009.0,26868.64933876,0
1678759200000,0.02374099,0.02374099,0.02335426,0.02340689,4735851.0,1678762799999,111250.15554286,329,2791396.0,65509.61586426,0
1678762800000,0.02349311,0.02377214,0.0234,0.02342254,1699696.0,1678766399999,39908.58771467,221,934239.0,21955.4769603,0
1678766400000,0.02350771,0.023572,0.0233469,0.02348788,5311509.0,1678769999999,124522.77029379,354,3359474.0,78685.95777931,0
1678770000000,0.02348788,0.02374249,0.02333335,0.02358213,4615441.0,1678773599999,108425.40225053,444,1522284.0,35806.34095232,0
1678773600000,0.02361338,0.0243,0.023503,0.0235968,3933399.0,1678777199999,92985.55616592,469,2150967.0,50905.78953314,0
1678777200000,0.02358229,0.0236344,0.0231758,0.0232518,5159026.0,1678780799999,121009.39001199,405,1153902.0,27054.33100692,0
1678780800000,0.02330032,0.02349669,0.02291132,0.02311322,5869853.0,1678784399999,136133.37239726,497,2287541.0,53127.47092268,0
1678784400000,0.02313796,0.02317803,0.02292275,0.02313429,2635975.0,1678787999999,60692.71559956,329,1382909.0,31851.16112939,0
1678788000000,0.0231886,0.0233,0.02305,0.0232382,3732302.0,1678791599999,86498.705494,311,1336518.0,30907.88807627,0
1678791600000,0.02327597,0.0235,0.02313948,0.02324731,6446541.0,1678795199999,150388.85422749,601,2514558.0,58630.6339793,0
1678795200000,0.0232721,0.02394549,0.02300024,0.02380158,12452805.0,1678798799999,293150.37762029,1109,5228890.0,123176.6148342,0
1678798800000,0.02379603,0.0247276,0.02328274,0.02400012,18917201.0,1678802399999,453236.22799147,1678,8734345.0,209672.34890872,0
1678802400000,0.02400564,0.0247,0.02385006,0.02422096,11655867.0,1678805999999,283283.68076085,1027,5024960.0,121911.10839379,0
1678806000000,0.02422096,0.02499999,0.02422094,0.02470917,8733285.0,1678809599999,214236.78413151,922,4159918.0,102222.02844818,0
1678809600000,0.024686,0.02473085,0.02425424,0.02450242,8233114.0,1678813199999,201750.00949016,605,3747139.0,91793.58029941,0
1678813200000,0.02452654,0.02459997,0.024108,0.02415199,5428358.0,1678816799999,131748.920682,549,2143343.0,52031.58782125,0
1678816800000,0.02415689,0.02415689,0.02365835,0.02366769,7304732.0,1678820399999,174602.1995104,653,3593097.0,85868.84285421,0
1678820400000,0.02366813,0.02384175,0.0233,0.02371284,7672212.0,1678823999999,180789.75162453,753,2739796.0,64519.46165651,0
1678824000000,0.02370616,0.02371285,0.02346422,0.02363142,4092332.0,1678827599999,96649.11982496,400,2467921.0,58366.87351794,0
1678827600000,0.0235619,0.0238,0.023251,0.02357489,7702073.0,1678831199999,180620.13341631,608,3878933.0,91050.35688775,0
1678831200000,0.02361114,0.02365731,0.023,0.02351854,3008088.0,1678834799999,70433.88407217,257,764134.0,17975.44424423,0
1678834800000,0.02351854,0.0236585,0.02344805,0.0235,2547581.0,1678838399999,60002.75020777,250,1635385.0,38530.01429247,0
1678838400000,0.02352069,0.02362491,0.02346724,0.02359209,1084075.0,1678841999999,25544.20413787,187,640329.0,15088.58950649,0
