open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1577836800000,0.4403,0.5155,0.406,0.4693,57463777.7,1580515199999,26230871.138068,172243,25959075.95,11877056.600313,0
1580515200000,0.4693,0.6952,0.45,0.4963,46757962.64,1583020799999,25563704.53712,184166,21509199.33,11766459.429516,0
1583020800000,0.493,0.5899,0.1181,0.2421,52357136.96,1585699199999,15649009.720865,126037,22593460.36,6771946.231486,0
1585699200000,0.2416,0.3842,0.232,0.3554,50093239.89,1588291199999,15804771.865182,116874,23083787.91,7308271.686743,0
1588291200000,0.3546,0.4477,0.2945,0.3885,45808145.18,1590969599999,17794646.33396,134647,21352972.69,8315940.755027,0
1590969600000,0.3881,0.5824,0.3779,0.4879,57148079.79,1593561599999,26555750.573491,166193,27140319.5,12623939.801249,0
1593561600000,0.4879,1.16,0.4723,0.857,87450420.02,1596239999999,71345808.955526,398040,41877934.03,34267863.575317,0
1596240000000,0.8562,1.5533,0.7784,1.0349,93361615.04,1598918399999,104130201.654799,433676,45155141.62,50356684.94776,0
1598918400000,1.0377,1.2,0.52,1.1171,194492902.61,1601510399999,152190474.885875,553728,95296876.51,74801190.613218,0
1601510400000,1.1196,1.2,0.53,0.5444,124527135.46,1604188799999,94539037.930308,461201,59431977.05,45200194.220942,0
1604188800000,0.5443,0.8945,0.466,0.7061,120908622.83,1606780799999,79230988.319049,499118,59570968.57,39169118.340589,0
1606780800000,0.7061,0.8789,0.56,0.6754,95827027.93,1609459199999,70121380.230793,464376,46481130.74,34079343.104462,0
1609459200000,0.6767,1.45,0.6427,1.2572,192389863.62,1612137599999,215478225.948857,1020471,97339559.07,108977193.426778,0
1612137600000,1.2576,2.6955,1.2035,1.6999,341001518.42,1614556799999,660445146.054448,2255973,174057995.76,338369944.349294,0
1614556800000,1.6998,3.07,1.682,2.6753,309706524.6,1617235199999,747001367.278439,2546410,155216560.1,374510697.397972,0
1617235200000,2.674,3.6799,1.6762,2.5,194983797.06,1619827199999,536310382.483383,1934408,97149211.13,267744272.524955,0
1619827200000,2.5,3.08,0.9465,1.5135,185200283.81,1622505599999,371988983.992872,1481492,91173489.86,184325914.512083,0
1622505600000,1.51,1.985,1.24,1.6831,121337851.63,1625097599999,198269720.672055,850281,57684670.86,94535460.591248,0
1625097600000,1.6842,3.0,1.5629,2.7742,126029384.82,1627775999999,294797090.129483,1158679,60431692.67,141906045.505655,0
1627776000000,2.7763,3.8988,2.5745,3.181,74577666.27,1630454399999,231492938.253642,915695,37399612.26,116388041.239233,0
1630454400000,3.181,3.92,1.856,2.141,202357515.24,1633046399999,489487825.102445,1618329,99359911.49,240655867.686034,0
1633046400000,2.141,2.747,2.018,2.605,73758655.9,1635724799999,177477165.965,764703,37731272.1,90819326.4922,0
1635724800000,2.605,3.86,2.36,2.888,85250731.4,1638316799999,260611640.3511,1144563,43294286.0,132502798.0576,0
1638316800000,2.888,3.304,1.754,1.871,50640106.3,1640995199999,113364037.22542,684096,24661186.0,55217249.1439,0
1640995200000,1.874,2.016,0.95,1.129,36094053.29,1643673599999,49079222.452243,391938,17615234.32,23898784.61688,0
1643673600000,1.129,1.403,0.846,1.258,34286277.92,1646092799999,39108476.77469,460567,17011419.3,19409243.0372,0
1646092800000,1.258,1.698,1.057,1.547,55077293.6,1648771199999,73513435.0204,619521,27331630.7,36533044.6214,0
1648771200000,1.548,1.79,0.991,1.262,90244026.3,1651363199999,113603491.1005,729534,44824024.8,56443027.7611,0
1651363200000,1.261,1.446,0.471,0.643,150707790.17,1654041599999,110883120.684887,627786,74108646.9,54386640.3864,0
1654041600000,0.643,0.728,0.392,0.446,104734523.01,1656633599999,54399049.098084,307925,50424462.7,26227600.4838,0
1656633600000,0.447,0.648,0.427,0.585,84701911.7,1659311999999,46070100.0401,218862,41268098.9,22483939.4848,0
1659312000000,0.584,0.98,0.464,0.508,115855134.0,1661990399999,74918003.702,346496,56597931.3,36701664.5361,0
1661990400000,0.508,0.5475,0.4115,0.4512,57620757.5,1664582399999,27074745.0059,139304,27094452.1,12739321.88305,0
1664582400000,0.4515,0.478,0.3737,0.4348,35271870.3,1667260799999,14884282.07659,104545,17325951.3,7308680.28815,0
1667260800000,0.434,0.4866,0.2576,0.3335,55312923.9,1669852799999,18665556.449282,191304,27127367.6,9158634.58425,0
1669852800000,0.3336,0.3455,0.2511,0.2553,39910365.3,1672531199999,11843202.49731,116673,18327556.5,5447639.78373,0
1672531200000,0.2554,0.4378,0.2543,0.3754,72364041.8,1675209599999,25233410.15489,268297,34837314.4,12198107.30428,0
1675209600000,0.3756,0.58,0.3421,0.4092,127516285.6,1677628799999,56497165.46639,463573,61770638.1,27384302.40394,0
1677628800000,0.4099,0.7241,0.3166,0.6154,127030511.0,1680307199999,66987327.84366,506987,62750974.5,33140699.04528,0
1680307200000,0.615,1.05,0.5838,0.9112,124173780.8,1682899199999,96290819.36839,627533,62044280.2,48269393.73866,0
