open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1609430400000,0.6717,0.6786,0.6556,0.6754,631745.36,1609459199999,421339.980971,2770,277646.99,185422.333713,0
1609459200000,0.6767,0.6938,0.6665,0.6784,623529.0,1609487999999,424626.237848,3061,254403.93,173388.541224,0
1609488000000,0.6788,0.7088,0.6651,0.6903,1490874.52,1609516799999,1022378.129781,6119,746865.19,512608.706641,0
1609516800000,0.6904,0.695,0.653,0.675,911907.9,1609545599999,614385.433215,4376,461904.46,311701.18287,0
1609545600000,0.676,0.6778,0.6555,0.6683,440232.04,1609574399999,293267.902432,2555,214778.82,143056.128994,0
1609574400000,0.6688,0.6688,0.65,0.6581,1272707.0,1609603199999,836316.02044,4710,544373.55,357780.484458,0
1609603200000,0.6576,0.75,0.6427,0.7025,4065985.7,1609631999999,2836832.338908,14261,2195231.24,1535449.615162,0
1609632000000,0.703,0.82,0.703,0.8103,3396586.13,1609660799999,2626849.776216,15210,1872399.07,1454165.794321,0
1609660800000,0.8103,0.8651,0.7838,0.8119,5170805.56,1609689599999,4280519.787336,19772,2691786.31,2231306.782037,0
1609689600000,0.813,0.8343,0.7781,0.8199,2348705.03,1609718399999,1876826.751604,9631,1168762.79,935283.909846,0
1609718400000,0.8202,0.93,0.8011,0.8969,2741254.33,1609747199999,2388219.445359,14683,1573483.19,1371608.20266,0
1609747200000,0.8969,0.9252,0.8031,0.884,3632739.33,1609775999999,3132806.872416,14860,1867567.8,1615716.017867,0
1609776000000,0.8881,1.0081,0.845,0.9616,4402322.73,1609804799999,4109297.306152,19314,2301842.21,2148691.426845,0
1609804800000,0.9644,1.022,0.9,0.9763,4815529.32,1609833599999,4625270.257221,18695,2459244.76,2363797.743623,0
1609833600000,0.9759,0.9974,0.9312,0.9971,3070377.6,1609862399999,2960877.859976,14137,1538486.85,1484661.283006,0
1609862400000,0.9971,1.05,0.9111,0.9275,5087318.91,1609891199999,5021784.667703,20487,2540696.0,2509212.408367,0
1609891200000,0.9278,0.9824,0.9172,0.9664,1863109.99,1609919999999,1766241.812163,9290,939657.12,891676.641266,0
1609920000000,0.9689,1.0181,0.955,0.9617,2199397.71,1609948799999,2158069.423241,11361,1063796.16,1045632.734476,0
1609948800000,0.962,1.01,0.8801,0.9773,3235391.71,1609977599999,3100266.653885,14300,1599022.44,1535376.208624,0
1609977600000,0.9775,1.0572,0.9609,1.008,1843988.84,1610006399999,1846686.993024,10163,1011205.89,1011628.40622,0
1610006400000,1.009,1.0197,0.9608,0.9918,1534454.99,1610035199999,1518580.71944,8587,733042.29,726417.134952,0
1610035200000,0.992,0.9936,0.8947,0.9262,2682236.45,1610063999999,2538323.367617,12281,1263150.4,1195104.578429,0
1610064000000,0.9262,0.9352,0.81,0.9325,2671224.05,1610092799999,2320004.472593,11353,1258941.58,1094749.069122,0
1610092800000,0.93,0.9738,0.9064,0.9732,2100308.03,1610121599999,1951794.11909,10086,1125382.44,1047640.526182,0
1610121600000,0.9732,1.15,0.9671,1.146,6833158.72,1610150399999,7270244.134505,32927,3936402.11,4194449.387694,0
1610150400000,1.146,1.2383,1.1115,1.175,4096303.76,1610179199999,4790285.40403,20631,2341621.14,2742073.942366,0
1610179200000,1.1792,1.297,1.1638,1.2,4223962.99,1610207999999,5234296.451245,23955,2101960.55,2608305.890917,0
1610208000000,1.1998,1.225,1.1222,1.13,2254098.27,1610236799999,2628051.961238,11990,1130947.65,1318838.594946,0
1610236800000,1.13,1.22,1.13,1.196,1079831.13,1610265599999,1279833.849039,7693,602482.77,713637.273559,0
1610265600000,1.1957,1.2339,1.0855,1.1374,2825518.78,1610294399999,3262171.31176,15235,1355961.81,1564639.930041,0
