open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1609632000000,0.703,1.05,0.703,0.9275,34665638.94,1609891199999,31022452.723983,146789,18014268.98,16114443.568572,0
1609891200000,0.9278,1.15,0.81,1.146,24963270.49,1610150399999,24470211.695558,120348,12930600.43,12742674.686965,0
1610150400000,1.146,1.297,0.9759,1.2176,29666016.55,1610409599999,33874241.741514,140673,15218560.6,17418467.64088,0
1610409600000,1.2197,1.38,1.0823,1.3324,19591981.41,1610668799999,24272839.552884,104987,9905043.47,12293583.479581,0
1610668800000,1.331,1.45,1.1991,1.3281,15596127.57,1610927999999,20927358.254506,102211,7850513.37,10559158.511964,0
1610928000000,1.3281,1.4091,1.216,1.3431,12225485.44,1611187199999,16179894.187928,85085,5658429.78,7498542.897562,0
1611187200000,1.3443,1.38,1.0245,1.296,13024922.34,1611446399999,16222497.757476,79076,6642199.69,8322678.093757,0
1611446400000,1.296,1.3465,1.1312,1.2196,8922797.64,1611705599999,11337466.298526,55356,4158576.53,5292951.01283,0
1611705600000,1.2179,1.3273,1.1456,1.2071,14726753.11,1611964799999,17965803.597161,85510,7366245.94,9005640.688481,0
1611964800000,1.2071,1.373,1.2035,1.335,14187592.93,1612223999999,18263266.934479,93119,7132376.93,9199230.181982,0
1612224000000,1.3345,1.689,1.2951,1.6118,22103516.42,1612483199999,32509825.231029,149218,11630730.32,17155514.227965,0
1612483200000,1.61,1.89,1.5114,1.6444,34912961.07,1612742399999,58571018.280181,231372,17923380.66,30170306.142981,0
1612742400000,1.6444,2.078,1.601,1.9391,30013594.17,1613001599999,54535557.241366,217954,14738290.2,26828251.47145,0
1613001600000,1.94,2.47,1.8429,2.3882,31692655.91,1613260799999,66490689.089789,235258,16277813.74,34330704.493251,0
1613260800000,2.3879,2.4296,1.6886,1.9161,36672565.92,1613519999999,75964660.282584,261903,18075892.93,37485411.116816,0
1613520000000,1.9195,2.24,1.7159,2.0885,30305339.19,1613779199999,61204414.412532,193518,17368043.17,35103015.544383,0
1613779200000,2.0887,2.19,1.44,2.0592,35154604.49,1614038399999,68165659.912028,248517,17495081.92,34097222.898995,0
1614038400000,2.0585,2.6955,1.4459,1.854,84642328.96,1614297599999,180014462.275895,493157,43123668.58,92227079.118045,0
1614297600000,1.86,2.1659,1.5187,1.6999,31517993.33,1614556799999,57903246.471262,197311,15470280.4,28468277.340263,0
1614556800000,1.6998,2.28,1.682,2.0394,31637933.33,1614815999999,60917045.6632,227734,16200388.89,31257427.174674,0
1614816000000,2.0394,2.1113,1.7424,2.0538,27077269.65,1615075199999,51587160.783578,204965,13232636.54,25220177.551273,0
1615075200000,2.054,2.98,2.0343,2.5956,88950974.6,1615334399999,227129837.285668,621030,43700932.07,111525272.772967,0
1615334400000,2.5933,2.8888,2.203,2.2973,29014423.0,1615593599999,73051801.891991,271040,14489498.54,36519614.494439,0
1615593600000,2.2973,2.75,2.1532,2.3054,27837727.01,1615852799999,67467393.689529,240201,14502413.84,35201966.538562,0
1615852800000,2.3069,2.6388,2.0909,2.4536,18427166.64,1616111999999,43946322.21732,173126,9400813.02,22460793.756716,0
1616112000000,2.4545,2.95,2.3623,2.8427,20458296.52,1616371199999,53605198.642096,195700,9951740.74,26111613.368961,0
1616371200000,2.8438,3.07,2.28,2.3985,27430402.46,1616630399999,71916425.776539,245527,13682597.25,35931049.93183,0
1616630400000,2.3912,2.665,2.1639,2.5414,20106755.82,1616889599999,47871172.599883,186515,10337863.41,24624682.48999,0
1616889600000,2.5426,2.7734,2.4436,2.77,13922269.32,1617148799999,36557570.762607,134549,7164971.31,18829762.92168,0
1617148800000,2.7703,3.0933,2.5272,2.7984,20010258.62,1617407999999,56473054.301916,186741,10378874.2,29310737.50188,0
1617408000000,2.8021,3.3987,2.5229,3.09,24844905.72,1617667199999,75360495.771211,246949,12553396.82,38130452.755863,0
1617667200000,3.0879,3.2573,2.7304,3.1664,18456555.04,1617926399999,55144380.904637,191722,9066784.64,27116782.883346,0
1617926400000,3.1648,3.6799,2.996,3.2767,19702904.28,1618185599999,65404400.151173,208494,10280239.7,34175705.774611,0
1618185600000,3.2817,3.3111,2.9525,3.1197,14856144.19,1618444799999,46674762.172232,164140,7475627.42,23507563.145942,0
1618444800000,3.1215,3.3896,3.0301,3.1301,19541832.8,1618703999999,62977572.629166,201114,9286745.6,29968461.333355,0
1618704000000,3.1303,3.1622,1.9,2.4568,23015743.59,1618963199999,57221321.721348,244852,11317976.09,28097822.690969,0
1618963200000,2.4558,2.537,1.6762,2.0178,22405482.11,1619222399999,48321179.432497,196195,10990191.78,23719386.491524,0
