open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1577808000000,0.4486,0.452,0.4343,0.4412,417673.25,1577822399999,184990.825428,1259,204312.79,90553.880441,0
1577822400000,0.4397,0.4521,0.4377,0.4403,323766.21,1577836799999,143934.438814,957,164314.81,73237.449935,0
1577836800000,0.4403,0.4429,0.4251,0.4322,396548.71,1577851199999,171946.620968,977,108877.63,47221.043693,0
1577851200000,0.4302,0.4544,0.4278,0.4403,323001.63,1577865599999,144209.962344,815,108555.47,48288.48752,0
1577865600000,0.442,0.4606,0.4415,0.4489,427980.77,1577879999999,193350.570575,1327,156155.26,70623.476732,0
1577880000000,0.4488,0.455,0.444,0.4481,311754.77,1577894399999,140078.964982,769,100474.54,45215.881486,0
1577894400000,0.4474,0.4519,0.4424,0.4451,279630.37,1577908799999,124767.023693,557,76554.46,34198.188725,0
1577908800000,0.4451,0.455,0.444,0.4458,217833.5,1577923199999,97709.633077,708,114981.81,51598.399247,0
1577923200000,0.4454,0.4469,0.431,0.4311,237830.91,1577937599999,104136.716677,818,121249.85,53239.40876,0
1577937600000,0.4312,0.44,0.4226,0.4228,205867.16,1577951999999,88141.622987,720,37749.69,16190.322724,0
1577952000000,0.4244,0.4397,0.4225,0.4385,384495.92,1577966399999,165063.710205,1007,188239.7,81021.109267,0
1577966400000,0.4385,0.4597,0.4361,0.4489,707206.51,1577980799999,317460.293263,1846,403974.47,181561.253368,0
1577980800000,0.4489,0.45,0.4131,0.4285,509813.84,1577995199999,218836.289406,1438,172138.76,73911.650097,0
1577995200000,0.428,0.43,0.4177,0.4195,153567.1,1578009599999,64989.033539,567,67329.97,28535.523054,0
1578009600000,0.4173,0.422,0.4074,0.4147,178100.5,1578023999999,73744.224327,809,73962.52,30615.528426,0
1578024000000,0.4147,0.4327,0.406,0.4185,668196.79,1578038399999,279335.301702,2032,268754.37,112624.863329,0
1578038400000,0.418,0.4326,0.416,0.4229,401629.13,1578052799999,170898.121515,1036,192688.54,82230.300035,0
1578052800000,0.4229,0.433,0.42,0.4236,265106.96,1578067199999,112605.965343,736,131673.86,55993.574067,0
1578067200000,0.4236,0.432,0.4158,0.432,449818.17,1578081599999,190245.55561,1053,237650.45,100814.938876,0
1578081600000,0.432,0.432,0.417,0.4286,315698.31,1578095999999,134831.982066,923,156214.94,66862.898159,0
1578096000000,0.4287,0.4482,0.4274,0.4399,389486.62,1578110399999,171246.358936,1121,234760.63,103240.179456,0
1578110400000,0.4403,0.4936,0.4387,0.4878,1557691.42,1578124799999,726363.944424,3004,775169.3,359168.126794,0
1578124800000,0.4879,0.491,0.4612,0.47,1145579.49,1578139199999,542124.478918,2716,464089.5,219956.719725,0
1578139200000,0.47,0.4857,0.4608,0.4773,714590.84,1578153599999,338882.669681,1686,331437.62,157303.318273,0
1578153600000,0.4774,0.4998,0.4731,0.4802,1019315.56,1578167999999,494689.762134,2454,410396.6,199240.096781,0
1578168000000,0.4799,0.4799,0.464,0.4695,443059.17,1578182399999,208550.72309,1052,148228.15,69840.728962,0
1578182400000,0.4713,0.4819,0.4695,0.4748,386738.01,1578196799999,184247.306846,979,141518.64,67468.653207,0
1578196800000,0.4753,0.4834,0.472,0.4725,254026.0,1578211199999,121568.045293,681,91876.71,43998.806927,0
1578211200000,0.4739,0.4782,0.469,0.4722,220327.33,1578225599999,104237.526564,507,73546.68,34771.876842,0
1578225600000,0.474,0.4759,0.4596,0.462,411827.24,1578239999999,191441.898202,1132,211372.24,98374.663957,0
1578240000000,0.462,0.4624,0.4428,0.4476,629567.61,1578254399999,284581.476337,1647,196749.87,89054.722641,0
1578254400000,0.4475,0.4511,0.436,0.443,310751.5,1578268799999,137540.626216,1050,114456.88,50890.983581,0
1578268800000,0.443,0.4589,0.4382,0.449,377285.64,1578283199999,169197.672318,1295,146922.87,66222.002997,0
1578283200000,0.4506,0.4522,0.44,0.444,329873.4,1578297599999,146004.654915,623,144024.78,63835.053638,0
1578297600000,0.444,0.4496,0.4357,0.4455,382741.2,1578311999999,169235.188097,1212,165347.54,73398.710979,0
1578312000000,0.4465,0.448,0.4384,0.4434,273563.61,1578326399999,121226.123611,1028,97494.87,43301.197028,0
1578326400000,0.4437,0.464,0.4423,0.464,747120.47,1578340799999,338560.01578,1616,446467.96,202050.8404,0
1578340800000,0.4628,0.4639,0.446,0.4508,554264.26,1578355199999,251050.449971,1306,188132.37,85338.904897,0
1578355200000,0.4508,0.4535,0.44,0.444,411681.97,1578369599999,183237.860843,1133,164333.85,73239.695186,0
1578369600000,0.4435,0.4489,0.435,0.4471,316617.68,1578383999999,139445.607393,861,99178.71,43944.339057,0
1578384000000,0.4471,0.449,0.4251,0.4298,492919.64,1578398399999,214949.208821,1299,76362.12,33369.362545,0
1578398400000,0.428,0.435,0.4209,0.4288,318475.93,1578412799999,136754.783254,1222,150973.48,64978.883637,0
1578412800000,0.4313,0.4379,0.423,0.4315,450257.04,1578427199999,194148.683129,1299,214967.17,92853.55896,0
1578427200000,0.4315,0.444,0.4293,0.4411,264899.02,1578441599999,115542.358109,927,180883.19,78961.869769,0
1578441600000,0.4411,0.4439,0.428,0.4323,173287.34,1578455999999,75066.307751,817,76891.06,33387.562926,0
1578456000000,0.4322,0.4323,0.4257,0.4304,211209.3,1578470399999,90461.584053,462,57541.64,24670.219202,0
1578470400000,0.4277,0.437,0.4276,0.4342,194193.94,1578484799999,84138.75147,750,153721.63,66656.938576,0
1578484800000,0.4364,0.4376,0.4224,0.424,372868.16,1578499199999,160478.184753,968,122498.09,52956.057458,0
1578499200000,0.4256,0.4383,0.4124,0.4291,553566.87,1578513599999,236377.761315,1577,332517.04,142613.033081,0
1578513600000,0.4317,0.465,0.43,0.4588,791336.24,1578527999999,354792.621005,1760,455026.0,204503.089739,0
1578528000000,0.4589,0.4591,0.4351,0.4386,298409.8,1578542399999,133610.808342,1239,110601.13,49716.733179,0
1578542400000,0.4386,0.4415,0.4275,0.4356,369047.66,1578556799999,160120.897758,1002,156576.92,68154.39044,0
1578556800000,0.4373,0.4569,0.436,0.4404,348790.21,1578571199999,156008.94978,994,191541.44,85537.59081,0
1578571200000,0.4431,0.4617,0.439,0.453,350517.3,1578585599999,158293.282296,1061,187965.41,85075.747896,0
1578585600000,0.4525,0.4666,0.4431,0.4446,577379.57,1578599999999,263375.634761,2044,300255.84,137324.242222,0
1578600000000,0.4446,0.4473,0.4086,0.4264,601598.4,1578614399999,260138.43185,1883,186789.34,81099.545575,0
1578614400000,0.4278,0.4336,0.42,0.4277,159548.8,1578628799999,68292.959914,531,75098.64,32195.25144,0
1578628800000,0.4276,0.4315,0.4217,0.4304,151801.08,1578643199999,64700.645321,458,79950.59,34066.128809,0
1578643200000,0.4297,0.4297,0.4175,0.429,129789.07,1578657599999,55036.885393,548,53528.51,22723.179775,0
1578657600000,0.4291,0.4349,0.4197,0.426,360353.58,1578671999999,153937.543352,1067,140692.37,60451.255341,0
1578672000000,0.4269,0.4345,0.4223,0.4281,249982.85,1578686399999,107222.514411,936,116891.93,50218.577855,0
1578686400000,0.4305,0.4333,0.4268,0.4333,126412.25,1578700799999,54375.773939,447,71773.9,30933.417506,0
1578700800000,0.4333,0.4335,0.425,0.4275,208385.35,1578715199999,89379.461772,604,105716.71,45505.785593,0
1578715200000,0.4281,0.4325,0.425,0.431,160025.0,1578729599999,68354.461313,619,50975.14,21870.268895,0
1578729600000,0.43,0.438,0.4263,0.4339,267399.86,1578743999999,115483.836608,723,163481.75,70722.659839,0
1578744000000,0.432,0.4412,0.432,0.4363,277858.36,1578758399999,121508.701183,1061,176431.28,77180.045735,0
1578758400000,0.4363,0.4378,0.4292,0.4327,185712.46,1578772799999,80205.825223,591,66448.05,28733.068832,0
1578772800000,0.4327,0.435,0.4276,0.4281,234345.13,1578787199999,101031.209476,675,84192.58,36474.28111,0
1578787200000,0.4281,0.435,0.4278,0.4348,156796.96,1578801599999,67910.029056,666,126648.5,54905.875254,0
1578801600000,0.4349,0.443,0.4316,0.4388,112556.93,1578815999999,49296.416933,542,77775.74,34045.420825,0
1578816000000,0.4359,0.4646,0.4359,0.4552,644609.11,1578830399999,293131.473944,1665,326596.68,148706.44858,0
1578830400000,0.4557,0.4599,0.4402,0.4402,342593.11,1578844799999,154461.751759,998,160615.89,72590.448964,0
1578844800000,0.4405,0.4619,0.4337,0.453,462483.64,1578859199999,207604.624882,1554,219907.1,98923.141851,0
1578859200000,0.4534,0.4599,0.4507,0.459,118388.52,1578873599999,54088.955637,400,71302.94,32591.370718,0
1578873600000,0.459,0.4794,0.4514,0.4665,478469.0,1578887999999,223631.91909,1501,283604.79,132436.589303,0
