open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1609718400000,0.9991,1.0016,0.9891,0.9997,1123839464.59,1610323199999,1122122367.901441,509679,575340195.07,574461164.538498,0
1610323200000,0.9997,1.0073,0.9981,1.0004,1124288926.85,1610927999999,1124863417.585257,542652,567072404.58,567423233.214674,0
1610928000000,1.0003,1.003,0.9969,0.999,1017686376.84,1611532799999,1017365172.735968,470041,501018266.36,500887786.516412,0
1611532800000,0.999,1.0006,0.9367,0.9991,882638562.93,1612137599999,881592192.869588,388687,442382845.57,441899622.089863,0
1612137600000,0.9992,1.001,0.9971,0.9982,936493217.19,1612742399999,935625154.828537,409379,469390736.75,468974857.359256,0
1612742400000,0.9983,1.0025,0.9962,0.9991,1180143117.82,1613347199999,1178931735.190665,503314,552409828.2,551842013.863033,0
1613347200000,0.999,1.005,0.9981,0.9992,1295075394.77,1613951999999,1294981207.647712,460388,618199776.33,618203338.684378,0
1613952000000,0.9992,1.006,0.9971,0.9983,1623814371.36,1614556799999,1623722583.678379,559020,757550549.97,757543688.010533,0
1614556800000,0.9984,1.0007,0.9976,0.9997,933235977.05,1615161599999,932808438.209523,358462,467427109.38,467229061.48794,0
1615161600000,0.9997,1.0015,0.999,1.0,981889123.82,1615766399999,981884307.664584,341165,483923409.61,483942561.904648,0
1615766400000,1.0001,1.0015,0.9991,0.9998,869771366.26,1616371199999,869724714.832052,328945,426731832.69,426724824.451079,0
1616371200000,0.9997,1.0011,0.999,1.0003,896537452.11,1616975999999,896495811.252077,323337,446027018.26,446023587.031085,0
1616976000000,1.0003,1.0007,0.9991,0.9998,948261481.53,1617580799999,948251449.403109,337616,479359391.57,479370619.004404,0
1617580800000,0.9999,1.003,0.9996,1.0007,885312994.98,1618185599999,885512536.907383,363861,444367408.44,444484725.132357,0
1618185600000,1.0008,1.0012,0.9747,0.998,1643360475.85,1618790399999,1642091449.885307,524940,808766651.36,808162927.740447,0
1618790400000,0.998,1.045,0.9978,0.999,1398201027.83,1619395199999,1397323501.040921,403474,681460123.17,681069156.902506,0
1619395200000,0.9989,0.9998,0.99,0.9993,907453766.65,1619999999999,906624242.460689,266283,454416200.82,454018416.346864,0
