open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1546387200000,0.9932,0.9971,0.9895,0.9926,7888046.81,1546646399999,7834938.319914,17773,3634854.62,3612012.896777,0
1546646400000,0.993,0.9963,0.9832,0.9922,5925895.91,1546905599999,5871697.460532,14145,2529926.76,2508478.418256,0
1546905600000,0.9921,0.9939,0.9801,0.9885,12943348.81,1547164799999,12817670.412066,32509,3986460.93,3950641.169184,0
1547164800000,0.99,0.9933,0.9728,0.9902,9727164.17,1547423999999,9618437.775937,23500,2988039.76,2957495.173812,0
1547424000000,0.9902,0.9965,0.986,0.9947,9248161.35,1547683199999,9162822.255458,18372,2392197.36,2372229.592545,0
1547683200000,0.9947,0.9985,0.9926,0.9949,8131693.23,1547942399999,8090164.441401,16918,1829646.98,1822255.426899,0
1547942400000,0.996,1.0038,0.9945,0.9979,5515725.14,1548201599999,5509147.788666,15357,2246754.74,2245602.755873,0
1548201600000,0.9979,1.0036,0.9975,1.0013,5754034.87,1548460799999,5753328.187813,17646,1917375.35,1918125.419819,0
1548460800000,1.0014,1.0075,0.9995,1.0023,7560309.11,1548719999999,7592659.940709,21566,3057314.33,3071609.466925,0
1548720000000,1.0023,1.0092,1.0,1.0061,7474656.66,1548979199999,7512510.840435,21257,2798345.57,2814195.239034,0
1548979200000,1.0063,1.014,1.0048,1.0132,4864286.8,1549238399999,4912377.011789,13712,2418182.96,2443108.665931,0
1549238400000,1.0123,10.11,1.004,1.0118,4808140.16,1549497599999,4886513.056936,15144,2263613.39,2310043.014868,0
1549497600000,1.0118,1.019,1.005,1.0106,5805621.65,1549756799999,5872653.943266,18538,2661242.66,2693893.448911,0
1549756800000,1.0108,1.0165,1.0066,1.0121,5267434.98,1550015999999,5326250.03201,19459,2374868.76,2403148.578317,0
1550016000000,1.0116,1.0136,1.0075,1.0114,5418577.74,1550275199999,5476152.871467,17073,1978135.33,1999962.750018,0
1550275200000,1.011,1.0215,1.0051,1.0072,6608657.54,1550534399999,6677743.482991,21081,3098644.86,3134283.763111,0
1550534400000,1.0072,1.0137,1.0033,1.0098,8498638.19,1550793599999,8563614.048395,26940,3760087.44,3791268.959203,0
1550793600000,1.009,1.015,1.0002,1.0035,9566795.11,1551052799999,9618319.421709,31564,4145321.7,4172229.137544,0
1551052800000,1.0035,1.0094,1.0011,1.006,7367542.85,1551311999999,7403909.355308,23118,2937894.88,2954366.040459,0
1551312000000,1.0053,1.0082,1.0018,1.003,5236073.55,1551571199999,5257955.479456,15960,2573126.6,2584782.750413,0
1551571200000,1.0032,1.0067,1.001,1.0028,8151253.29,1551830399999,8182044.845943,17947,3350829.63,3364690.525712,0
1551830400000,1.0035,1.0079,1.0011,1.0069,6363409.02,1552089599999,6389176.972146,16122,3086340.98,3100503.17071,0
1552089600000,1.0063,1.0079,1.0028,1.0056,4913386.57,1552348799999,4938913.669127,11868,2398004.09,2410938.969507,0
1552348800000,1.0056,1.0105,1.0002,1.0062,6088226.38,1552607999999,6123131.746971,13038,2884067.99,2902863.951277,0
1552608000000,1.0067,1.01,1.0025,1.0042,8022856.01,1552867199999,8065227.639168,21176,2943576.13,2961000.880107,0
1552867200000,1.0042,1.0069,1.0021,1.0029,6993735.89,1553126399999,7026918.853702,17578,2184885.36,2196341.12751,0
