open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1640973600000,1.0,1.0001,0.9999,0.9999,17763979.0,1640995199999,17763398.9216,7957,10884032.0,10884070.5623,0
1640995200000,0.9999,1.0,0.9999,1.0,14944362.0,1641016799999,14943417.7291,6000,5501653.0,5501653.0,0
1641016800000,0.9999,1.0,0.9999,1.0,8143092.0,1641038399999,8142734.1851,5450,4564943.0,4564943.0,0
1641038400000,1.0,1.0,0.9999,1.0,17779685.0,1641059999999,17778961.7102,7034,10546787.0,10546787.0,0
1641060000000,0.9999,1.0,0.9998,0.9998,13386378.0,1641081599999,13385383.9735,6853,3966114.0,3966099.8039,0
1641081600000,0.9999,0.9999,0.9998,0.9999,6538278.0,1641103199999,6537335.0831,4550,3647387.0,3647022.2613,0
1641103200000,0.9999,0.9999,0.9998,0.9999,8530469.0,1641124799999,8529265.6641,5375,5027579.0,5027076.2421,0
1641124800000,0.9998,0.9999,0.9998,0.9999,13734873.0,1641146399999,13733040.0239,7297,9139985.0,9139071.0015,0
1641146400000,0.9998,0.9999,0.9998,0.9998,11103903.0,1641167999999,11102313.402,6476,6311826.0,6311194.8174,0
1641168000000,0.9999,0.9999,0.9998,0.9999,8666870.0,1641189599999,8665702.5301,5561,5659041.0,5658475.0959,0
1641189600000,0.9999,0.9999,0.9998,0.9999,16845542.0,1641211199999,16843289.8514,6981,11169598.0,11168481.0402,0
1641211200000,0.9999,1.0001,0.9998,1.0,34845969.0,1641232799999,34844371.5928,11817,17601390.0,17601065.7832,0
1641232800000,1.0,1.0004,1.0,1.0002,31146512.0,1641254399999,31149700.461,12805,15987434.0,15989330.1261,0
1641254400000,1.0002,1.0002,1.0,1.0001,22885157.0,1641275999999,22887436.4802,7927,11449270.0,11450805.4876,0
1641276000000,1.0002,1.0003,1.0001,1.0002,34070083.0,1641297599999,34075403.5602,12232,13753431.0,13756311.0567,0
1641297600000,1.0002,1.0003,1.0,1.0001,47421246.0,1641319199999,47425631.0273,12114,22939945.0,22943004.5167,0
1641319200000,1.0001,1.0002,1.0001,1.0002,21177628.0,1641340799999,21180671.9804,10006,9262176.0,9264028.4352,0
1641340800000,1.0002,1.0002,1.0001,1.0001,12285757.0,1641362399999,12287517.5987,6587,5320230.0,5321294.046,0
1641362400000,1.0001,1.0002,1.0,1.0001,25082304.0,1641383999999,25084573.3796,8235,9425318.0,9426681.7628,0
1641384000000,1.0001,1.0002,1.0,1.0,33274518.0,1641405599999,33277092.0866,11102,13218525.0,13220248.2395,0
1641405600000,1.0,1.0001,1.0,1.0,66565528.0,1641427199999,66568883.7206,17942,33557206.0,33560561.7206,0
1641427200000,1.0001,1.0001,1.0,1.0001,38969541.0,1641448799999,38971481.538,10226,19405380.0,19407320.538,0
1641448800000,1.0,1.0002,1.0,1.0001,35569970.0,1641470399999,35574881.6057,10303,20388082.0,20391628.2149,0
1641470400000,1.0001,1.0006,1.0001,1.0002,46501659.0,1641491999999,46518242.0203,12616,23677348.0,23686853.2773,0
1641492000000,1.0002,1.0003,1.0,1.0001,25786865.0,1641513599999,25788435.2154,9398,9069534.0,9070509.9646,0
1641513600000,1.0001,1.0005,1.0,1.0003,46805519.0,1641535199999,46820095.9465,10292,24336549.0,24344590.1864,0
1641535200000,1.0004,1.0005,1.0003,1.0004,60695386.0,1641556799999,60721193.9098,9387,35387401.0,35403736.97,0
1641556800000,1.0004,1.0006,1.0003,1.0004,39703460.0,1641578399999,39720617.1405,14420,14330592.0,14337541.0897,0
1641578400000,1.0003,1.0004,1.0002,1.0002,24111248.0,1641599999999,24118403.5559,9722,15302410.0,15307300.5622,0
1641600000000,1.0003,1.0004,1.0002,1.0004,25718558.0,1641621599999,25727153.0894,8714,17173009.0,17179227.7999,0
