open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1672617600000,0.2406,0.2842,0.2344,0.2792,167299799.0,1673222399999,42731403.7178,224236,82632809.2,21127141.02568,0
1673222400000,0.2793,0.5641,0.2753,0.5125,700751566.2,1673827199999,287567103.8571,1313231,349032847.8,143844329.29761,0
1673827200000,0.5126,0.5382,0.4119,0.5031,409702617.8,1674431999999,197201823.14576,933560,202745374.8,97483666.67074,0
1674432000000,0.503,0.6867,0.502,0.6138,684376838.1,1675036799999,409708099.78801,1563837,340008872.2,203396202.35888,0
1675036800000,0.6138,0.6166,0.4734,0.5177,328619638.9,1675641599999,182048804.21994,714963,166314011.9,92164584.177,0
1675641600000,0.5178,0.5597,0.4124,0.4228,227287463.8,1676246399999,109348522.85382,482853,108827280.8,52338832.66898,0
1676246400000,0.4229,0.5,0.3872,0.4392,311811585.5,1676851199999,140204734.6327,641735,156262687.6,70276218.09677,0
1676851200000,0.4392,0.48,0.352,0.3795,290428676.4,1677455999999,121782639.34054,552995,139161665.3,58481777.51423,0
1677456000000,0.3795,0.4288,0.3574,0.3685,368137138.3,1678060799999,145345142.91428,647955,181402754.0,71567300.27979,0
1678060800000,0.3684,0.3846,0.2827,0.3422,292753875.0,1678665599999,96019452.27928,490632,145106669.3,47496071.03055,0
1678665600000,0.3423,0.4985,0.3318,0.4447,556272518.6,1679270399999,228011137.24784,1053671,276517618.3,113592210.91189,0
1679270400000,0.4447,0.4497,0.3702,0.3901,258695973.9,1679875199999,104272710.87801,552002,125804829.8,50771009.38961,0
1679875200000,0.3902,0.409,0.3523,0.3822,173880006.4,1680479999999,66435697.1224,359331,86077840.7,32910246.81984,0
1680480000000,0.3822,0.3908,0.3645,0.372,123116517.1,1681084799999,46539408.04615,275021,55483766.2,20979210.69136,0
1681084800000,0.372,0.406,0.3601,0.3996,169038759.8,1681689599999,65136895.19883,318337,80835784.2,31169142.15131,0
1681689600000,0.3995,0.4013,0.313,0.3248,193625011.8,1682294399999,69665232.4183,317094,91715967.2,33119614.69331,0
1682294400000,0.3246,0.3479,0.3057,0.3379,142861009.2,1682899199999,47041220.59703,215214,68262626.5,22490750.00077,0
