open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1646827200000,0.01,0.19,0.01,0.15711,314498166.6,1646827499999,45315198.665386,83033,161735919.9,23684410.181911,0
1646827500000,0.15982,0.15987,0.14438,0.15186,104397576.9,1646827799999,15669144.39776,33214,44914943.3,6747779.989574,0
1646827800000,0.15195,0.1645,0.14457,0.14495,67448786.1,1646828099999,10308506.426238,22471,32858869.6,5066122.321597,0
1646828100000,0.14525,0.1655,0.14444,0.165,63934383.4,1646828399999,9909491.963152,21526,36205506.5,5633723.400062,0
1646828400000,0.1654,0.16561,0.15367,0.15854,61918653.6,1646828699999,9900500.332406,18854,29525576.0,4720315.213189,0
1646828700000,0.1585,0.15863,0.1493,0.15137,31180479.8,1646828999999,4788363.437837,12011,13813797.0,2122600.938099,0
1646829000000,0.15129,0.15218,0.14527,0.1514,35074504.7,1646829299999,5216070.463963,13444,15135622.8,2257066.300406,0
1646829300000,0.15173,0.153,0.14625,0.1488,19593523.3,1646829599999,2919936.363646,8715,8906321.1,1331241.461076,0
1646829600000,0.1488,0.15,0.145,0.14667,16986264.1,1646829899999,2501276.314763,6571,7503588.8,1106896.44537,0
1646829900000,0.1468,0.15388,0.1468,0.15217,28767817.6,1646830199999,4335301.851388,10745,16601679.1,2501526.896674,0
1646830200000,0.15216,0.156,0.1516,0.1543,27250402.5,1646830499999,4191858.755532,11253,15864498.6,2441443.856153,0
1646830500000,0.1543,0.15721,0.15101,0.1525,20648584.1,1646830799999,3184890.252102,8865,9594358.3,1482790.39206,0
1646830800000,0.15246,0.155,0.14625,0.14839,17591055.0,1646831099999,2657320.346947,7945,7507174.6,1138212.147417,0
1646831100000,0.14844,0.151,0.147,0.14898,12675027.0,1646831399999,1886879.681132,5136,5963992.6,887681.311724,0
1646831400000,0.14912,0.15196,0.14852,0.14964,7764087.3,1646831699999,1169249.407033,4322,3921285.1,590540.20076,0
1646831700000,0.1498,0.16,0.1484,0.15243,27103508.4,1646831999999,4173430.253013,10670,17136738.1,2649730.158478,0
1646832000000,0.1526,0.1637,0.152,0.16205,32366189.1,1646832299999,5099028.695317,12743,19437499.4,3056987.308598,0
1646832300000,0.16206,0.17359,0.15881,0.16878,60444053.2,1646832599999,10088182.819973,25270,32601950.1,5450107.035536,0
1646832600000,0.16875,0.16875,0.162,0.16391,35878554.7,1646832899999,5912321.272309,15948,17706050.8,2919323.049327,0
1646832900000,0.16341,0.16777,0.15678,0.15927,35104847.4,1646833199999,5696854.616883,12338,17372016.5,2826324.615245,0
1646833200000,0.15913,0.163,0.15392,0.157,15507568.6,1646833499999,2450122.972728,7821,6583000.7,1042289.896913,0
1646833500000,0.15673,0.161,0.15596,0.15848,14766321.1,1646833799999,2338340.639353,7089,6913603.6,1096232.908128,0
