open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1672704000000,0.2471,0.2626,0.2411,0.2558,67051764.0,1672963199999,17065576.36754,92859,33159429.6,8445271.18645,0
1672963200000,0.2558,0.2842,0.2442,0.2792,62435895.2,1673222399999,16380290.27078,81075,31579056.7,8286904.79683,0
1673222400000,0.2793,0.3456,0.2753,0.3039,179979794.0,1673481599999,55537159.87669,269088,87499454.9,27008515.05721,0
1673481600000,0.3039,0.5419,0.289,0.5161,363978676.7,1673740799999,151749895.44266,711598,181290226.1,75700308.47006,0
1673740800000,0.5161,0.5641,0.463,0.4792,261653658.0,1673999999999,132364270.07357,600937,132106185.3,66912526.23524,0
1674000000000,0.4793,0.5214,0.4119,0.505,166626147.4,1674259199999,75054779.98807,352073,83661446.7,37649546.91379,0
1674259200000,0.5057,0.6676,0.474,0.592,327779519.6,1674518399999,185025899.53102,724025,163417420.9,92365332.89488,0
1674518400000,0.592,0.6867,0.5105,0.614,318868966.9,1674777599999,188726585.61133,744978,155386963.7,91799922.92138,0
1674777600000,0.6139,0.6336,0.576,0.6138,175944259.5,1675036799999,106018436.26753,407929,88425397.2,53288045.83467,0
1675036800000,0.6138,0.6166,0.5151,0.5783,159173119.4,1675295999999,88182374.61589,366098,79916527.3,44261770.75028,0
1675296000000,0.5783,0.5948,0.5364,0.5618,120535292.5,1675555199999,68062410.4883,246899,62447584.9,35271889.09928,0
1675555200000,0.5616,0.5728,0.4734,0.5409,106485909.6,1675814399999,55723891.33966,227332,51497155.6,26956468.8667,0
1675814400000,0.5409,0.5597,0.4152,0.4319,126948429.7,1676073599999,60865279.33846,273145,60394506.8,28941417.1799,0
1676073600000,0.4318,0.45,0.3872,0.4043,73111631.3,1676332799999,30820542.54995,154063,35581679.5,15013508.95877,0
1676332800000,0.4046,0.5,0.3914,0.4305,164284239.3,1676591999999,74687241.70123,331682,83016522.3,37722303.3608,0
1676592000000,0.4308,0.4794,0.4293,0.4392,117180066.4,1676851199999,53260321.67297,240332,58550003.9,26612276.72702,0
1676851200000,0.4392,0.48,0.4103,0.4282,147483808.1,1677110399999,65397047.72947,284322,72023303.5,31944394.19182,0
1677110400000,0.4284,0.4399,0.352,0.3719,122161974.6,1677369599999,48611771.21246,229131,57538520.9,22943994.80205,0
1677369600000,0.3719,0.3984,0.3629,0.366,96154214.5,1677628799999,36543026.44824,168682,45408721.2,17260806.33966,0
1677628800000,0.3661,0.4288,0.366,0.3964,230387873.6,1677887999999,93174002.6723,404192,112322027.7,45430035.2693,0
1677888000000,0.3964,0.3996,0.3545,0.3723,100568236.6,1678147199999,37391559.76539,182679,51284099.3,19060293.6671,0
1678147200000,0.3723,0.3846,0.3,0.3074,121939457.2,1678406399999,41626423.88354,205047,59291777.1,20269971.29321,0
1678406400000,0.3073,0.3461,0.2827,0.3422,132624125.1,1678665599999,40403402.8227,217529,67802638.9,20635653.26143,0
1678665600000,0.3423,0.4404,0.3318,0.3658,241666495.7,1678924799999,91864497.2012,445166,116669068.3,44399478.94094,0
1678924800000,0.3657,0.4888,0.3543,0.4543,235771564.6,1679183999999,99733046.22324,448756,121444582.0,51436551.12056,0
1679184000000,0.4545,0.4985,0.3861,0.4095,172344295.0,1679443199999,75668088.70047,374679,84765660.1,37238096.60745,0
1679443200000,0.4095,0.416,0.3702,0.3872,123159198.2,1679702399999,48885214.68986,245601,58968708.7,23427318.91733,0
1679702400000,0.3872,0.3953,0.3523,0.3671,74196471.6,1679961599999,28037722.67506,153257,35911039.6,13570107.71381,0
1679961600000,0.3672,0.409,0.3569,0.3843,85843227.6,1680220799999,32838220.77008,171207,43249875.2,16557891.02827,0
1680220800000,0.3844,0.4004,0.3748,0.3822,55867246.2,1680479999999,21692754.98834,126338,27391354.9,10644022.79298,0
1680480000000,0.3822,0.3908,0.3656,0.3856,63270977.6,1680739199999,23958501.21572,148703,29022345.1,10993729.28678,0
1680739200000,0.3858,0.3892,0.374,0.3769,45606445.1,1680998399999,17307499.11104,100829,19826355.5,7526502.14074,0
1680998400000,0.3769,0.3845,0.3642,0.3777,48942074.2,1681257599999,18327826.56128,92874,23105273.2,8655553.02646,0
1681257600000,0.3777,0.406,0.3601,0.4014,95410689.5,1681516799999,36613742.96814,183825,46391616.1,17827045.42909,0
1681516800000,0.4016,0.4042,0.381,0.389,64557187.2,1681775999999,25466137.06424,107002,30570894.5,12061572.40763,0
1681776000000,0.389,0.4013,0.3385,0.3463,99559554.4,1682035199999,36880724.23157,162411,48292394.1,17923139.6187,0
1682035200000,0.3465,0.3487,0.313,0.3248,68433360.7,1682294399999,22787104.51129,114808,30826639.1,10280425.62658,0
1682294400000,0.3246,0.3433,0.3057,0.3244,71429215.2,1682553599999,23241233.46486,114096,34440640.6,11212614.19465,0
1682553600000,0.3244,0.3479,0.3197,0.3405,71842893.0,1682812799999,23939398.72555,101991,34018385.1,11344745.20725,0
