open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1646784000000,0.01,0.19,0.01,0.13262,1670855787.0,1646870399999,247030696.650497,630366,818898399.7,121852939.262128,0
1646870400000,0.13308,0.145,0.11,0.11677,515995850.0,1646956799999,67071074.218482,231089,239368624.2,31314589.573442,0
1646956800000,0.11677,0.166,0.10006,0.15958,695227146.4,1647043199999,93135421.915102,302396,354540874.7,47724462.973044,0
1647043200000,0.16003,0.31232,0.15562,0.28472,2600625354.8,1647129599999,636055993.468717,1748490,1331815459.9,326702614.590871,0
1647129600000,0.28499,0.441,0.25273,0.39885,2204558482.4,1647215999999,773798727.636484,1973135,1128349275.9,397452030.998991,0
1647216000000,0.39878,0.45,0.34217,0.35948,992647151.2,1647302399999,377549266.677835,906098,480679186.0,183351716.928761,0
1647302400000,0.35944,0.4,0.27791,0.33128,896280386.1,1647388799999,295438200.190414,730187,434510439.7,143956858.705384,0
1647388800000,0.33127,0.56888,0.31712,0.55492,1624422190.5,1647475199999,774936786.841249,2026258,832639761.6,396844662.614149,0
1647475200000,0.55493,0.8448,0.5385,0.83862,1384378273.0,1647561599999,947740310.139377,2308295,724403484.7,496848487.120889,0
1647561600000,0.83862,0.844,0.655,0.69968,925291060.6,1647647999999,673456647.840843,1699083,443022688.5,322894210.199965,0
1647648000000,0.6995,0.77551,0.6505,0.67196,433808759.0,1647734399999,309459723.65097,777069,211647623.6,151233204.525499,0
1647734400000,0.67267,0.708,0.575,0.57803,305909357.2,1647820799999,192075920.983335,465748,147304335.7,92510064.575377,0
1647820800000,0.57805,0.832,0.57563,0.79799,958230500.4,1647907199999,711440950.044082,1881237,477256626.2,354608471.436389,0
1647907200000,0.79795,0.89499,0.75527,0.80704,684010197.7,1647993599999,553372931.105314,1102192,341395857.8,276635099.514125,0
1647993600000,0.80665,0.82237,0.73355,0.76876,284389368.3,1648079999999,218042900.941284,463353,138268989.1,106078660.837173,0
1648080000000,0.76876,0.79,0.69361,0.70093,189373334.6,1648166399999,142381874.849237,293629,89669728.9,67526806.916781,0
1648166400000,0.70076,0.79999,0.67358,0.78087,413044988.1,1648252799999,306344282.65821,566046,206557162.1,153351877.423101,0
1648252800000,0.78087,0.838,0.75029,0.76419,324015159.0,1648339199999,255901124.714332,479201,160421111.9,126862273.574496,0
1648339200000,0.76415,0.79397,0.73803,0.77113,156666419.6,1648425599999,120034454.02478,245534,76308730.0,58494113.539113,0
1648425600000,0.77115,1.15,0.76494,1.13152,966452439.8,1648511999999,948524009.478142,1666825,498370272.1,488257250.757922,0
1648512000000,1.13152,1.87321,1.03146,1.6822,1354147494.5,1648598399999,1883868052.051045,2888652,695674108.6,970801007.847671,0
1648598400000,1.68221,2.33892,1.61461,2.035,1229541642.3,1648684799999,2458298455.100388,3649577,619101019.3,1238886054.319592,0
1648684800000,2.03566,2.645,1.78333,2.49176,1054243724.7,1648771199999,2367216850.003164,3498215,532728966.4,1198400685.679811,0
1648771200000,2.49176,3.13108,2.38,2.69002,856197137.4,1648857599999,2438019501.812696,3376185,434307076.8,1237715133.530295,0
1648857600000,2.69003,2.897,2.26666,2.31381,458264108.9,1648943999999,1192350917.436418,1835911,223376906.8,582000039.170774,0
1648944000000,2.3138,2.75,2.24458,2.45379,456542296.0,1649030399999,1134833152.368766,1741336,226995996.1,564118345.083419,0
1649030400000,2.45384,2.55852,2.05322,2.16605,343013149.8,1649116799999,783272491.443251,1414774,168440718.4,384651271.766072,0
1649116800000,2.16605,2.32422,2.089,2.1314,333588790.1,1649203199999,736967208.582232,1327146,163930105.3,362597353.110817,0
