open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1514764800000,223.69,315.0,135.67,165.19,1953438.49836,1517443199999,413973442.6536725,875325,864391.44881,182914436.7881564,0
1517443200000,164.83,254.8,106.5,201.86,7783743.0023,1519862399999,1534734174.567246,2980970,3731708.53001,735913699.9559358,0
1519862400000,201.86,218.39,109.77,116.05,4325864.21604,1522540799999,720491386.2598763,1510259,2107785.74078,351321569.5546637,0
1522540800000,116.05,166.29,109.03,148.37,3335586.73857,1525132799999,449587924.3161551,1096700,1618404.10094,217714338.2938298,0
1525132800000,148.36,184.98,109.41,118.25,3169347.6507,1527811199999,460168969.4612875,874208,1603821.5216,231596896.5976958,0
1527811200000,118.25,127.98,72.15,81.33,3525333.23836,1530403199999,326375860.8864901,758888,2023745.33657,186146171.1373783,0
1530403200000,81.34,94.41,74.0,78.69,5047335.68054,1533081599999,416823733.7175209,857105,3044117.66241,251189537.5248935,0
1533081600000,78.91,79.06,49.2,62.04,5533940.26959,1535759999999,338829196.0633119,887993,3196686.74248,196271432.6502977,0
1535760000000,62.04,69.45,47.21,61.21,7285312.7321,1538351999999,423770105.9667386,956673,3972428.55238,231010032.8466771,0
1538352000000,61.19,62.09,47.71,49.93,4380255.66221,1541030399999,244772126.7829694,723844,2436900.74916,136272210.3930096,0
1541030400000,49.94,56.92,27.7,32.21,4758592.9945,1543622399999,183937703.9721338,714955,2372833.62671,91472587.1729947,0
1543622400000,32.19,36.12,22.32,29.9,6315941.49182,1546300799999,183175635.1589822,889789,3113937.99978,90413237.4889821,0
1546300800000,29.92,40.8,28.45,31.41,7308518.37734,1548979199999,245807484.2303479,895065,3551529.0305,119550670.9357349,0
1548979200000,31.43,53.53,30.7,45.61,11834720.10993,1551398399999,510016124.9003757,1453986,5830336.66875,251561630.4667232,0
1551398400000,45.62,62.63,44.57,60.48,9633620.64816,1554076799999,540288073.7939416,1432215,4737860.21109,265758533.4170187,0
1554076800000,60.47,98.5,59.62,74.32,12177078.0044,1556668799999,979019550.1668537,2226883,5917214.64432,476350195.6946535,0
1556668800000,74.31,121.89,71.64,114.6,16263714.51729,1559347199999,1511215127.2349699,3165110,8035366.92388,747117652.4363335,0
1559347200000,114.65,145.9,98.13,123.25,15170485.31364,1561939199999,1910957910.974179,3647734,7377904.05427,930051291.8324625,0
1561939200000,123.22,127.03,71.0,98.76,10258460.93591,1564617599999,1042594258.2159323,2757624,5016466.74227,510295827.431073,0
1564617600000,98.77,106.77,62.0,64.24,6676896.72151,1567295999999,556368598.922543,1365799,3198242.84309,266583485.0265076,0
1567296000000,64.23,80.9,50.3,55.99,9760236.11312,1569887999999,639140400.8931223,1663206,4831449.84774,316582203.8000069,0
1569888000000,56.01,63.37,47.1,58.29,9852241.36317,1572566399999,552125481.2805343,1730837,4935749.61124,276593770.7234443,0
1572566400000,58.29,66.19,42.04,47.21,9962251.76109,1575158399999,545231907.4240566,1680574,4960752.0838,271857276.4849223,0
