open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1672502400000,0.07065,0.0708,0.06991,0.07052,88028905.0,1672516799999,6186878.74028,13314,41096541.0,2888291.52974,0
1672516800000,0.07052,0.07083,0.06987,0.07025,55164252.0,1672531199999,3882312.45809,9090,24559175.0,1728216.80058,0
1672531200000,0.07024,0.07038,0.06941,0.06984,89156003.0,1672545599999,6225436.64766,12042,42445283.0,2963018.13897,0
1672545600000,0.06984,0.06986,0.06906,0.06946,69417793.0,1672559999999,4813799.71915,10242,32392083.0,2245781.87893,0
1672560000000,0.06945,0.06991,0.06916,0.06965,59921656.0,1672574399999,4167096.8294,8700,30653154.0,2131737.02366,0
1672574400000,0.06965,0.06983,0.06943,0.06973,48039240.0,1672588799999,3345432.53246,9499,24411407.0,1699946.58179,0
1672588800000,0.06974,0.07087,0.06958,0.07032,106304307.0,1672603199999,7460126.65881,13108,59532484.0,4177644.37444,0
1672603200000,0.07033,0.07084,0.06991,0.07024,73569161.0,1672617599999,5174593.25664,9679,35386034.0,2488803.22099,0
1672617600000,0.07023,0.07033,0.06906,0.07,160027332.0,1672631999999,11127738.74892,19072,79971253.0,5560331.53989,0
1672632000000,0.07,0.07374,0.06985,0.0718,291676819.0,1672646399999,20898554.86355,34309,156617241.0,11224950.39461,0
1672646400000,0.0718,0.07252,0.07139,0.07181,261691692.0,1672660799999,18848672.05538,26940,137776333.0,9923729.60821,0
1672660800000,0.07182,0.07291,0.07161,0.07238,200534008.0,1672675199999,14449792.91343,24041,107155223.0,7721405.48286,0
1672675200000,0.07236,0.07248,0.07186,0.07217,70636615.0,1672689599999,5094228.38051,9994,33497943.0,2415741.54253,0
1672689600000,0.07216,0.07271,0.07085,0.0714,130609819.0,1672703999999,9380271.87725,17896,63200019.0,4540791.33498,0
1672704000000,0.07138,0.07184,0.07113,0.07164,107742726.0,1672718399999,7701998.76375,13346,52632166.0,3762577.80889,0
1672718400000,0.07165,0.07231,0.07136,0.07195,97227836.0,1672732799999,6983758.68375,12657,49488661.0,3554771.39041,0
1672732800000,0.07196,0.072,0.0713,0.07144,77568748.0,1672747199999,5561013.53739,10978,35866776.0,2570980.22716,0
1672747200000,0.07145,0.07189,0.07046,0.07096,174158231.0,1672761599999,12393219.27467,22827,85718363.0,6101402.14248,0
1672761600000,0.07096,0.07117,0.06943,0.06994,193828375.0,1672775999999,13575032.38998,24686,85877137.0,6013014.12736,0
1672776000000,0.06994,0.07057,0.06982,0.07049,82180427.0,1672790399999,5763912.91034,11786,39215710.0,2750473.3734,0
1672790400000,0.07049,0.07293,0.07019,0.07284,233722176.0,1672804799999,16730017.85791,30950,119013614.0,8522201.99094,0
1672804800000,0.07284,0.07302,0.07198,0.07257,115991004.0,1672819199999,8402591.90884,19771,55813718.0,4044784.97862,0
1672819200000,0.07258,0.073,0.07183,0.072,97886503.0,1672833599999,7081094.91919,16289,46019958.0,3329911.02855,0
1672833600000,0.072,0.07254,0.07156,0.07239,108355066.0,1672847999999,7811700.11426,19243,52653021.0,3796464.0824,0
1672848000000,0.07239,0.07324,0.07188,0.07234,140108203.0,1672862399999,10166501.15229,25955,75197263.0,5457449.15206,0
1672862400000,0.07233,0.07362,0.07161,0.07311,94487665.0,1672876799999,6860881.89793,14362,50028748.0,3634121.22688,0
1672876800000,0.0731,0.07461,0.07258,0.07292,248797396.0,1672891199999,18288388.981,30735,123156825.0,9053621.59562,0
1672891200000,0.07293,0.07529,0.07292,0.07382,305645421.0,1672905599999,22653839.87309,33068,156853870.0,11626295.92986,0
1672905600000,0.07381,0.07388,0.07257,0.0735,192715035.0,1672919999999,14130083.77058,22751,103814874.0,7613853.2352,0
1672920000000,0.07349,0.07353,0.07207,0.07237,219269255.0,1672934399999,15951676.89128,31543,105298232.0,7662438.94847,0
1672934400000,0.07238,0.07279,0.07191,0.07268,89747292.0,1672948799999,6483537.39017,13768,43382228.0,3134256.61818,0
1672948800000,0.07268,0.07283,0.07035,0.07152,145353928.0,1672963199999,10414978.99267,18794,65244542.0,4676651.05387,0
