open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1679486400000,0.025,2.5,0.025,0.39337,450398567.0,1679507999999,207724662.89141,709772,219340808.0,101633540.85999,0
1679508000000,0.39317,0.45277,0.381,0.4065,110878206.0,1679529599999,46308786.3266,167984,56835856.0,23794615.04543,0
1679529600000,0.40667,0.4915,0.39501,0.47342,111022900.0,1679551199999,49866224.19361,182616,58564043.0,26359888.54381,0
1679551200000,0.47338,0.57698,0.4646,0.48722,304577143.0,1679572799999,159635265.89593,521954,151235896.0,79350056.95055,0
1679572800000,0.48705,0.52267,0.43888,0.50388,220580832.0,1679594399999,105933511.01511,367302,106290445.0,51201880.246,0
1679594400000,0.50397,0.52968,0.485,0.52883,105294898.0,1679615999999,53611708.61898,175644,53585613.0,27341582.65307,0
1679616000000,0.52892,0.5965,0.50587,0.518,180424936.0,1679637599999,100048192.09017,286772,88782415.0,49308765.50114,0
1679637600000,0.518,0.566,0.51,0.55188,99734021.0,1679659199999,53777033.95654,152272,49893037.0,26951380.82811,0
1679659200000,0.55185,0.58661,0.525,0.53242,117074875.0,1679680799999,65931353.23292,176341,57828184.0,32638588.77692,0
1679680800000,0.53295,0.54749,0.48525,0.5295,82200887.0,1679702399999,42670652.14271,121989,38747306.0,20152837.59387,0
1679702400000,0.52986,0.5325,0.47076,0.4796,54177309.0,1679723999999,26967870.88505,91244,24571497.0,12251868.34748,0
1679724000000,0.47942,0.48776,0.46411,0.47479,40679141.0,1679745599999,19364795.28547,64276,19283484.0,9189009.77081,0
1679745600000,0.47471,0.49799,0.458,0.48501,47742042.0,1679767199999,22812796.60151,74678,23202584.0,11097009.30512,0
1679767200000,0.48501,0.489,0.46489,0.47433,24948408.0,1679788799999,11878625.99986,37655,11553976.0,5502630.8324,0
1679788800000,0.47448,0.483,0.439,0.44569,30159044.0,1679810399999,13858781.33142,44081,12777112.0,5880615.47624,0
1679810400000,0.44566,0.4847,0.43588,0.47559,55451893.0,1679831999999,25629959.20768,74427,27320988.0,12640614.27207,0
1679832000000,0.47595,0.5245,0.47558,0.49507,74730647.0,1679853599999,37210233.07611,109691,38260898.0,19069917.9888,0
1679853600000,0.49509,0.49888,0.47715,0.48751,24623369.0,1679875199999,12087862.16842,34626,11043787.0,5425481.06828,0
1679875200000,0.48767,0.5149,0.48111,0.48625,42426248.0,1679896799999,21117558.48651,58186,20791088.0,10359735.539,0
1679896800000,0.48639,0.48916,0.46655,0.47726,35124044.0,1679918399999,16838883.68711,49110,16641153.0,7982125.59082,0
1679918400000,0.47757,0.48147,0.44241,0.45382,54154518.0,1679939999999,25024099.46981,70734,25177149.0,11644382.06205,0
1679940000000,0.4535,0.45844,0.42765,0.45341,27673260.0,1679961599999,12306967.75684,37405,12244682.0,5453634.51891,0
1679961600000,0.45342,0.45658,0.43868,0.45028,22460075.0,1679983199999,10047292.48594,30786,10430804.0,4669474.17567,0
1679983200000,0.45027,0.45829,0.43058,0.44429,26581797.0,1680004799999,11829122.38271,36217,12518692.0,5573337.58519,0
1680004800000,0.44426,0.45393,0.43203,0.44421,28732003.0,1680026399999,12780713.00168,37664,13807179.0,6141190.63408,0
1680026400000,0.44429,0.46886,0.4427,0.46414,26339126.0,1680047999999,12082155.89729,37659,13772041.0,6319009.24709,0
1680048000000,0.46418,0.47745,0.46111,0.47021,25819442.0,1680069599999,12111083.56957,33076,12759754.0,5986575.26757,0
1680069600000,0.47026,0.49057,0.47024,0.47683,41956390.0,1680091199999,20257885.97804,52327,22655249.0,10944350.70778,0
1680091200000,0.47683,0.483,0.45,0.4582,35367180.0,1680112799999,16448450.83014,48168,15600214.0,7258195.14303,0
1680112800000,0.45819,0.47265,0.45348,0.46584,17546714.0,1680134399999,8093650.13271,28615,9380998.0,4329471.02512,0
1680134400000,0.46596,0.47527,0.44374,0.45466,40005595.0,1680155999999,18369118.61245,66289,19363379.0,8899540.35282,0
1680156000000,0.45441,0.49318,0.44947,0.4869,71450488.0,1680177599999,33842043.18505,90177,36766624.0,17439852.61124,0
1680177600000,0.48691,0.5099,0.456,0.46355,60271609.0,1680199199999,29040821.9648,86144,28493322.0,13769755.36483,0
1680199200000,0.46373,0.48565,0.4598,0.48088,27810449.0,1680220799999,13228250.64329,41234,15316223.0,7287229.14769,0
1680220800000,0.48131,0.49335,0.47302,0.48109,36148026.0,1680242399999,17479021.22323,52407,18150253.0,8785055.37546,0
1680242400000,0.48109,0.48137,0.459,0.46542,33536351.0,1680263999999,15663243.5747,45355,14348178.0,6703337.94227,0
1680264000000,0.46546,0.48948,0.46414,0.48004,37117902.0,1680285599999,17704190.33386,55281,19342815.0,9229005.57634,0
1680285600000,0.48,0.48625,0.47575,0.4796,14379747.0,1680307199999,6906458.284,21926,7143078.0,3431907.29111,0
1680307200000,0.47961,0.49539,0.47288,0.48159,31692026.0,1680328799999,15397431.40303,42725,15815401.0,7684510.22624,0
1680328800000,0.48159,0.507,0.47106,0.4979,43059959.0,1680350399999,21195541.89838,62442,23926163.0,11792813.28861,0
1680350400000,0.49766,0.52298,0.4802,0.4892,70619855.0,1680371999999,35594067.78794,96481,34474269.0,17387667.87505,0
1680372000000,0.48939,0.49356,0.4831,0.48658,17090560.0,1680393599999,8343330.94225,24026,7949393.0,3882555.43117,0
1680393600000,0.48658,0.49657,0.48,0.49262,22109506.0,1680415199999,10769052.08847,28762,11018316.0,5372011.6706,0
1680415200000,0.49262,0.49989,0.48501,0.48782,23953072.0,1680436799999,11802039.30908,32165,11504056.0,5671947.0034,0
1680436800000,0.48782,0.48987,0.46,0.46541,37020063.0,1680458399999,17447318.46969,48767,16202346.0,7636082.75297,0
1680458400000,0.46575,0.46884,0.45025,0.46685,20192294.0,1680479999999,9271169.17366,29897,9669215.0,4442470.02647,0
1680480000000,0.46685,0.4673,0.445,0.45373,17613038.0,1680501599999,8030578.66813,23760,7682274.0,3502651.93176,0
1680501600000,0.45408,0.475,0.45269,0.46629,22365357.0,1680523199999,10439182.7778,30272,11388245.0,5314947.05879,0
1680523200000,0.46629,0.4688,0.45181,0.4538,19535269.0,1680544799999,8978895.84252,27405,8682984.0,3993299.22446,0
1680544800000,0.45354,0.46175,0.4321,0.44482,25329412.0,1680566399999,11309503.53086,32871,10859382.0,4850556.84758,0
1680566400000,0.44498,0.45111,0.43906,0.44784,10788869.0,1680587999999,4799553.21776,16195,5448777.0,2425011.16764,0
1680588000000,0.44785,0.46717,0.44556,0.46201,22075257.0,1680609599999,10111628.44066,30746,11538473.0,5288651.00506,0
1680609600000,0.46233,0.46644,0.45454,0.46094,16933866.0,1680631199999,7789341.4263,22385,7761065.0,3572336.85068,0
1680631200000,0.46107,0.4649,0.457,0.46051,8740463.0,1680652799999,4027642.75642,13290,4065037.0,1873734.51553,0
1680652800000,0.4605,0.475,0.45726,0.47077,20112503.0,1680674399999,9441954.7138,24822,10233897.0,4807290.32561,0
1680674400000,0.47078,0.4855,0.467,0.47039,24213460.0,1680695999999,11540534.16315,32347,12908327.0,6158152.59758,0
1680696000000,0.47041,0.47222,0.45438,0.4585,18701300.0,1680717599999,8634651.56416,24496,8210949.0,3792711.28408,0
1680717600000,0.45837,0.46379,0.45617,0.46235,8520311.0,1680739199999,3924717.48953,11975,3906773.0,1799498.01146,0
1680739200000,0.46255,0.46277,0.4501,0.45315,9975188.0,1680760799999,4548854.95376,15449,4652124.0,2121628.32642,0
1680760800000,0.4531,0.463,0.444,0.45967,12938265.0,1680782399999,5826554.29356,21964,6157925.0,2776914.86448,0
1680782400000,0.4599,0.4599,0.44501,0.45059,20983979.0,1680803999999,9481259.56781,27609,9693860.0,4383820.93373,0
1680804000000,0.45066,0.454,0.44708,0.45092,4843716.0,1680825599999,2179820.20524,9595,2163076.0,973931.75694,0
1680825600000,0.451,0.46348,0.44629,0.45513,14380135.0,1680847199999,6565891.67034,22870,7178815.0,3281009.31732,0
1680847200000,0.45517,0.45542,0.4464,0.44703,11209126.0,1680868799999,5049365.1441,19461,4985840.0,2246523.32079,0
1680868800000,0.44709,0.45615,0.4455,0.44898,9054221.0,1680890399999,4078158.74422,16198,4150279.0,1870148.53768,0
1680890400000,0.44915,0.45342,0.4468,0.45262,4446243.0,1680911999999,1998507.32536,7802,2193526.0,986557.97398,0
1680912000000,0.45262,0.45487,0.445,0.45407,9474283.0,1680933599999,4250980.17694,14092,4457015.0,2002320.71489,0
1680933600000,0.45431,0.4615,0.45232,0.45623,13915774.0,1680955199999,6349269.61312,23594,7860956.0,3587681.72559,0
1680955200000,0.45624,0.45625,0.44622,0.44731,12127420.0,1680976799999,5455889.54184,18235,5052633.0,2273181.33491,0
1680976800000,0.44713,0.44879,0.43301,0.43828,12125655.0,1680998399999,5351694.98583,20361,4582805.0,2022741.7912,0
1680998400000,0.43835,0.44421,0.43622,0.43841,8465401.0,1681019999999,3729728.6464,15821,3773372.0,1662956.26636,0
1681020000000,0.43845,0.44009,0.43037,0.43821,10322345.0,1681041599999,4489399.79357,20351,4945620.0,2151478.15379,0
1681041600000,0.43835,0.4411,0.43226,0.43498,8248687.0,1681063199999,3597352.36827,14271,3739068.0,1631703.47134,0
1681063200000,0.43498,0.45,0.43378,0.44556,11225891.0,1681084799999,4977247.74981,17747,6330851.0,2808489.34529,0
1681084800000,0.44556,0.4576,0.44358,0.45099,16005656.0,1681106399999,7220110.93025,28105,8437030.0,3805069.57081,0
1681106400000,0.45105,0.46205,0.445,0.45781,17999411.0,1681127999999,8176129.11408,27347,10082978.0,4582506.13595,0
