open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1672617600000,0.0221,0.024,0.0219,0.0235,110694214.0,1673222399999,2528630.0489,15914,59208444.0,1354693.8184,0
1673222400000,0.0234,0.0285,0.0233,0.0278,276040389.0,1673827199999,7068615.2348,42121,141810375.0,3635778.8373,0
1673827200000,0.0278,0.0296,0.0247,0.0276,244186451.0,1674431999999,6690485.5621,42578,118879506.0,3262104.0769,0
1674432000000,0.0276,0.0824,0.0275,0.0639,2990619718.0,1675036799999,176988769.7264,697012,1491469502.0,87996421.4146,0
1675036800000,0.0637,0.085,0.0508,0.0635,1491998242.0,1675641599999,100416284.0678,362363,727313945.0,49187604.4862,0
1675641600000,0.0637,0.0742,0.0529,0.0543,927681981.0,1676246399999,60029549.5537,188163,443387835.0,28804998.6292,0
1676246400000,0.0542,0.24,0.0485,0.2263,5450239093.0,1676851199999,724972763.5139,2224091,2712864263.0,359432983.5816,0
1676851200000,0.2263,0.3669,0.2033,0.2359,3741381213.0,1677455999999,1038733094.9576,3062539,1869753279.0,519896372.4227,0
1677456000000,0.2359,0.2567,0.1715,0.1994,2292974689.0,1678060799999,490101197.5565,1473426,1117565121.0,239356460.2077,0
1678060800000,0.1994,0.2244,0.1323,0.1835,2527389292.0,1678665599999,437540713.2476,1152931,1216321204.0,210515213.0697,0
1678665600000,0.1837,0.4876,0.1828,0.4551,7516512419.0,1679270399999,2429715116.745,4936241,3764173580.0,1217780419.9943,0
1679270400000,0.4553,0.4635,0.3072,0.3522,3622764471.0,1679875199999,1407170122.0434,2691689,1772819440.0,689508993.6662,0
1679875200000,0.3522,0.4438,0.304,0.3707,2614653763.0,1680479999999,1006763985.3687,1877653,1279114116.0,493021231.0591,0
1680480000000,0.3705,0.4065,0.3465,0.3759,1638860879.0,1681084799999,614329362.7256,1158443,801107466.0,300399183.632,0
1681084800000,0.3759,0.4477,0.365,0.3783,1697649703.0,1681689599999,674933965.1292,1338246,833426666.0,331671037.8482,0
1681689600000,0.3782,0.3791,0.2726,0.2865,1244510914.0,1682294399999,403892455.2285,950299,603410233.0,195736010.6832,0
1682294400000,0.2865,0.348,0.2758,0.3277,1101584908.0,1682899199999,349618403.6766,840439,536112766.0,170174444.9169,0
