open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1654041600000,1.44,2.2,1.039,1.232,135155408.59,1654127999999,184377773.99224,534003,64444202.81,88135606.32644,0
1654128000000,1.234,1.633,1.05,1.546,161990275.44,1654214399999,224234125.09353,493917,76606287.31,106436487.31012,0
1654214400000,1.546,1.653,1.289,1.362,107910196.98,1654300799999,156184648.74616,285323,50881607.98,73552316.92585,0
1654300800000,1.362,1.484,1.297,1.393,64765398.99,1654387199999,90398376.64957,141994,31689003.06,44268535.07102,0
1654387200000,1.393,1.435,1.151,1.165,60514926.55,1654473599999,77545054.57373,128011,28014306.41,35966921.8908,0
1654473600000,1.166,1.368,1.14,1.321,56800791.33,1654559999999,72683364.97332,130100,27328599.03,34964571.89634,0
1654560000000,1.32,1.32,1.05,1.108,55366240.19,1654646399999,65367616.96736,112298,25261244.96,29821773.46184,0
1654646400000,1.107,1.118,0.698,0.73,88951203.12,1654732799999,81727798.03027,159088,40946538.97,37671300.79522,0
1654732800000,0.73,0.91,0.721,0.824,76146385.37,1654819199999,62916919.29797,118535,36476363.2,30154582.7362,0
1654819200000,0.824,0.98,0.795,0.879,100513428.21,1654905599999,90654137.89583,164448,47948470.22,43251987.85937,0
1654905600000,0.88,0.93,0.728,0.762,58235387.04,1654991999999,48384174.2193,77463,26131278.66,21604893.67602,0
1654992000000,0.762,0.777,0.625,0.645,85200521.97,1655078399999,58200456.48428,93452,40101818.71,27358848.17906,0
1655078400000,0.644,0.668,0.498,0.546,100777103.8,1655164799999,55747240.54827,93550,50043505.78,27709111.97062,0
1655164800000,0.546,0.626,0.512,0.565,67945402.65,1655251199999,38208339.3755,63675,32713804.09,18448798.51746,0
1655251200000,0.564,0.603,0.47,0.593,66215419.15,1655337599999,35322336.65899,64078,32340748.41,17285610.63462,0
1655337600000,0.593,0.627,0.48,0.489,46284530.81,1655423999999,24899708.25717,44368,20906437.76,11238088.47708,0
1655424000000,0.491,0.529,0.485,0.518,26253084.27,1655510399999,13356531.0377,27731,12679414.53,6467603.52268,0
1655510400000,0.519,0.529,0.396,0.451,49944264.83,1655596799999,22888726.66079,44572,23888500.04,10914828.41663,0
1655596800000,0.45,0.528,0.435,0.509,33706776.84,1655683199999,16087823.59595,34516,16095925.13,7713386.02219,0
1655683200000,0.509,0.546,0.469,0.501,41337567.58,1655769599999,21038760.74514,37551,19005577.1,9664900.51076,0
1655769600000,0.502,0.575,0.491,0.515,43452577.6,1655855999999,23139311.23936,37602,20095293.33,10726048.98846,0
1655856000000,0.515,0.515,0.459,0.462,28952466.07,1655942399999,14280349.10967,26996,13808216.55,6812810.30971,0
1655942400000,0.463,0.532,0.461,0.522,24962867.92,1656028799999,12459926.88525,25203,13118824.04,6556040.31819,0
1656028800000,0.522,0.644,0.511,0.59,72524536.21,1656115199999,42756183.3514,76177,34621793.61,20413640.82653,0
1656115200000,0.59,0.657,0.55,0.581,71824375.21,1656201599999,43261257.09358,65901,37330521.43,22522358.50266,0
1656201600000,0.582,0.637,0.528,0.539,46121771.44,1656287999999,27590603.77352,49936,22599752.27,13545804.45251,0
1656288000000,0.539,0.582,0.515,0.537,22433672.86,1656374399999,12294551.80348,27395,10854905.13,5956290.55301,0
1656374400000,0.536,0.566,0.506,0.529,39092861.63,1656460799999,21027337.95312,37373,19011708.18,10234378.90142,0
1656460800000,0.528,0.615,0.52,0.581,53810583.24,1656547199999,30850160.74924,58176,25513473.2,14691059.77353,0
1656547200000,0.581,0.61,0.505,0.547,34273852.28,1656633599999,18784333.29701,37925,15739076.88,8638987.61821,0
1656633600000,0.547,0.573,0.517,0.53,17786719.42,1656719999999,9651887.5011,23553,8331431.93,4526459.57672,0
1656720000000,0.53,0.548,0.508,0.525,12136648.11,1656806399999,6379137.93054,15504,4783357.15,2521775.67536,0
1656806400000,0.526,0.535,0.511,0.522,7229801.3,1656892799999,3775524.84489,9663,3096171.57,1618798.73065,0
1656892800000,0.523,0.57,0.513,0.56,14301513.41,1656979199999,7673064.87176,15804,7124019.24,3821277.45059,0
1656979200000,0.56,0.572,0.515,0.524,17251814.18,1657065599999,9287853.17626,17318,7295203.0,3924514.92954,0
1657065600000,0.524,0.557,0.517,0.544,12308465.63,1657151999999,6611119.43152,16370,6388416.94,3434684.35302,0
1657152000000,0.543,0.59,0.543,0.577,20475885.58,1657238399999,11705764.5659,22238,9644087.36,5521690.03448,0
1657238400000,0.577,0.627,0.557,0.566,20417572.43,1657324799999,11934467.72395,23654,8946451.79,5227710.91357,0
1657324800000,0.567,0.586,0.557,0.574,9416532.19,1657411199999,5369605.26327,11550,4990778.01,2847683.82584,0
1657411200000,0.572,0.575,0.525,0.533,9396120.9,1657497599999,5106592.06576,11936,3796121.88,2061401.08036,0
1657497600000,0.533,0.535,0.473,0.481,11050982.56,1657583999999,5654557.23895,14403,4868756.51,2484946.66837,0
1657584000000,0.481,0.49,0.444,0.45,17022655.02,1657670399999,7965587.2434,17315,7674209.02,3579503.75537,0
1657670400000,0.45,0.476,0.405,0.475,29615313.24,1657756799999,13212207.03566,26773,13720896.55,6101681.79782,0
1657756800000,0.474,0.503,0.441,0.492,23670536.9,1657843199999,11102565.63105,22655,11268216.77,5279956.27017,0
1657843200000,0.492,0.513,0.474,0.483,19598025.98,1657929599999,9635197.48591,24568,9612973.67,4732678.12638,0
1657929600000,0.483,0.535,0.471,0.522,20486504.9,1658015999999,10295892.48236,21920,10295438.84,5187239.73113,0
1658016000000,0.521,0.615,0.514,0.581,73415867.41,1658102399999,42229684.58595,73315,35412681.35,20365157.7965,0
1658102400000,0.581,0.833,0.563,0.817,165781778.86,1658188799999,119493228.43213,224936,82689798.63,59524132.60176,0
1658188800000,0.816,0.84,0.702,0.721,80725408.75,1658275199999,60242066.49514,108968,39554933.33,29533284.0692,0
1658275200000,0.721,0.842,0.669,0.685,88485408.23,1658361599999,66805200.65044,105116,43741772.63,33053972.70518,0
1658361600000,0.685,0.79,0.651,0.776,60792604.79,1658447999999,43005783.45851,70391,30141188.77,21352743.72463,0
1658448000000,0.777,0.877,0.731,0.835,89588005.0,1658534399999,73470490.24988,111312,42923988.89,35235720.87364,0
1658534400000,0.836,0.96,0.808,0.94,101383782.66,1658620799999,90140467.07256,131918,48392402.71,42950229.7797,0
1658620800000,0.94,0.976,0.891,0.919,60676006.05,1658707199999,56532069.28939,87407,30714561.5,28644631.39236,0
1658707200000,0.919,0.924,0.79,0.795,52472011.77,1658793599999,45216810.23121,65570,22765259.92,19666915.79869,0
1658793600000,0.795,0.83,0.746,0.827,46223163.42,1658879999999,36015019.3792,55503,23468532.65,18324957.02003,0
1658880000000,0.827,1.083,0.805,1.052,78319681.99,1658966399999,71920191.97812,104638,38454822.35,35329324.90206,0
1658966400000,1.051,1.555,1.03,1.448,156729992.66,1659052799999,198750029.3503,315140,79926262.83,101613098.38364,0
1659052800000,1.448,1.97,1.406,1.838,187712245.65,1659139199999,303880824.07653,435770,98670973.25,160262934.49756,0
1659139200000,1.838,1.89,1.64,1.808,80762939.05,1659225599999,142963916.79709,219991,40792175.94,72266551.55153,0
1659225600000,1.808,1.811,1.569,1.583,43840563.01,1659311999999,74441886.25649,123386,21562400.26,36640441.44827,0
1659312000000,1.582,1.69,1.427,1.509,49308625.64,1659398399999,77485419.39474,114074,24292493.27,38150793.40059,0
1659398400000,1.509,1.671,1.362,1.636,78766374.9,1659484799999,118585438.28207,173298,38141743.33,57533796.33344,0
1659484800000,1.635,2.191,1.54,1.991,118871511.54,1659571199999,217233552.12536,366174,58116421.41,106427760.03451,0
1659571200000,1.991,2.243,1.824,1.918,108544334.53,1659657599999,216701827.49838,364681,54358231.93,108601942.9119,0
1659657600000,1.917,2.082,1.796,1.943,79059509.01,1659743999999,152428336.10807,259058,39150890.45,75561090.47006,0
1659744000000,1.946,2.055,1.87,1.9,51279182.47,1659830399999,100643536.69992,150660,24014563.23,47145665.79385,0
1659830400000,1.901,2.0,1.89,1.911,34122133.52,1659916799999,66408561.86903,96734,15563395.43,30313173.62449,0
1659916800000,1.911,2.077,1.841,1.898,49212439.39,1660003199999,96273817.45641,133676,22363449.97,43727047.84853,0
1660003200000,1.898,1.926,1.604,1.615,63294913.93,1660089599999,111051434.8818,164654,30628863.89,53734247.35437,0
1660089600000,1.616,1.839,1.536,1.569,86820834.63,1660175999999,147492343.0761,212535,41631065.07,70826411.04523,0
1660176000000,1.569,1.723,1.49,1.554,68036131.25,1660262399999,110189018.44627,165771,32750517.71,52932564.26642,0
1660262400000,1.555,1.661,1.531,1.649,46031386.7,1660348799999,73367384.05332,136189,24078463.49,38424772.03603,0
1660348800000,1.65,1.703,1.511,1.541,38793008.27,1660435199999,63044616.42129,102949,17852795.31,29107150.36777,0
1660435200000,1.542,1.587,1.374,1.438,37965504.38,1660521599999,56333268.46708,126224,18156388.86,26881590.48477,0
1660521600000,1.438,1.57,1.379,1.57,65733983.17,1660607999999,97239591.15385,176456,32850991.18,48693887.95996,0
1660608000000,1.569,1.6,1.415,1.455,45188412.09,1660694399999,67984473.01238,122132,19651501.88,29604753.10678,0
1660694400000,1.455,1.5,1.259,1.321,44259816.29,1660780799999,61111138.84431,108094,21455592.69,29727235.65646,0
1660780800000,1.322,1.372,1.185,1.196,32112884.84,1660867199999,41634603.41614,73761,14799163.79,19291858.58287,0
1660867200000,1.195,1.271,1.096,1.221,79735881.45,1660953599999,95389272.81327,155145,38524478.56,46173243.55749,0
1660953600000,1.22,1.296,1.09,1.13,49780846.28,1661039999999,59658261.36281,105198,23702872.54,28448073.98966,0
1661040000000,1.132,1.226,1.117,1.176,34252057.14,1661126399999,40277113.80155,70117,17614137.32,20733321.69274,0
1661126400000,1.178,1.206,1.091,1.167,40080875.03,1661212799999,45659578.88894,79585,19585964.32,22337230.1376,0
1661212800000,1.168,1.355,1.12,1.333,64350067.0,1661299199999,79850923.44688,144887,32277588.98,40115161.44525,0
1661299200000,1.332,1.338,1.22,1.226,39145651.73,1661385599999,49804892.16531,98176,17931908.2,22828667.67905,0
1661385600000,1.227,1.283,1.162,1.178,25533498.42,1661471999999,31211584.7482,59288,11286599.6,13830665.31869,0
1661472000000,1.178,1.186,1.002,1.019,39647094.69,1661558399999,44167132.41073,90720,17030520.82,19021349.08576,0
1661558400000,1.019,1.053,0.989,1.023,26776588.01,1661644799999,27387426.10599,55797,13228555.06,13551079.11669,0
1661644800000,1.023,1.089,1.013,1.054,27938924.44,1661731199999,29421818.83,46200,14159816.91,14928964.30616,0
1661731200000,1.054,1.2,1.026,1.173,47012266.34,1661817599999,52698254.6961,87489,24359747.04,27319505.41172,0
1661817600000,1.173,1.198,1.059,1.084,40881238.82,1661903999999,46010764.94046,77100,18746247.63,21155763.33444,0
1661904000000,1.084,1.216,1.084,1.129,37007506.01,1661990399999,42855486.22553,66279,18371788.43,21289612.12964,0
1661990400000,1.13,1.192,1.072,1.178,31040357.82,1662076799999,34939952.50779,61469,14959241.69,16861707.28246,0
1662076800000,1.178,1.308,1.144,1.232,47970369.16,1662163199999,58431759.08735,104449,23988687.93,29257658.37692,0
1662163200000,1.232,1.246,1.169,1.194,17821047.73,1662249599999,21327609.7849,46047,8696876.33,10418983.70173,0
1662249600000,1.193,1.223,1.128,1.175,19831287.43,1662335999999,23148437.47953,42537,9298396.66,10878093.88591,0
1662336000000,1.175,1.21,1.111,1.198,24179431.42,1662422399999,27878005.47111,55513,11443707.35,13232099.34654,0
1662422400000,1.197,1.27,1.081,1.095,51854806.49,1662508799999,61835985.41069,108606,24154606.08,28914535.73897,0
1662508800000,1.094,1.187,1.064,1.172,28846860.39,1662595199999,32304930.08329,65418,14578179.8,16350538.86,0
1662595200000,1.172,1.202,1.114,1.178,27060981.25,1662681599999,31396052.13246,67495,13115256.09,15232215.62935,0
1662681600000,1.179,1.466,1.178,1.411,63109854.4,1662767999999,82990119.03154,155981,31541387.14,41416836.42763,0
1662768000000,1.412,1.479,1.335,1.387,44461600.56,1662854399999,61796191.42781,117231,22367725.77,31116588.18954,0
1662854400000,1.387,1.458,1.327,1.401,34453383.13,1662940799999,48076549.00869,91356,16506569.96,23061404.95461,0
1662940800000,1.402,1.43,1.255,1.267,34824409.84,1663027199999,46621067.76431,94525,15866961.29,21285917.63346,0
1663027200000,1.267,1.333,1.15,1.183,49499193.39,1663113599999,60855635.35458,121168,23838037.67,29379476.21716,0
1663113600000,1.183,1.237,1.132,1.215,36231542.78,1663199999999,43168514.87117,82419,18189806.87,21705374.24687,0
1663200000000,1.215,1.288,1.112,1.132,55461566.77,1663286399999,65748022.6851,122221,25899575.04,30689021.14771,0
1663286400000,1.132,1.142,1.058,1.112,28988579.73,1663372799999,31772319.25262,65736,13771134.21,15096783.21812,0
1663372800000,1.112,1.137,1.085,1.131,14271506.09,1663459199999,15855383.34469,30533,6859308.23,7628441.48679,0
1663459200000,1.131,1.139,0.901,0.93,24875331.52,1663545599999,25426613.19192,56667,10711509.04,10959678.65161,0
1663545600000,0.93,0.982,0.888,0.953,37455090.52,1663631999999,34900720.51635,87590,18935671.88,17660040.15458,0
1663632000000,0.953,0.961,0.876,0.919,26701462.69,1663718399999,24481144.71412,60682,12795264.53,11726428.54776,0
1663718400000,0.919,1.064,0.862,0.891,43791472.23,1663804799999,40172891.87132,91469,21834103.8,20038628.94821,0
1663804800000,0.891,0.957,0.889,0.938,40693020.18,1663891199999,37781078.84445,73922,20057014.43,18614691.86012,0
1663891200000,0.938,0.99,0.898,0.947,28905538.79,1663977599999,27262611.23719,53183,13361827.55,12603530.69488,0
1663977600000,0.948,0.955,0.91,0.919,11077796.29,1664063999999,10392753.447,25355,5320733.06,4993536.51333,0
1664064000000,0.918,0.952,0.885,0.905,10584782.1,1664150399999,9739984.9263,23610,5098508.49,4691196.85869,0
1664150400000,0.904,0.926,0.886,0.922,11727584.93,1664236799999,10634533.68853,29189,5633935.69,5112461.24137,0
1664236800000,0.923,0.991,0.896,0.919,21767026.87,1664323199999,20638663.85186,39928,10014943.4,9490239.79011,0
1664323200000,0.919,0.924,0.865,0.909,15786888.08,1664409599999,14087933.46339,33013,8289160.24,7396317.33741,0
1664409600000,0.909,0.926,0.882,0.905,11384250.86,1664495999999,10282888.69321,27641,5178845.78,4680444.70748,0
1664496000000,0.906,0.92,0.885,0.91,11721438.16,1664582399999,10567527.45306,24622,5602001.57,5055320.10356,0
1664582400000,0.911,0.928,0.886,0.893,7540066.35,1664668799999,6830714.27966,15208,3316127.33,3008069.05271,0
1664668800000,0.893,0.902,0.832,0.843,9049941.94,1664755199999,7857231.98522,23404,4032888.97,3503937.99379,0
1664755200000,0.843,0.879,0.833,0.868,12930784.32,1664841599999,11110672.47932,26100,6931805.09,5963430.26132,0
1664841600000,0.868,0.885,0.857,0.871,11799861.77,1664927999999,10303810.01086,23024,6160494.49,5382794.76192,0
1664928000000,0.871,0.875,0.837,0.863,7878496.57,1665014399999,6731577.54746,17440,3826123.21,3269348.8587,0
1665014400000,0.862,0.875,0.845,0.852,9728831.79,1665100799999,8392006.48892,20606,4430688.6,3823430.06156,0
1665100800000,0.852,0.855,0.833,0.846,6481725.5,1665187199999,5464530.73932,13189,3031531.2,2556710.39013,0
1665187200000,0.847,0.855,0.82,0.836,3958835.73,1665273599999,3332299.22515,9792,1682502.38,1417658.80734,0
1665273600000,0.836,0.849,0.833,0.844,2897687.67,1665359999999,2440991.21874,7484,1299831.34,1094713.92436,0
1665360000000,0.844,0.852,0.724,0.752,10872290.16,1665446399999,8642799.69117,24598,4631006.64,3690695.0385,0
1665446400000,0.751,0.773,0.726,0.739,12293573.2,1665532799999,9254878.7734,28074,6242930.14,4701808.23959,0
1665532800000,0.74,0.763,0.738,0.748,5876404.77,1665619199999,4403464.93596,12330,2998744.56,2249969.94208,0
1665619200000,0.748,0.755,0.647,0.732,16388172.98,1665705599999,11397917.34634,39432,7735977.64,5381305.05475,0
1665705600000,0.732,0.759,0.703,0.717,7617263.34,1665791999999,5614090.91862,19218,3504772.67,2584996.94381,0
1665792000000,0.718,0.719,0.678,0.686,5114019.31,1665878399999,3567482.69526,15176,2514011.31,1754304.39895,0
1665878400000,0.686,0.708,0.685,0.699,4345327.46,1665964799999,3033615.17093,11991,1983324.11,1385305.57286,0
1665964800000,0.698,0.766,0.686,0.766,8488605.32,1666051199999,6158707.51752,17756,4766505.04,3466720.56226,0
1666051200000,0.765,0.775,0.722,0.74,12300178.49,1666137599999,9153861.6431,24526,5637966.71,4199067.06228,0
1666137600000,0.741,0.746,0.682,0.69,8410386.61,1666223999999,5990573.12342,17772,3455632.82,2464313.27324,0
1666224000000,0.69,0.709,0.658,0.672,7183536.47,1666310399999,4924514.43355,20027,3642028.95,2500070.1106,0
1666310400000,0.672,0.749,0.634,0.73,12545312.27,1666396799999,8497077.07654,31303,6295698.41,4265926.54533,0
1666396800000,0.73,0.763,0.71,0.747,12339537.45,1666483199999,9036902.51617,31599,6353130.23,4661786.68531,0
1666483200000,0.749,0.88,0.733,0.83,25167482.46,1666569599999,19950703.75124,58996,12240945.82,9707900.38742,0
1666569600000,0.831,0.888,0.793,0.84,27702527.61,1666655999999,23146672.96949,59939,13687388.38,11452834.70502,0
1666656000000,0.841,1.057,0.824,0.974,55054061.1,1666742399999,51368081.50799,131773,26978139.4,25183000.45184,0
1666742400000,0.975,1.189,0.963,1.115,66953614.41,1666828799999,70182395.03476,151679,35287854.59,36964647.6422,0
1666828800000,1.115,1.152,1.056,1.069,41226844.85,1666915199999,45614062.96572,115475,19391782.96,21482617.48208,0
1666915200000,1.068,1.233,1.033,1.146,42515101.03,1667001599999,47550962.24451,126015,22092321.38,24737026.63648,0
1667001600000,1.146,1.205,1.055,1.085,40432651.27,1667087999999,45549562.53801,111472,18874506.5,21279811.70417,0
1667088000000,1.084,1.121,1.003,1.042,25159501.05,1667174399999,26575755.54099,70591,11833817.37,12520477.31756,0
1667174400000,1.043,1.087,1.0,1.035,18668972.76,1667260799999,19508775.90623,60260,9315758.52,9745035.34377,0
1667260800000,1.036,1.065,0.99,1.005,13666030.36,1667347199999,14017905.61115,46707,6337946.91,6510576.55356,0
1667347200000,1.005,1.052,0.944,1.029,25807190.71,1667433599999,25871950.84157,78700,12889244.58,12925016.65891,0
1667433600000,1.029,1.155,1.026,1.116,33952756.12,1667519999999,36882868.42495,88965,17462126.7,18976934.60135,0
1667520000000,1.117,1.398,1.097,1.364,68633584.99,1667606399999,86628702.65595,205750,34477147.69,43512703.45195,0
1667606400000,1.363,1.419,1.266,1.317,42659887.08,1667692799999,57113238.97655,137119,20474330.04,27430987.49834,0
1667692800000,1.316,1.36,1.25,1.284,27577594.75,1667779199999,36015632.4845,94170,13884035.58,18155649.92868,0
1667779200000,1.284,1.39,1.199,1.31,31869621.87,1667865599999,40700948.04891,107114,15655640.46,20030670.26931,0
1667865600000,1.31,1.326,0.86,0.967,92027144.33,1667951999999,100894698.22673,258001,44535555.3,48835683.26635,0
1667952000000,0.967,0.974,0.761,0.781,72782696.7,1668038399999,63444181.74882,208789,35414269.86,30945336.58583,0
1668038400000,0.781,1.1,0.767,1.04,67876925.34,1668124799999,63789278.84084,181878,33188926.32,31052667.12427,0
1668124800000,1.041,1.061,0.912,1.022,48475114.69,1668211199999,47629017.23433,141805,23469333.2,23106366.13688,0
1668211200000,1.024,1.025,0.9,0.921,17597648.59,1668297599999,16737387.30512,54305,8883153.84,8448965.63414,0
1668297600000,0.92,0.954,0.87,0.903,25111698.02,1668383999999,22769106.5252,65438,12452079.63,11279964.59683,0
