open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1672509600000,0.924,0.929,0.913,0.917,760224.55,1672531199999,700098.0695,2250,370235.48,340983.35498,0
1672531200000,0.918,0.92,0.909,0.913,908719.4,1672552799999,829653.38805,2343,448358.78,409577.36879,0
1672552800000,0.913,0.92,0.91,0.917,655250.1,1672574399999,599418.4785,2238,301613.29,276007.27284,0
1672574400000,0.917,0.923,0.914,0.922,708053.69,1672595999999,650310.5987,1699,387678.91,356088.4949,0
1672596000000,0.922,0.932,0.922,0.924,1012564.47,1672617599999,937776.50593,2462,543556.6,503501.5027,0
1672617600000,0.923,0.925,0.91,0.923,1745329.63,1672639199999,1600159.26429,3795,797028.67,730975.98286,0
1672639200000,0.923,0.959,0.921,0.951,6393756.04,1672660799999,6026671.60889,11067,3155588.82,2974901.26387,0
1672660800000,0.951,0.964,0.945,0.953,2130711.68,1672682399999,2031406.26879,4604,1065031.2,1015741.86138,0
1672682400000,0.954,0.977,0.953,0.958,1772786.08,1672703999999,1709530.77479,4459,888046.55,856181.5716,0
1672704000000,0.958,0.968,0.951,0.968,2388878.19,1672725599999,2290636.98958,5154,1231384.57,1181370.16825,0
1672725600000,0.967,0.977,0.956,0.965,2895075.01,1672747199999,2802901.42477,6328,1462227.97,1416012.00797,0
1672747200000,0.965,0.988,0.96,0.968,5358913.07,1672768799999,5207557.90267,11966,2703005.53,2627843.38621,0
1672768800000,0.967,0.968,0.944,0.957,2204780.67,1672790399999,2104768.91867,5185,969505.41,925541.31985,0
1672790400000,0.957,1.025,0.953,1.023,6044042.07,1672811999999,6019911.99289,13726,3351462.87,3336008.07172,0
1672812000000,1.024,1.042,1.015,1.037,3940632.13,1672833599999,4053397.97738,8598,1980320.66,2037624.9007,0
1672833600000,1.037,1.057,1.022,1.039,5323633.58,1672855199999,5529361.43477,11889,2487820.68,2584412.26181,0
1672855200000,1.039,1.049,1.01,1.03,3566897.0,1672876799999,3669910.3325,9147,1796730.75,1849317.80289,0
1672876800000,1.03,1.042,1.022,1.039,3532014.61,1672898399999,3650410.52398,7383,1648222.85,1704553.55104,0
