open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1640995200000,0.0852,0.0948,0.0437,0.046,5155124329.3,1643673599999,343912143.85476,1066998,2445435666.4,163397019.6113,0
1643673600000,0.046,0.0473,0.0148,0.018,22767306186.8,1646092799999,586374230.48266,1325552,10817019990.4,278235477.48456,0
1646092800000,0.018,0.0494,0.0108,0.0353,159237357226.7,1648771199999,4579267372.00547,7299715,79096127096.2,2277781937.25462,0
1648771200000,0.0353,0.0354,0.0171,0.0182,152666442822.1,1651363199999,3655074655.80394,5096706,74281883114.3,1780430586.43941,0
1651363200000,0.0182,0.0216,0.0082,0.013513,134819430504.9,1654041599999,1781002406.0775597,4967606,66042311386.5,872296936.9423705,0
1654041600000,0.013522,0.013683,0.008076,0.009443,67343181891.8,1656633599999,691600067.1672907,2284829,33634900590.3,345976807.5943465,0
1656633600000,0.009446,0.01207,0.00825,0.010307,69103382859.6,1659311999999,679975085.9440104,2303171,33866819116.6,334214385.3047007,0
1659312000000,0.010311,0.012274,0.008331,0.008596,72357161936.4,1661990399999,733297052.2333684,2457719,35093454983.7,356042978.5196174,0
1661990400000,0.008592,0.010477,0.0064,0.006578,44668543425.4,1664582399999,359946499.9789272,1321830,21159708324.9,170998745.2892311,0
1664582400000,0.006577,0.006952,0.004176,0.005109,94722752022.2,1667260799999,501665212.5582121,2154868,44959810801.6,237912285.3445344,0
1667260800000,0.005109,0.006402,0.00335,0.004194,106511163557.3,1669852799999,485229605.4686789,2235393,51141171135.9,232845318.5568288,0
1669852800000,0.004194,0.004731,0.002726,0.002944,60055052437.3,1672531199999,220941801.9850926,972688,28078784335.2,103521436.3190969,0
1672531200000,0.002945,0.005846,0.002903,0.005122,98996027302.9,1675209599999,435533796.947374,1976745,47759288314.4,210659120.8800153,0
1675209600000,0.005124,0.008364,0.004876,0.005677,91267255954.3,1677628799999,618403383.3558263,2483511,45674730542.0,309613846.9753653,0
1677628800000,0.005677,0.006095,0.004301,0.00523,59589529683.5,1680307199999,302092743.5571249,1504107,29421026693.9,149149766.5753913,0
1680307200000,0.00523,0.007383,0.00472,0.00688,70413295477.0,1682899199999,430348822.7989862,1797843,34353640196.1,210056158.0535256,0
