open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1672531200000,0.002945,0.003475,0.002903,0.003301,4592887238.8,1672617599999,14494693.5214132,71305,2251686499.1,7103437.7752895,0
1672617600000,0.003301,0.003776,0.003171,0.003518,6681299344.1,1672703999999,23363814.8562017,117202,3105811604.4,10872021.4142829,0
1672704000000,0.003518,0.003895,0.003506,0.003654,7035428710.2,1672790399999,26170737.0662409,122835,3486070159.3,12976297.4330066,0
1672790400000,0.003655,0.003783,0.003547,0.003606,3150947703.8,1672876799999,11539878.691625,53491,1436975596.8,5265352.404801,0
1672876800000,0.003605,0.003702,0.003482,0.003499,2010297302.1,1672963199999,7188582.8459409,30976,923603891.4,3305557.071228,0
1672963200000,0.003498,0.0038,0.003412,0.00376,2808046277.0,1673049599999,10155726.8429382,41697,1363221569.4,4932409.334103,0
1673049600000,0.003761,0.003924,0.003589,0.003636,3433547077.2,1673135999999,12808987.2535945,47192,1505823058.0,5620451.1878568,0
1673136000000,0.003637,0.003779,0.003565,0.003753,2573648090.5,1673222399999,9377850.5267481,37918,1214116429.1,4426970.8943817,0
1673222400000,0.003752,0.004215,0.003734,0.003882,4803027942.8,1673308799999,18775520.8891597,74597,2298903218.7,8993595.864181,0
1673308800000,0.003883,0.004106,0.003767,0.004032,2934223815.2,1673395199999,11485211.8707369,50442,1414154223.8,5534704.7920025,0
1673395200000,0.004033,0.004034,0.003737,0.003942,2271026618.7,1673481599999,8801049.818978,36701,1081312908.2,4190745.6247942,0
1673481600000,0.003944,0.00442,0.0038,0.004329,5225518316.6,1673567999999,21273076.6719455,87191,2572362238.1,10478610.8798388,0
1673568000000,0.004328,0.004661,0.004173,0.004546,4456341832.2,1673654399999,19324136.5923231,84321,2137616306.2,9275605.2429175,0
1673654400000,0.004547,0.005309,0.004436,0.005098,6079523912.1,1673740799999,29030460.627516,125323,3003477061.9,14360088.7577825,0
1673740800000,0.005097,0.005384,0.0049,0.005093,4976462895.3,1673827199999,25506238.6241853,122860,2358708786.3,12097028.19101,0
1673827200000,0.005094,0.0056,0.004952,0.005117,3543027583.3,1673913599999,18607556.1191196,87432,1668405698.4,8768065.7506618,0
1673913600000,0.005118,0.005334,0.004971,0.004984,2388630051.3,1673999999999,12342865.0056238,62504,1121259438.5,5794585.1129306,0
1674000000000,0.004988,0.00511,0.004437,0.00459,3758704206.6,1674086399999,18136679.7983479,77242,1795990861.2,8673290.2313994,0
1674086400000,0.004591,0.00477,0.0045,0.004637,1695356753.5,1674172799999,7843139.9414828,39774,800391960.9,3703471.7301485,0
1674172800000,0.004638,0.005153,0.00451,0.005077,2014192608.5,1674259199999,9642642.9666746,46348,1036502014.8,4958609.5292519,0
1674259200000,0.005076,0.005418,0.005012,0.005136,2830342283.4,1674345599999,14652276.6936738,65859,1413074712.1,7320157.018845,0
1674345600000,0.005135,0.005447,0.005045,0.005191,2011838662.9,1674431999999,10512198.7015546,50589,979330890.3,5120170.2883313,0
1674432000000,0.005189,0.005742,0.005188,0.005542,3145331662.6,1674518399999,17235267.9512598,77774,1605676744.4,8800842.5038052,0
1674518400000,0.005543,0.005846,0.0051,0.005193,2554825831.4,1674604799999,14056298.2360368,59611,1243476908.9,6852625.2911741,0
1674604800000,0.005194,0.005401,0.004922,0.005242,2066283710.4,1674691199999,10602578.9009684,45153,1039386791.7,5335583.1085557,0
1674691200000,0.00525,0.005442,0.005185,0.005266,1606908288.5,1674777599999,8505502.7238171,40019,794513352.6,4207164.3400689,0
1674777600000,0.005272,0.005431,0.005075,0.005371,1521452129.0,1674863999999,7982794.0826738,37947,752216286.0,3947706.9153035,0
1674864000000,0.005369,0.00547,0.005144,0.0053,1356777294.7,1674950399999,7194242.7293809,39659,647592000.0,3436420.0338993,0
1674950400000,0.005298,0.005664,0.005241,0.005502,1994778691.6,1675036799999,10922428.2950582,54361,960635658.4,5262364.3210787,0
1675036800000,0.005499,0.005558,0.004974,0.005084,1797526556.7,1675123199999,9445161.108758,46327,846026608.6,4451055.3743667,0
1675123200000,0.005084,0.005208,0.005007,0.005122,1677823911.9,1675209599999,8556196.9933969,42095,900964836.9,4594132.4627187,0
1675209600000,0.005124,0.005658,0.004876,0.005517,2192069748.5,1675295999999,11421187.9597965,56748,1065299385.8,5561098.1423988,0
1675296000000,0.005517,0.005932,0.005448,0.005515,2755459860.1,1675382399999,15640546.6070419,69319,1354949460.2,7693693.4114671,0
1675382400000,0.005515,0.005675,0.005423,0.005672,1546981850.4,1675468799999,8581505.7289946,41571,773940394.2,4293792.5833266,0
1675468800000,0.005676,0.005731,0.00549,0.005518,1198291219.9,1675555199999,6748955.6263362,33489,588896091.4,3317410.9683785,0
1675555200000,0.005522,0.007558,0.00544,0.007298,15639123822.6,1675641599999,106171520.9808251,330522,7823559613.7,52991038.3475293,0
1675641600000,0.007299,0.007405,0.006502,0.006708,7577257713.5,1675727999999,52163056.5472306,180261,3683692881.9,25369492.3515902,0
1675728000000,0.006707,0.008325,0.006608,0.007975,9847631053.0,1675814399999,72959200.701888,244004,5032271274.0,37261526.6001311,0
1675814400000,0.007972,0.008364,0.007242,0.007553,4832664834.8,1675900799999,37571938.8058272,134803,2415715374.1,18798956.6994524,0
1675900800000,0.007558,0.007845,0.006149,0.006243,4057184288.4,1675987199999,28535444.0282152,118907,2007520199.7,14154471.3482878,0
1675987200000,0.006245,0.006504,0.00602,0.006118,3377463463.3,1676073599999,21032071.1174747,93675,1718333408.2,10710053.5708987,0
1676073600000,0.006116,0.006932,0.00602,0.006724,3551030825.0,1676159999999,23153697.8517994,104622,1796132990.4,11712038.7566737,0
1676160000000,0.006725,0.00687,0.006317,0.006421,1986845092.2,1676246399999,13254681.4048972,59732,979126897.8,6541220.5952212,0
1676246400000,0.006421,0.006496,0.005825,0.006081,2337627860.9,1676332799999,14279365.4163865,68024,1205115388.1,7367158.7007845,0
1676332800000,0.006084,0.006751,0.0059,0.006603,2585503481.5,1676419199999,16341975.0519275,75227,1298275733.9,8207812.8762937,0
1676419200000,0.006602,0.007185,0.006488,0.007133,2435046231.4,1676505599999,16498396.779097,74979,1231286461.4,8345366.8690459,0
1676505600000,0.007134,0.007274,0.006478,0.006524,2516963186.8,1676591999999,17700768.3426375,81445,1213516647.8,8544338.0479896,0
1676592000000,0.006526,0.00766,0.006522,0.007193,3685290105.1,1676678399999,26631975.4656874,121128,1930764748.9,13950078.9475875,0
