open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1672502400000,0.0924,0.0929,0.091,0.0917,4139984.0,1672531199999,379811.6117,2520,1657305.0,152182.4807,0
1672531200000,0.0916,0.0926,0.091,0.0922,2092359.0,1672559999999,191899.3879,1392,1082757.0,99367.7404,0
1672560000000,0.0922,0.0925,0.0909,0.091,2493240.0,1672588799999,227731.8695,1507,1071721.0,97954.5726,0
1672588800000,0.0911,0.0917,0.0899,0.0915,4597252.0,1672617599999,417170.4864,3006,2216104.0,201257.7703,0
1672617600000,0.0914,0.0933,0.0901,0.0926,3720610.0,1672646399999,341562.4353,2449,1778343.0,163390.4828,0
1672646400000,0.0926,0.0965,0.0926,0.0947,14931305.0,1672675199999,1415975.5784,7843,7452119.0,706925.5271,0
1672675200000,0.0947,0.1015,0.0936,0.0965,23317702.0,1672703999999,2273432.4917,11603,11523288.0,1125257.5392,0
1672704000000,0.0966,0.1,0.0962,0.0971,8877340.0,1672732799999,871997.081,5000,4093549.0,402681.779,0
1672732800000,0.0971,0.1033,0.0961,0.0979,29695625.0,1672761599999,2956863.6105,14321,15141481.0,1509548.5011,0
1672761600000,0.0978,0.1043,0.0975,0.1026,25646368.0,1672790399999,2599376.9786,13252,13065610.0,1324861.3775,0
1672790400000,0.1028,0.1047,0.1014,0.1029,13198723.0,1672819199999,1361235.2891,6205,5243801.0,541323.5386,0
1672819200000,0.103,0.117,0.1019,0.1152,62717741.0,1672847999999,6950226.5081,34311,31752714.0,3526063.3875,0
1672848000000,0.1153,0.1163,0.1086,0.1119,21067892.0,1672876799999,2341193.0313,12542,9924577.0,1103818.786,0
1672876800000,0.1118,0.114,0.1068,0.1113,12895522.0,1672905599999,1420432.6465,8839,5806148.0,639810.2937,0
1672905600000,0.1113,0.1113,0.106,0.1072,19344812.0,1672934399999,2086634.8817,9335,9068939.0,980138.572,0
1672934400000,0.1071,0.1092,0.1058,0.1069,9649420.0,1672963199999,1034912.383,4485,3967562.0,425976.329,0
1672963200000,0.1069,0.1154,0.1066,0.1149,15991122.0,1672991999999,1777695.1825,8836,8869623.0,986119.8921,0
1672992000000,0.1148,0.1309,0.1144,0.1266,80742444.0,1673020799999,9792445.6869,44449,42267688.0,5136103.4728,0
1673020800000,0.1266,0.1345,0.123,0.1241,57076403.0,1673049599999,7368920.6499,35610,26909299.0,3479910.8431,0
1673049600000,0.1242,0.1314,0.1237,0.1261,24777042.0,1673078399999,3150291.5961,17411,11749871.0,1494572.8421,0
1673078400000,0.1261,0.1462,0.1243,0.1454,52797851.0,1673107199999,7120703.3206,34316,28048205.0,3787783.3827,0
1673107200000,0.1456,0.1698,0.143,0.1578,122257003.0,1673135999999,18868101.6955,82797,61734010.0,9525104.39,0
1673136000000,0.1579,0.1688,0.1497,0.1601,51969908.0,1673164799999,8322102.1824,40424,24892394.0,3996231.0627,0
1673164800000,0.1602,0.1685,0.1527,0.1595,71285913.0,1673193599999,11459134.5915,50688,36055427.0,5804621.8099,0
1673193600000,0.1595,0.1605,0.1387,0.14,58156634.0,1673222399999,8529336.2993,37472,25843512.0,3792450.5875,0
1673222400000,0.14,0.1587,0.1385,0.1542,49479760.0,1673251199999,7397510.0557,34558,25286607.0,3780390.7672,0
1673251200000,0.154,0.1727,0.1508,0.1626,73330969.0,1673279999999,11868675.2521,45626,37194884.0,6023190.0348,0
1673280000000,0.1626,0.1627,0.1459,0.1531,31803166.0,1673308799999,4875295.8473,22431,14194650.0,2175799.5829,0
1673308800000,0.153,0.1686,0.1462,0.1588,60546897.0,1673337599999,9690957.1163,38633,28350169.0,4538428.0951,0
1673337600000,0.1589,0.161,0.1526,0.1588,34274378.0,1673366399999,5370783.6537,19757,16267255.0,2551454.8003,0
1673366400000,0.1588,0.1985,0.1579,0.189,133774564.0,1673395199999,24383901.13,89750,67995441.0,12398881.9604,0
1673395200000,0.1891,0.2083,0.181,0.1966,83142962.0,1673423999999,16238650.8473,60211,40890480.0,7996632.0661,0
1673424000000,0.1968,0.2006,0.1723,0.1742,72947488.0,1673452799999,13700592.5747,48676,35866950.0,6742128.7942,0
1673452800000,0.1743,0.185,0.1734,0.1806,48083161.0,1673481599999,8617641.0302,34213,25098761.0,4502664.2919,0
1673481600000,0.1806,0.1943,0.1786,0.1925,36521164.0,1673510399999,6749011.1488,27213,19092581.0,3528449.3658,0
1673510400000,0.1924,0.2132,0.1838,0.211,83941820.0,1673539199999,16570754.5235,61461,42618031.0,8422096.4322,0
1673539200000,0.211,0.2183,0.201,0.2026,64032588.0,1673567999999,13410338.9946,50930,30875496.0,6478178.0427,0
1673568000000,0.2026,0.2448,0.201,0.2319,88406562.0,1673596799999,19745589.9435,72141,45716005.0,10203023.1444,0
1673596800000,0.2316,0.2565,0.2215,0.2416,94723623.0,1673625599999,22404123.4767,66206,47126674.0,11148508.6018,0
1673625600000,0.2415,0.2482,0.232,0.2396,55340483.0,1673654399999,13273439.3448,38059,27268722.0,6542118.642,0
1673654400000,0.2396,0.2658,0.235,0.2555,69682598.0,1673683199999,17555604.1863,53799,33570302.0,8459578.9133,0
1673683200000,0.2555,0.2605,0.2147,0.2371,66221824.0,1673711999999,15874386.4677,50972,32490374.0,7782360.2948,0
1673712000000,0.2369,0.2497,0.2329,0.2384,26951805.0,1673740799999,6489287.5886,22387,12190750.0,2935450.5638,0
1673740800000,0.2381,0.2397,0.216,0.2224,32991412.0,1673769599999,7429275.6175,32239,16712227.0,3764602.6168,0
1673769600000,0.2223,0.2374,0.2117,0.2357,35428656.0,1673798399999,8048059.3546,30673,17661698.0,4012913.5128,0
1673798400000,0.2357,0.248,0.2251,0.2277,37046219.0,1673827199999,8758134.6871,28033,18781334.0,4436690.691,0
1673827200000,0.2278,0.25,0.2264,0.2405,34909183.0,1673855999999,8303847.1776,26297,17241102.0,4095614.2292,0
1673856000000,0.2403,0.2437,0.2176,0.228,31972062.0,1673884799999,7355476.9528,22887,15972505.0,3675143.3996,0
1673884800000,0.2279,0.235,0.2242,0.2295,17833547.0,1673913599999,4111701.9533,17318,9166739.0,2115459.1856,0
1673913600000,0.2295,0.2586,0.2237,0.2474,82384890.0,1673942399999,20141623.8661,86391,43461349.0,10636006.0679,0
1673942400000,0.2477,0.284,0.2452,0.2763,101162200.0,1673971199999,27314341.838,96736,54451450.0,14711271.5835,0
1673971200000,0.2763,0.2827,0.2619,0.2793,50764838.0,1673999999999,13870836.4173,53436,24746453.0,6766945.9448,0
1674000000000,0.279,0.2978,0.2703,0.2821,64111824.0,1674028799999,18215207.3491,63160,32337943.0,9194525.2732,0
1674028800000,0.2821,0.2828,0.247,0.2561,51265222.0,1674057599999,13880433.3494,49132,22990489.0,6238613.5438,0
1674057600000,0.2569,0.2735,0.2377,0.2487,90668699.0,1674086399999,23298066.6444,70657,44599196.0,11484997.476,0
1674086400000,0.249,0.2711,0.2439,0.2597,33475191.0,1674115199999,8655693.6689,35868,16156213.0,4180897.6638,0
1674115200000,0.2597,0.2649,0.2444,0.2514,32885520.0,1674143999999,8336545.597,30034,15454735.0,3917129.9995,0
1674144000000,0.2513,0.2746,0.249,0.2722,35840247.0,1674172799999,9485568.5306,33154,18244676.0,4832173.7535,0
1674172800000,0.2721,0.2793,0.2587,0.2628,30639549.0,1674201599999,8229404.0524,28097,14322993.0,3849999.0223,0
1674201600000,0.2627,0.2671,0.259,0.2644,16341683.0,1674230399999,4294830.7467,16593,8480957.0,2229600.901,0
1674230400000,0.2642,0.2942,0.2641,0.2828,55143768.0,1674259199999,15633287.5123,50014,27475484.0,7780950.3432,0
1674259200000,0.2827,0.2905,0.2748,0.2842,27033642.0,1674287999999,7616657.6698,32282,14089985.0,3974554.3184,0
1674288000000,0.2842,0.3071,0.2788,0.2883,60986594.0,1674316799999,17858443.1649,68906,32573925.0,9548626.8055,0
1674316800000,0.2881,0.292,0.2661,0.268,33027177.0,1674345599999,9318140.3582,33329,15276580.0,4310911.1335,0
1674345600000,0.2679,0.2838,0.2669,0.2794,21687872.0,1674374399999,5950994.9888,26253,10954514.0,3003689.3583,0
1674374400000,0.2795,0.2829,0.2731,0.2784,19924676.0,1674403199999,5540747.2291,22357,9403473.0,2616841.6083,0
1674403200000,0.2785,0.2795,0.2565,0.2657,36494592.0,1674431999999,9762346.4554,35603,18606757.0,4971358.6264,0
1674432000000,0.2657,0.288,0.2637,0.277,32162755.0,1674460799999,8882858.9534,32940,16714818.0,4618803.3698,0
1674460800000,0.2769,0.3071,0.2692,0.3026,83144948.0,1674489599999,24282824.8382,87694,42907543.0,12529720.6692,0
1674489600000,0.3025,0.3053,0.2797,0.2849,37699497.0,1674518399999,10883421.4328,36815,19385588.0,5589890.0335,0
1674518400000,0.2849,0.2934,0.2793,0.2902,16140597.0,1674547199999,4635911.6045,19126,7587862.0,2180056.0705,0
1674547200000,0.2901,0.2913,0.2737,0.2821,21147617.0,1674575999999,5985413.2469,25329,10441475.0,2958123.6679,0
1674576000000,0.2825,0.2839,0.2567,0.266,26446314.0,1674604799999,7207895.6279,33344,12550162.0,3427710.2903,0
1674604800000,0.2658,0.273,0.2524,0.2689,18178487.0,1674633599999,4805364.1796,21126,8097319.0,2143203.8924,0
1674633600000,0.2689,0.2708,0.2558,0.257,17724879.0,1674662399999,4674098.1156,22026,8385332.0,2212655.1159,0
1674662400000,0.2572,0.2796,0.2538,0.2701,27552972.0,1674691199999,7356302.6968,29643,13851334.0,3693299.811,0
1674691200000,0.2703,0.2801,0.2681,0.2695,17623307.0,1674719999999,4819278.1827,22002,8510656.0,2328144.62,0
1674720000000,0.2695,0.2751,0.2609,0.2623,19180807.0,1674748799999,5148228.9706,21999,9305739.0,2500872.6563,0
1674748800000,0.2624,0.2666,0.2598,0.2635,10142974.0,1674777599999,2668877.3627,12038,4883046.0,1285662.426,0
1674777600000,0.2633,0.2676,0.2562,0.2648,10669389.0,1674806399999,2802811.1337,11936,5164077.0,1357711.9146,0
