open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1662681600000,0.0005177,0.000648,0.00036592,0.00042974,250702804490.37,1662767999999,112901814.59850055,350374,122339604126.04,55055655.73391561,0
1662768000000,0.00043019,0.00051,0.00041109,0.00043658,276527027425.33,1662854399999,124350876.69060324,323574,135940017102.1,61162624.38578158,0
1662854400000,0.0004369,0.00047271,0.00039,0.0004324,188899283010.15,1662940799999,80391865.34769772,239717,93702607538.67,39985108.91546481,0
1662940800000,0.00043248,0.00043601,0.00029269,0.00029932,285412058379.98,1663027199999,101670065.63291211,289797,132378026011.95,47149997.77308961,0
1663027200000,0.00029978,0.000395,0.00028936,0.00035752,463403383958.64,1663113599999,162839414.88493586,404339,220708144775.04,77564508.88463578,0
1663113600000,0.00035758,0.00037427,0.0002535,0.00029967,422391570143.56,1663199999999,127203163.59633808,335239,205327020627.58,61839839.82938206,0
1663200000000,0.00029957,0.00029963,0.00024046,0.00025909,285388137533.59,1663286399999,75959840.53627102,259360,140615995689.58,37434360.87258483,0
1663286400000,0.00025887,0.000335,0.00025543,0.00030412,451250535494.88,1663372799999,132856800.98609997,423106,236450111182.13,69681020.98341721,0
1663372800000,0.00030423,0.00032997,0.0002871,0.00030879,232318045874.67,1663459199999,71720320.05095944,267012,117515894102.58,36333062.41849759,0
1663459200000,0.00030905,0.00032187,0.000265,0.00027225,190438070071.29,1663545599999,55967374.07917689,225509,89416382399.9,26353744.09761419,0
1663545600000,0.00027247,0.0003218,0.00026412,0.0003111,272782339136.57,1663631999999,81164946.37617917,302417,140956767764.71,42050377.50567936,0
1663632000000,0.00031112,0.00031451,0.0002845,0.00030165,183248006251.86,1663718399999,54485787.04490502,202934,89970551538.93,26769633.22824024,0
1663718400000,0.00030158,0.00030999,0.00026768,0.00028429,199537123512.24,1663804799999,57113951.59684939,213868,94572805143.87,27094206.74442939,0
1663804800000,0.00028375,0.00029,0.00026144,0.00027701,149436526746.92,1663891199999,41492099.63122114,178645,71698701595.83,19935971.96635137,0
1663891200000,0.00027705,0.00028384,0.00021691,0.00025617,319321111773.54,1663977599999,81654345.19681069,291807,157347504126.64,40228753.36119688,0
1663977600000,0.00025615,0.000268,0.00022158,0.00022572,203837494596.5,1664063999999,49834521.75070385,190445,97936092444.57,23978632.10829249,0
1664064000000,0.00022572,0.00024103,0.00017896,0.00019669,277660672198.76,1664150399999,60404873.08195898,234068,134388533277.74,29340542.3388226,0
1664150400000,0.00019668,0.00033,0.00018133,0.0003099,1175072267883.61,1664236799999,325710561.6926781,880199,583179776373.65,161679937.88684016,0
1664236800000,0.00030998,0.000313,0.00026521,0.00027772,442441554579.53,1664323199999,126746907.49280795,419147,217815415125.77,62384188.50833232,0
1664323200000,0.00027778,0.00029676,0.00025754,0.00027498,460603764893.62,1664409599999,127263235.1958291,378058,238799820555.28,66088090.02048931,0
1664409600000,0.00027497,0.00029152,0.00027051,0.00028259,228461447978.08,1664495999999,63552426.13158061,218475,112750521306.24,31381268.96052269,0
1664496000000,0.00028283,0.00031081,0.00027851,0.00030364,294391215026.21,1664582399999,87340097.03040105,289561,145396286092.23,43128307.31695716,0
1664582400000,0.00030362,0.0003518,0.00029003,0.00033555,212760326235.62,1664668799999,66009545.43948211,230266,108269203727.38,33589396.83434451,0
