open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1662710400000,0.0005177,0.000648,0.00048402,0.00052207,18079320636.45,1662717599999,9468632.42354701,35020,8627737001.13,4534534.72648628,0
1662717600000,0.00052201,0.00053448,0.00049221,0.00049274,19915744715.2,1662724799999,10220636.24251734,28732,9803015441.99,5007953.58007259,0
1662724800000,0.00049274,0.00051188,0.00036592,0.00045323,70945089352.84,1662731999999,31625787.69856385,94299,32335111622.95,14406763.97346132,0
1662732000000,0.00045324,0.00047661,0.00042675,0.000456,41847661818.86,1662739199999,18952662.21123139,63663,20885557783.7,9456285.84006816,0
1662739200000,0.00045614,0.0004592,0.00040749,0.00041635,29404398609.32,1662746399999,12770739.84870772,41142,14960491920.99,6505438.79975691,0
1662746400000,0.00041607,0.00044935,0.00038717,0.00042559,39269781777.48,1662753599999,16442751.545774,49759,19784269205.0,8292759.78329171,0
1662753600000,0.00042511,0.0004395,0.00041032,0.00041233,15618702755.98,1662760799999,6652967.36623221,19108,8171637637.64,3484604.41791124,0
1662760800000,0.00041247,0.000445,0.00041234,0.00042974,15622104824.24,1662767999999,6767637.26192703,18651,7771783512.64,3367314.6128674,0
1662768000000,0.00043019,0.0004623,0.00041877,0.00044049,18440105505.66,1662775199999,8211542.79568908,22091,8873998130.33,3957539.79337252,0
1662775200000,0.00044032,0.00044177,0.00041822,0.00042101,14224827911.09,1662782399999,6149712.33936259,19901,5935158991.64,2570813.68851538,0
1662782400000,0.00042101,0.0004375,0.00041557,0.000417,13562557788.89,1662789599999,5775961.1376468,17243,6206963263.25,2646439.63762145,0
1662789600000,0.00041684,0.0004483,0.00041109,0.00044493,19119119072.47,1662796799999,8208225.92360844,20739,9920317012.08,4259588.96786968,0
1662796800000,0.00044492,0.00044523,0.00042693,0.00043272,10879156251.82,1662803999999,4709945.78003345,14627,5661822413.3,2452315.71741268,0
1662804000000,0.00043248,0.00043281,0.00041289,0.00042808,20935952999.09,1662811199999,8856135.48477757,23485,10889174576.84,4607940.13916691,0
1662811200000,0.00042813,0.00051,0.00041544,0.00046497,76232319062.67,1662818399999,35448814.41947145,80428,38023773180.66,17659030.18757252,0
1662818400000,0.00046566,0.00048304,0.0004449,0.00046423,40599085422.11,1662825599999,19013977.42127826,46940,20377570988.42,9548458.43309362,0
1662825600000,0.00046424,0.00047,0.00045478,0.0004632,16308826722.98,1662832799999,7535678.14485457,21804,8352656251.68,3861084.7330285,0
1662832800000,0.00046344,0.00046518,0.00042679,0.00044446,20934986519.46,1662839999999,9316213.43045569,25555,9875761281.56,4393803.0827262,0
